"v_sol","Points:0","Points:1","Points:2"
-0.010198,0.5625,0.8125,0
-0.015266,0.57031,0.8125,0
-0.020319,0.57812,0.8125,0
-0.025364,0.58594,0.8125,0
-0.030404,0.59375,0.8125,0
-0.035446,0.60156,0.8125,0
-0.040495,0.60938,0.8125,0
-0.045555,0.61719,0.8125,0
-0.050631,0.625,0.8125,0
-0.05573,0.63281,0.8125,0
-0.060857,0.64062,0.8125,0
-0.066016,0.64844,0.8125,0
-0.071214,0.65625,0.8125,0
-0.076455,0.66406,0.8125,0
-0.081746,0.67188,0.8125,0
-0.087093,0.67969,0.8125,0
-0.092501,0.6875,0.8125,0
-0.097977,0.69531,0.8125,0
-0.10353,0.70312,0.8125,0
-0.10916,0.71094,0.8125,0
-0.11487,0.71875,0.8125,0
-0.12068,0.72656,0.8125,0
-0.1266,0.73438,0.8125,0
-0.13262,0.74219,0.8125,0
-0.13876,0.75,0.8125,0
-0.14502,0.75781,0.8125,0
-0.15142,0.76562,0.8125,0
-0.15797,0.77344,0.8125,0
-0.16467,0.78125,0.8125,0
-0.17154,0.78906,0.8125,0
-0.17859,0.79688,0.8125,0
-0.18585,0.80469,0.8125,0
-0.19332,0.8125,0.8125,0
-0.20102,0.82031,0.8125,0
-0.20897,0.82812,0.8125,0
-0.21719,0.83594,0.8125,0
-0.2257,0.84375,0.8125,0
-0.2345,0.85156,0.8125,0
-0.24358,0.85938,0.8125,0
-0.25293,0.86719,0.8125,0
-0.2625,0.875,0.8125,0
-0.27219,0.88281,0.8125,0
-0.28188,0.89062,0.8125,0
-0.29137,0.89844,0.8125,0
-0.3004,0.90625,0.8125,0
-0.30869,0.91406,0.8125,0
-0.31607,0.92188,0.8125,0
-0.32271,0.92969,0.8125,0
-0.32967,0.9375,0.8125,0
-0.3398,0.94531,0.8125,0
-0.35899,0.95312,0.8125,0
-0.40007,0.96094,0.8125,0
-0.48693,0.96875,0.8125,0
-0.61743,0.97656,0.8125,0
-0.67095,0.98438,0.8125,0
-0.4779,0.99219,0.8125,0
-0.019081,1,0.8125,0
-7.839e-05,0,0.82031,0
-0.0052273,0.0078125,0.82031,0
-0.0093402,0.015625,0.82031,0
-0.012099,0.023438,0.82031,0
-0.013135,0.03125,0.82031,0
-0.01191,0.039062,0.82031,0
-0.007698,0.046875,0.82031,0
0.00038674,0.054688,0.82031,0
0.013472,0.0625,0.82031,0
0.032424,0.070312,0.82031,0
0.057844,0.078125,0.82031,0
0.089536,0.085938,0.82031,0
0.1263,0.09375,0.82031,0
0.1659,0.10156,0.82031,0
0.20549,0.10938,0.82031,0
0.24228,0.11719,0.82031,0
0.27417,0.125,0.82031,0
0.30007,0.13281,0.82031,0
0.31979,0.14062,0.82031,0
0.33371,0.14844,0.82031,0
0.34248,0.15625,0.82031,0
0.34678,0.16406,0.82031,0
0.34726,0.17188,0.82031,0
0.34457,0.17969,0.82031,0
0.33933,0.1875,0.82031,0
0.33214,0.19531,0.82031,0
0.32357,0.20312,0.82031,0
0.3141,0.21094,0.82031,0
0.30413,0.21875,0.82031,0
0.29393,0.22656,0.82031,0
0.2837,0.23438,0.82031,0
0.27356,0.24219,0.82031,0
0.26358,0.25,0.82031,0
0.25378,0.25781,0.82031,0
0.24417,0.26562,0.82031,0
0.23475,0.27344,0.82031,0
0.22552,0.28125,0.82031,0
0.21646,0.28906,0.82031,0
0.20758,0.29688,0.82031,0
0.19887,0.30469,0.82031,0
0.19033,0.3125,0.82031,0
0.18196,0.32031,0.82031,0
0.17376,0.32812,0.82031,0
0.16574,0.33594,0.82031,0
0.15789,0.34375,0.82031,0
0.15021,0.35156,0.82031,0
0.1427,0.35938,0.82031,0
0.13536,0.36719,0.82031,0
0.12818,0.375,0.82031,0
0.12117,0.38281,0.82031,0
0.11431,0.39062,0.82031,0
0.1076,0.39844,0.82031,0
0.10103,0.40625,0.82031,0
0.094609,0.41406,0.82031,0
0.088318,0.42188,0.82031,0
0.082154,0.42969,0.82031,0
0.076111,0.4375,0.82031,0
0.070183,0.44531,0.82031,0
0.064364,0.45312,0.82031,0
0.058646,0.46094,0.82031,0
0.053025,0.46875,0.82031,0
0.047493,0.47656,0.82031,0
0.042045,0.48438,0.82031,0
0.036674,0.49219,0.82031,0
0.031374,0.5,0.82031,0
0.02614,0.50781,0.82031,0
0.020965,0.51562,0.82031,0
0.015845,0.52344,0.82031,0
0.010773,0.53125,0.82031,0
0.005743,0.53906,0.82031,0
0.00075064,0.54688,0.82031,0
-0.0042099,0.55469,0.82031,0
-0.009144,0.5625,0.82031,0
-0.014057,0.57031,0.82031,0
-0.018954,0.57812,0.82031,0
-0.02384,0.58594,0.82031,0
-0.028721,0.59375,0.82031,0
-0.033601,0.60156,0.82031,0
-0.038486,0.60938,0.82031,0
-0.043381,0.61719,0.82031,0
-0.048291,0.625,0.82031,0
-0.053222,0.63281,0.82031,0
-0.058178,0.64062,0.82031,0
-0.063166,0.64844,0.82031,0
-0.06819,0.65625,0.82031,0
-0.073256,0.66406,0.82031,0
-0.078369,0.67188,0.82031,0
-0.083536,0.67969,0.82031,0
-0.088762,0.6875,0.82031,0
-0.094054,0.69531,0.82031,0
-0.099418,0.70312,0.82031,0
-0.10486,0.71094,0.82031,0
-0.11039,0.71875,0.82031,0
-0.116,0.72656,0.82031,0
-0.12172,0.73438,0.82031,0
-0.12755,0.74219,0.82031,0
-0.13349,0.75,0.82031,0
-0.13955,0.75781,0.82031,0
-0.14575,0.76562,0.82031,0
-0.15209,0.77344,0.82031,0
-0.15859,0.78125,0.82031,0
-0.16526,0.78906,0.82031,0
-0.17211,0.79688,0.82031,0
-0.17917,0.80469,0.82031,0
-0.18643,0.8125,0.82031,0
-0.19394,0.82031,0.82031,0
-0.20169,0.82812,0.82031,0
-0.20972,0.83594,0.82031,0
-0.21802,0.84375,0.82031,0
-0.22661,0.85156,0.82031,0
-0.23547,0.85938,0.82031,0
-0.24458,0.86719,0.82031,0
-0.25389,0.875,0.82031,0
-0.26329,0.88281,0.82031,0
-0.27266,0.89062,0.82031,0
-0.28179,0.89844,0.82031,0
-0.29043,0.90625,0.82031,0
-0.29835,0.91406,0.82031,0
-0.30541,0.92188,0.82031,0
-0.31187,0.92969,0.82031,0
-0.31888,0.9375,0.82031,0
-0.32935,0.94531,0.82031,0
-0.34908,0.95312,0.82031,0
-0.39031,0.96094,0.82031,0
-0.47709,0.96875,0.82031,0
-0.6115,0.97656,0.82031,0
-0.67358,0.98438,0.82031,0
-0.48457,0.99219,0.82031,0
-0.019585,1,0.82031,0
-8.8297e-06,0,0.82812,0
-0.0046311,0.0078125,0.82812,0
-0.0087749,0.015625,0.82812,0
-0.011927,0.023438,0.82812,0
-0.013576,0.03125,0.82812,0
-0.013191,0.039062,0.82812,0
-0.010227,0.046875,0.82812,0
-0.0040807,0.054688,0.82812,0
0.0061593,0.0625,0.82812,0
0.021423,0.070312,0.82812,0
0.042577,0.078125,0.82812,0
0.069929,0.085938,0.82812,0
0.10291,0.09375,0.82812,0
0.13997,0.10156,0.82812,0
0.17871,0.10938,0.82812,0
0.21641,0.11719,0.82812,0
0.25062,0.125,0.82812,0
0.27966,0.13281,0.82812,0
0.30276,0.14062,0.82812,0
0.31993,0.14844,0.82812,0
0.33163,0.15625,0.82812,0
0.33851,0.16406,0.82812,0
0.34122,0.17188,0.82812,0
0.3404,0.17969,0.82812,0
0.33667,0.1875,0.82812,0
0.33063,0.19531,0.82812,0
0.32285,0.20312,0.82812,0
0.31385,0.21094,0.82812,0
0.30408,0.21875,0.82812,0
0.29389,0.22656,0.82812,0
0.28354,0.23438,0.82812,0
0.27319,0.24219,0.82812,0
0.26296,0.25,0.82812,0
0.25291,0.25781,0.82812,0
0.24307,0.26562,0.82812,0
0.23344,0.27344,0.82812,0
0.22402,0.28125,0.82812,0
0.21481,0.28906,0.82812,0
0.20581,0.29688,0.82812,0
0.197,0.30469,0.82812,0
0.18839,0.3125,0.82812,0
0.17997,0.32031,0.82812,0
0.17174,0.32812,0.82812,0
0.1637,0.33594,0.82812,0
0.15585,0.34375,0.82812,0
0.14819,0.35156,0.82812,0
0.14071,0.35938,0.82812,0
0.1334,0.36719,0.82812,0
0.12628,0.375,0.82812,0
0.11932,0.38281,0.82812,0
0.11253,0.39062,0.82812,0
0.10589,0.39844,0.82812,0
0.099412,0.40625,0.82812,0
0.093079,0.41406,0.82812,0
0.086886,0.42188,0.82812,0
0.080826,0.42969,0.82812,0
0.074894,0.4375,0.82812,0
0.069081,0.44531,0.82812,0
0.063382,0.45312,0.82812,0
0.057789,0.46094,0.82812,0
0.052296,0.46875,0.82812,0
0.046897,0.47656,0.82812,0
0.041584,0.48438,0.82812,0
0.036352,0.49219,0.82812,0
0.031194,0.5,0.82812,0
0.026104,0.50781,0.82812,0
0.021076,0.51562,0.82812,0
0.016104,0.52344,0.82812,0
0.011183,0.53125,0.82812,0
0.0063059,0.53906,0.82812,0
0.0014684,0.54688,0.82812,0
-0.0033355,0.55469,0.82812,0
-0.0081111,0.5625,0.82812,0
-0.012864,0.57031,0.82812,0
-0.017599,0.57812,0.82812,0
-0.022322,0.58594,0.82812,0
-0.027037,0.59375,0.82812,0
-0.031751,0.60156,0.82812,0
-0.036467,0.60938,0.82812,0
-0.041192,0.61719,0.82812,0
-0.045931,0.625,0.82812,0
-0.050688,0.63281,0.82812,0
-0.055468,0.64062,0.82812,0
-0.060278,0.64844,0.82812,0
-0.065123,0.65625,0.82812,0
-0.070007,0.66406,0.82812,0
-0.074937,0.67188,0.82812,0
-0.079919,0.67969,0.82812,0
-0.084957,0.6875,0.82812,0
-0.090058,0.69531,0.82812,0
-0.095229,0.70312,0.82812,0
-0.10048,0.71094,0.82812,0
-0.1058,0.71875,0.82812,0
-0.11122,0.72656,0.82812,0
-0.11674,0.73438,0.82812,0
-0.12236,0.74219,0.82812,0
-0.12809,0.75,0.82812,0
-0.13395,0.75781,0.82812,0
-0.13994,0.76562,0.82812,0
-0.14607,0.77344,0.82812,0
-0.15236,0.78125,0.82812,0
-0.15881,0.78906,0.82812,0
-0.16546,0.79688,0.82812,0
-0.1723,0.80469,0.82812,0
-0.17936,0.8125,0.82812,0
-0.18665,0.82031,0.82812,0
-0.19419,0.82812,0.82812,0
-0.202,0.83594,0.82812,0
-0.21007,0.84375,0.82812,0
-0.21843,0.85156,0.82812,0
-0.22704,0.85938,0.82812,0
-0.23587,0.86719,0.82812,0
-0.24488,0.875,0.82812,0
-0.25395,0.88281,0.82812,0
-0.26295,0.89062,0.82812,0
-0.27168,0.89844,0.82812,0
-0.27991,0.90625,0.82812,0
-0.28743,0.91406,0.82812,0
-0.29417,0.92188,0.82812,0
-0.30048,0.92969,0.82812,0
-0.30758,0.9375,0.82812,0
-0.31847,0.94531,0.82812,0
-0.33884,0.95312,0.82812,0
-0.38028,0.96094,0.82812,0
-0.46683,0.96875,0.82812,0
-0.60502,0.97656,0.82812,0
-0.67621,0.98438,0.82812,0
-0.49182,0.99219,0.82812,0
-0.020108,1,0.82812,0
4.8266e-05,0,0.83594,0
-0.0043775,0.0078125,0.83594,0
-0.0087638,0.015625,0.83594,0
-0.012377,0.023438,0.83594,0
-0.014517,0.03125,0.83594,0
-0.014621,0.039062,0.83594,0
-0.012306,0.046875,0.83594,0
-0.0072794,0.054688,0.83594,0
0.00093098,0.0625,0.83594,0
0.013119,0.070312,0.83594,0
0.030279,0.078125,0.83594,0
0.053201,0.085938,0.83594,0
0.081947,0.09375,0.83594,0
0.11562,0.10156,0.83594,0
0.15241,0.10938,0.83594,0
0.18987,0.11719,0.83594,0
0.22547,0.125,0.83594,0
0.25707,0.13281,0.83594,0
0.28337,0.14062,0.83594,0
0.30386,0.14844,0.83594,0
0.31869,0.15625,0.83594,0
0.32836,0.16406,0.83594,0
0.3335,0.17188,0.83594,0
0.33477,0.17969,0.83594,0
0.33277,0.1875,0.83594,0
0.3281,0.19531,0.83594,0
0.32134,0.20312,0.83594,0
0.31303,0.21094,0.83594,0
0.30365,0.21875,0.83594,0
0.29361,0.22656,0.83594,0
0.28323,0.23438,0.83594,0
0.27274,0.24219,0.83594,0
0.2623,0.25,0.83594,0
0.252,0.25781,0.83594,0
0.24191,0.26562,0.83594,0
0.23205,0.27344,0.83594,0
0.22243,0.28125,0.83594,0
0.21304,0.28906,0.83594,0
0.20389,0.29688,0.83594,0
0.19497,0.30469,0.83594,0
0.18628,0.3125,0.83594,0
0.1778,0.32031,0.83594,0
0.16953,0.32812,0.83594,0
0.16148,0.33594,0.83594,0
0.15363,0.34375,0.83594,0
0.14598,0.35156,0.83594,0
0.13853,0.35938,0.83594,0
0.13126,0.36719,0.83594,0
0.12419,0.375,0.83594,0
0.1173,0.38281,0.83594,0
0.11058,0.39062,0.83594,0
0.10403,0.39844,0.83594,0
0.097641,0.40625,0.83594,0
0.091406,0.41406,0.83594,0
0.085319,0.42188,0.83594,0
0.079371,0.42969,0.83594,0
0.073556,0.4375,0.83594,0
0.067865,0.44531,0.83594,0
0.062293,0.45312,0.83594,0
0.056832,0.46094,0.83594,0
0.051474,0.46875,0.83594,0
0.046213,0.47656,0.83594,0
0.041043,0.48438,0.83594,0
0.035955,0.49219,0.83594,0
0.030945,0.5,0.83594,0
0.026005,0.50781,0.83594,0
0.02113,0.51562,0.83594,0
0.016313,0.52344,0.83594,0
0.011548,0.53125,0.83594,0
0.0068298,0.53906,0.83594,0
0.0021526,0.54688,0.83594,0
-0.0024891,0.55469,0.83594,0
-0.007101,0.5625,0.83594,0
-0.011688,0.57031,0.83594,0
-0.016256,0.57812,0.83594,0
-0.02081,0.58594,0.83594,0
-0.025356,0.59375,0.83594,0
-0.029897,0.60156,0.83594,0
-0.03444,0.60938,0.83594,0
-0.038989,0.61719,0.83594,0
-0.043551,0.625,0.83594,0
-0.048128,0.63281,0.83594,0
-0.052728,0.64062,0.83594,0
-0.057355,0.64844,0.83594,0
-0.062015,0.65625,0.83594,0
-0.066712,0.66406,0.83594,0
-0.071453,0.67188,0.83594,0
-0.076242,0.67969,0.83594,0
-0.081087,0.6875,0.83594,0
-0.085992,0.69531,0.83594,0
-0.090963,0.70312,0.83594,0
-0.096008,0.71094,0.83594,0
-0.10113,0.71875,0.83594,0
-0.10634,0.72656,0.83594,0
-0.11165,0.73438,0.83594,0
-0.11706,0.74219,0.83594,0
-0.12258,0.75,0.83594,0
-0.12822,0.75781,0.83594,0
-0.13399,0.76562,0.83594,0
-0.1399,0.77344,0.83594,0
-0.14597,0.78125,0.83594,0
-0.15221,0.78906,0.83594,0
-0.15863,0.79688,0.83594,0
-0.16525,0.80469,0.83594,0
-0.17208,0.8125,0.83594,0
-0.17915,0.82031,0.83594,0
-0.18645,0.82812,0.83594,0
-0.19402,0.83594,0.83594,0
-0.20185,0.84375,0.83594,0
-0.20993,0.85156,0.83594,0
-0.21826,0.85938,0.83594,0
-0.22678,0.86719,0.83594,0
-0.23544,0.875,0.83594,0
-0.24414,0.88281,0.83594,0
-0.25273,0.89062,0.83594,0
-0.26102,0.89844,0.83594,0
-0.26881,0.90625,0.83594,0
-0.27591,0.91406,0.83594,0
-0.28234,0.92188,0.83594,0
-0.28852,0.92969,0.83594,0
-0.29578,0.9375,0.83594,0
-0.30716,0.94531,0.83594,0
-0.32827,0.95312,0.83594,0
-0.37,0.96094,0.83594,0
-0.45614,0.96875,0.83594,0
-0.59792,0.97656,0.83594,0
-0.67881,0.98438,0.83594,0
-0.49975,0.99219,0.83594,0
-0.020666,1,0.83594,0
9.094e-05,0,0.84375,0
-0.004589,0.0078125,0.84375,0
-0.0095268,0.015625,0.84375,0
-0.013741,0.023438,0.84375,0
-0.01631,0.03125,0.84375,0
-0.01661,0.039062,0.84375,0
-0.014394,0.046875,0.84375,0
-0.0096911,0.054688,0.84375,0
-0.0025169,0.0625,0.84375,0
0.0075008,0.070312,0.84375,0
0.021256,0.078125,0.84375,0
0.039863,0.085938,0.84375,0
0.064048,0.09375,0.84375,0
0.093642,0.10156,0.84375,0
0.12746,0.10938,0.84375,0
0.16351,0.11719,0.84375,0
0.19938,0.125,0.84375,0
0.23273,0.13281,0.84375,0
0.26176,0.14062,0.84375,0
0.28544,0.14844,0.84375,0
0.30349,0.15625,0.84375,0
0.31614,0.16406,0.84375,0
0.32393,0.17188,0.84375,0
0.32748,0.17969,0.84375,0
0.32742,0.1875,0.84375,0
0.32434,0.19531,0.84375,0
0.31882,0.20312,0.84375,0
0.31142,0.21094,0.84375,0
0.30264,0.21875,0.84375,0
0.29292,0.22656,0.84375,0
0.28265,0.23438,0.84375,0
0.27211,0.24219,0.84375,0
0.26151,0.25,0.84375,0
0.251,0.25781,0.84375,0
0.24067,0.26562,0.84375,0
0.23057,0.27344,0.84375,0
0.22073,0.28125,0.84375,0
0.21115,0.28906,0.84375,0
0.20184,0.29688,0.84375,0
0.19279,0.30469,0.84375,0
0.18399,0.3125,0.84375,0
0.17544,0.32031,0.84375,0
0.16713,0.32812,0.84375,0
0.15905,0.33594,0.84375,0
0.1512,0.34375,0.84375,0
0.14357,0.35156,0.84375,0
0.13615,0.35938,0.84375,0
0.12893,0.36719,0.84375,0
0.12192,0.375,0.84375,0
0.1151,0.38281,0.84375,0
0.10846,0.39062,0.84375,0
0.102,0.39844,0.84375,0
0.095711,0.40625,0.84375,0
0.089583,0.41406,0.84375,0
0.083609,0.42188,0.84375,0
0.077781,0.42969,0.84375,0
0.07209,0.4375,0.84375,0
0.06653,0.44531,0.84375,0
0.061093,0.45312,0.84375,0
0.05577,0.46094,0.84375,0
0.050555,0.46875,0.84375,0
0.04544,0.47656,0.84375,0
0.040418,0.48438,0.84375,0
0.035482,0.49219,0.84375,0
0.030626,0.5,0.84375,0
0.025842,0.50781,0.84375,0
0.021125,0.51562,0.84375,0
0.016469,0.52344,0.84375,0
0.011867,0.53125,0.84375,0
0.0073128,0.53906,0.84375,0
0.0028017,0.54688,0.84375,0
-0.0016725,0.55469,0.84375,0
-0.0061151,0.5625,0.84375,0
-0.010532,0.57031,0.84375,0
-0.014927,0.57812,0.84375,0
-0.019307,0.58594,0.84375,0
-0.023677,0.59375,0.84375,0
-0.028041,0.60156,0.84375,0
-0.032405,0.60938,0.84375,0
-0.036774,0.61719,0.84375,0
-0.041153,0.625,0.84375,0
-0.045546,0.63281,0.84375,0
-0.04996,0.64062,0.84375,0
-0.054399,0.64844,0.84375,0
-0.058868,0.65625,0.84375,0
-0.063372,0.66406,0.84375,0
-0.067918,0.67188,0.84375,0
-0.07251,0.67969,0.84375,0
-0.077154,0.6875,0.84375,0
-0.081857,0.69531,0.84375,0
-0.086623,0.70312,0.84375,0
-0.09146,0.71094,0.84375,0
-0.096374,0.71875,0.84375,0
-0.10137,0.72656,0.84375,0
-0.10646,0.73438,0.84375,0
-0.11165,0.74219,0.84375,0
-0.11695,0.75,0.84375,0
-0.12237,0.75781,0.84375,0
-0.12792,0.76562,0.84375,0
-0.1336,0.77344,0.84375,0
-0.13944,0.78125,0.84375,0
-0.14545,0.78906,0.84375,0
-0.15164,0.79688,0.84375,0
-0.15802,0.80469,0.84375,0
-0.16461,0.8125,0.84375,0
-0.17143,0.82031,0.84375,0
-0.17848,0.82812,0.84375,0
-0.18578,0.83594,0.84375,0
-0.19333,0.84375,0.84375,0
-0.20111,0.85156,0.84375,0
-0.20911,0.85938,0.84375,0
-0.21728,0.86719,0.84375,0
-0.22556,0.875,0.84375,0
-0.23383,0.88281,0.84375,0
-0.24196,0.89062,0.84375,0
-0.24977,0.89844,0.84375,0
-0.25708,0.90625,0.84375,0
-0.26375,0.91406,0.84375,0
-0.26988,0.92188,0.84375,0
-0.27599,0.92969,0.84375,0
-0.28349,0.9375,0.84375,0
-0.29544,0.94531,0.84375,0
-0.31739,0.95312,0.84375,0
-0.35949,0.96094,0.84375,0
-0.44502,0.96875,0.84375,0
-0.59011,0.97656,0.84375,0
-0.68135,0.98438,0.84375,0
-0.50849,0.99219,0.84375,0
-0.021276,1,0.84375,0
0.00012015,0,0.85156,0
-0.0053598,0.0078125,0.85156,0
-0.011235,0.015625,0.85156,0
-0.016229,0.023438,0.85156,0
-0.01918,0.03125,0.85156,0
-0.019407,0.039062,0.85156,0
-0.016817,0.046875,0.85156,0
-0.011767,0.054688,0.85156,0
-0.0047223,0.0625,0.85156,0
0.0041707,0.070312,0.85156,0
0.015439,0.078125,0.85156,0
0.030236,0.085938,0.85156,0
0.049809,0.09375,0.85156,0
0.074785,0.10156,0.85156,0
0.10474,0.10938,0.85156,0
0.13825,0.11719,0.85156,0
0.17319,0.125,0.85156,0
0.20723,0.13281,0.85156,0
0.23826,0.14062,0.85156,0
0.26477,0.14844,0.85156,0
0.28596,0.15625,0.85156,0
0.3017,0.16406,0.85156,0
0.31232,0.17188,0.85156,0
0.31835,0.17969,0.85156,0
0.32041,0.1875,0.85156,0
0.31912,0.19531,0.85156,0
0.31506,0.20312,0.85156,0
0.30877,0.21094,0.85156,0
0.3008,0.21875,0.85156,0
0.2916,0.22656,0.85156,0
0.28161,0.23438,0.85156,0
0.27115,0.24219,0.85156,0
0.26049,0.25,0.85156,0
0.24983,0.25781,0.85156,0
0.23929,0.26562,0.85156,0
0.22896,0.27344,0.85156,0
0.2189,0.28125,0.85156,0
0.20912,0.28906,0.85156,0
0.19963,0.29688,0.85156,0
0.19043,0.30469,0.85156,0
0.18152,0.3125,0.85156,0
0.17289,0.32031,0.85156,0
0.16453,0.32812,0.85156,0
0.15642,0.33594,0.85156,0
0.14857,0.34375,0.85156,0
0.14095,0.35156,0.85156,0
0.13356,0.35938,0.85156,0
0.1264,0.36719,0.85156,0
0.11945,0.375,0.85156,0
0.11271,0.38281,0.85156,0
0.10616,0.39062,0.85156,0
0.099799,0.39844,0.85156,0
0.093616,0.40625,0.85156,0
0.087603,0.41406,0.85156,0
0.08175,0.42188,0.85156,0
0.076049,0.42969,0.85156,0
0.070492,0.4375,0.85156,0
0.06507,0.44531,0.85156,0
0.059775,0.45312,0.85156,0
0.054599,0.46094,0.85156,0
0.049534,0.46875,0.85156,0
0.044572,0.47656,0.85156,0
0.039706,0.48438,0.85156,0
0.034928,0.49219,0.85156,0
0.030233,0.5,0.85156,0
0.025612,0.50781,0.85156,0
0.02106,0.51562,0.85156,0
0.016571,0.52344,0.85156,0
0.012137,0.53125,0.85156,0
0.0077533,0.53906,0.85156,0
0.0034138,0.54688,0.85156,0
-0.00088712,0.55469,0.85156,0
-0.005155,0.5625,0.85156,0
-0.0093953,0.57031,0.85156,0
-0.013613,0.57812,0.85156,0
-0.017814,0.58594,0.85156,0
-0.022003,0.59375,0.85156,0
-0.026185,0.60156,0.85156,0
-0.030365,0.60938,0.85156,0
-0.034548,0.61719,0.85156,0
-0.038739,0.625,0.85156,0
-0.042943,0.63281,0.85156,0
-0.047165,0.64062,0.85156,0
-0.05141,0.64844,0.85156,0
-0.055684,0.65625,0.85156,0
-0.05999,0.66406,0.85156,0
-0.064336,0.67188,0.85156,0
-0.068725,0.67969,0.85156,0
-0.073164,0.6875,0.85156,0
-0.077658,0.69531,0.85156,0
-0.082214,0.70312,0.85156,0
-0.086838,0.71094,0.85156,0
-0.091536,0.71875,0.85156,0
-0.096316,0.72656,0.85156,0
-0.10118,0.73438,0.85156,0
-0.10615,0.74219,0.85156,0
-0.11122,0.75,0.85156,0
-0.11641,0.75781,0.85156,0
-0.12173,0.76562,0.85156,0
-0.12718,0.77344,0.85156,0
-0.13278,0.78125,0.85156,0
-0.13854,0.78906,0.85156,0
-0.14448,0.79688,0.85156,0
-0.15061,0.80469,0.85156,0
-0.15695,0.8125,0.85156,0
-0.16349,0.82031,0.85156,0
-0.17027,0.82812,0.85156,0
-0.17727,0.83594,0.85156,0
-0.1845,0.84375,0.85156,0
-0.19194,0.85156,0.85156,0
-0.19957,0.85938,0.85156,0
-0.20734,0.86719,0.85156,0
-0.21518,0.875,0.85156,0
-0.22298,0.88281,0.85156,0
-0.2306,0.89062,0.85156,0
-0.23789,0.89844,0.85156,0
-0.24469,0.90625,0.85156,0
-0.25094,0.91406,0.85156,0
-0.2568,0.92188,0.85156,0
-0.26289,0.92969,0.85156,0
-0.2707,0.9375,0.85156,0
-0.28332,0.94531,0.85156,0
-0.3062,0.95312,0.85156,0
-0.34877,0.96094,0.85156,0
-0.43347,0.96875,0.85156,0
-0.58151,0.97656,0.85156,0
-0.68379,0.98438,0.85156,0
-0.51816,0.99219,0.85156,0
-0.021961,1,0.85156,0
0.00013658,0,0.85938,0
-0.0067689,0.0078125,0.85938,0
-0.014016,0.015625,0.85938,0
-0.019955,0.023438,0.85938,0
-0.023177,0.03125,0.85938,0
-0.023019,0.039062,0.85938,0
-0.019633,0.046875,0.85938,0
-0.01373,0.054688,0.85938,0
-0.0061702,0.0625,0.85938,0
0.0024662,0.070312,0.85938,0
0.012262,0.078125,0.85938,0
0.024125,0.085938,0.85938,0
0.039497,0.09375,0.85938,0
0.059668,0.10156,0.85938,0
0.085071,0.10938,0.85938,0
0.11501,0.11719,0.85938,0
0.14784,0.125,0.85938,0
0.1814,0.13281,0.85938,0
0.21345,0.14062,0.85938,0
0.24213,0.14844,0.85938,0
0.26615,0.15625,0.85938,0
0.28494,0.16406,0.85938,0
0.2985,0.17188,0.85938,0
0.30719,0.17969,0.85938,0
0.31157,0.1875,0.85938,0
0.31225,0.19531,0.85938,0
0.30982,0.20312,0.85938,0
0.30485,0.21094,0.85938,0
0.29789,0.21875,0.85938,0
0.28941,0.22656,0.85938,0
0.27987,0.23438,0.85938,0
0.26966,0.24219,0.85938,0
0.25907,0.25,0.85938,0
0.24835,0.25781,0.85938,0
0.23767,0.26562,0.85938,0
0.22716,0.27344,0.85938,0
0.2169,0.28125,0.85938,0
0.20692,0.28906,0.85938,0
0.19725,0.29688,0.85938,0
0.18791,0.30469,0.85938,0
0.17887,0.3125,0.85938,0
0.17015,0.32031,0.85938,0
0.16173,0.32812,0.85938,0
0.15359,0.33594,0.85938,0
0.14572,0.34375,0.85938,0
0.13812,0.35156,0.85938,0
0.13077,0.35938,0.85938,0
0.12367,0.36719,0.85938,0
0.11679,0.375,0.85938,0
0.11013,0.38281,0.85938,0
0.10367,0.39062,0.85938,0
0.097417,0.39844,0.85938,0
0.091349,0.40625,0.85938,0
0.085459,0.41406,0.85938,0
0.079736,0.42188,0.85938,0
0.074172,0.42969,0.85938,0
0.068757,0.4375,0.85938,0
0.063481,0.44531,0.85938,0
0.058337,0.45312,0.85938,0
0.053315,0.46094,0.85938,0
0.048407,0.46875,0.85938,0
0.043606,0.47656,0.85938,0
0.038903,0.48438,0.85938,0
0.034292,0.49219,0.85938,0
0.029764,0.5,0.85938,0
0.025313,0.50781,0.85938,0
0.020933,0.51562,0.85938,0
0.016616,0.52344,0.85938,0
0.012357,0.53125,0.85938,0
0.0081494,0.53906,0.85938,0
0.0039874,0.54688,0.85938,0
-0.00013467,0.55469,0.85938,0
-0.0042223,0.5625,0.85938,0
-0.008281,0.57031,0.85938,0
-0.012316,0.57812,0.85938,0
-0.016332,0.58594,0.85938,0
-0.020335,0.59375,0.85938,0
-0.02433,0.60156,0.85938,0
-0.028321,0.60938,0.85938,0
-0.032313,0.61719,0.85938,0
-0.036312,0.625,0.85938,0
-0.040321,0.63281,0.85938,0
-0.044347,0.64062,0.85938,0
-0.048394,0.64844,0.85938,0
-0.052467,0.65625,0.85938,0
-0.05657,0.66406,0.85938,0
-0.06071,0.67188,0.85938,0
-0.064892,0.67969,0.85938,0
-0.06912,0.6875,0.85938,0
-0.073402,0.69531,0.85938,0
-0.077742,0.70312,0.85938,0
-0.082147,0.71094,0.85938,0
-0.086624,0.71875,0.85938,0
-0.091179,0.72656,0.85938,0
-0.095821,0.73438,0.85938,0
-0.10056,0.74219,0.85938,0
-0.1054,0.75,0.85938,0
