"u_sol","Points:0","Points:1","Points:2"
0.17571,0.35938,0.70312,0
0.17601,0.36719,0.70312,0
0.1763,0.375,0.70312,0
0.17656,0.38281,0.70312,0
0.17679,0.39062,0.70312,0
0.17699,0.39844,0.70312,0
0.17716,0.40625,0.70312,0
0.17729,0.41406,0.70312,0
0.17738,0.42188,0.70312,0
0.17743,0.42969,0.70312,0
0.17743,0.4375,0.70312,0
0.17738,0.44531,0.70312,0
0.17727,0.45312,0.70312,0
0.17711,0.46094,0.70312,0
0.17689,0.46875,0.70312,0
0.1766,0.47656,0.70312,0
0.17625,0.48438,0.70312,0
0.17583,0.49219,0.70312,0
0.17534,0.5,0.70312,0
0.17478,0.50781,0.70312,0
0.17414,0.51562,0.70312,0
0.17343,0.52344,0.70312,0
0.17264,0.53125,0.70312,0
0.17177,0.53906,0.70312,0
0.17081,0.54688,0.70312,0
0.16978,0.55469,0.70312,0
0.16865,0.5625,0.70312,0
0.16744,0.57031,0.70312,0
0.16615,0.57812,0.70312,0
0.16476,0.58594,0.70312,0
0.16329,0.59375,0.70312,0
0.16172,0.60156,0.70312,0
0.16006,0.60938,0.70312,0
0.15831,0.61719,0.70312,0
0.15647,0.625,0.70312,0
0.15453,0.63281,0.70312,0
0.1525,0.64062,0.70312,0
0.15037,0.64844,0.70312,0
0.14815,0.65625,0.70312,0
0.14584,0.66406,0.70312,0
0.14342,0.67188,0.70312,0
0.14092,0.67969,0.70312,0
0.13832,0.6875,0.70312,0
0.13562,0.69531,0.70312,0
0.13283,0.70312,0.70312,0
0.12995,0.71094,0.70312,0
0.12697,0.71875,0.70312,0
0.1239,0.72656,0.70312,0
0.12074,0.73438,0.70312,0
0.11749,0.74219,0.70312,0
0.11416,0.75,0.70312,0
0.11073,0.75781,0.70312,0
0.10722,0.76562,0.70312,0
0.10362,0.77344,0.70312,0
0.099947,0.78125,0.70312,0
0.09619,0.78906,0.70312,0
0.092356,0.79688,0.70312,0
0.088447,0.80469,0.70312,0
0.084465,0.8125,0.70312,0
0.080415,0.82031,0.70312,0
0.0763,0.82812,0.70312,0
0.072125,0.83594,0.70312,0
0.067895,0.84375,0.70312,0
0.063615,0.85156,0.70312,0
0.059294,0.85938,0.70312,0
0.054936,0.86719,0.70312,0
0.050548,0.875,0.70312,0
0.04613,0.88281,0.70312,0
0.041684,0.89062,0.70312,0
0.037204,0.89844,0.70312,0
0.032682,0.90625,0.70312,0
0.028105,0.91406,0.70312,0
0.023463,0.92188,0.70312,0
0.018749,0.92969,0.70312,0
0.013964,0.9375,0.70312,0
0.0090741,0.94531,0.70312,0
0.0039578,0.95312,0.70312,0
-0.0016883,0.96094,0.70312,0
-0.007379,0.96875,0.70312,0
-0.010541,0.97656,0.70312,0
-0.0086743,0.98438,0.70312,0
-0.00306,0.99219,0.70312,0
0.0005479,1,0.70312,0
-9.0792e-05,0,0.71094,0
0.00039906,0.0078125,0.71094,0
0.0030235,0.015625,0.71094,0
0.0094321,0.023438,0.71094,0
0.020957,0.03125,0.71094,0
0.037958,0.039062,0.71094,0
0.059136,0.046875,0.71094,0
0.081896,0.054688,0.71094,0
0.10355,0.0625,0.71094,0
0.12238,0.070312,0.71094,0
0.13789,0.078125,0.71094,0
0.15035,0.085938,0.71094,0
0.16017,0.09375,0.71094,0
0.16768,0.10156,0.71094,0
0.17306,0.10938,0.71094,0
0.17655,0.11719,0.71094,0
0.17849,0.125,0.71094,0
0.17929,0.13281,0.71094,0
0.17935,0.14062,0.71094,0
0.17903,0.14844,0.71094,0
0.17857,0.15625,0.71094,0
0.17814,0.16406,0.71094,0
0.17782,0.17188,0.71094,0
0.17762,0.17969,0.71094,0
0.17753,0.1875,0.71094,0
0.17753,0.19531,0.71094,0
0.17759,0.20312,0.71094,0
0.17769,0.21094,0.71094,0
0.17782,0.21875,0.71094,0
0.17796,0.22656,0.71094,0
0.17812,0.23438,0.71094,0
0.17831,0.24219,0.71094,0
0.17851,0.25,0.71094,0
0.17875,0.25781,0.71094,0
0.179,0.26562,0.71094,0
0.17929,0.27344,0.71094,0
0.1796,0.28125,0.71094,0
0.17993,0.28906,0.71094,0
0.18028,0.29688,0.71094,0
0.18065,0.30469,0.71094,0
0.18103,0.3125,0.71094,0
0.18142,0.32031,0.71094,0
0.18181,0.32812,0.71094,0
0.18221,0.33594,0.71094,0
0.1826,0.34375,0.71094,0
0.18299,0.35156,0.71094,0
0.18337,0.35938,0.71094,0
0.18373,0.36719,0.71094,0
0.18408,0.375,0.71094,0
0.1844,0.38281,0.71094,0
0.1847,0.39062,0.71094,0
0.18496,0.39844,0.71094,0
0.18519,0.40625,0.71094,0
0.18538,0.41406,0.71094,0
0.18553,0.42188,0.71094,0
0.18563,0.42969,0.71094,0
0.18568,0.4375,0.71094,0
0.18567,0.44531,0.71094,0
0.18562,0.45312,0.71094,0
0.1855,0.46094,0.71094,0
0.18531,0.46875,0.71094,0
0.18507,0.47656,0.71094,0
0.18475,0.48438,0.71094,0
0.18436,0.49219,0.71094,0
0.1839,0.5,0.71094,0
0.18337,0.50781,0.71094,0
0.18275,0.51562,0.71094,0
0.18206,0.52344,0.71094,0
0.18128,0.53125,0.71094,0
0.18042,0.53906,0.71094,0
0.17947,0.54688,0.71094,0
0.17844,0.55469,0.71094,0
0.17731,0.5625,0.71094,0
0.1761,0.57031,0.71094,0
0.17479,0.57812,0.71094,0
0.17339,0.58594,0.71094,0
0.1719,0.59375,0.71094,0
0.17031,0.60156,0.71094,0
0.16863,0.60938,0.71094,0
0.16685,0.61719,0.71094,0
0.16497,0.625,0.71094,0
0.16299,0.63281,0.71094,0
0.16091,0.64062,0.71094,0
0.15874,0.64844,0.71094,0
0.15646,0.65625,0.71094,0
0.15409,0.66406,0.71094,0
0.15161,0.67188,0.71094,0
0.14904,0.67969,0.71094,0
0.14636,0.6875,0.71094,0
0.14358,0.69531,0.71094,0
0.14071,0.70312,0.71094,0
0.13773,0.71094,0.71094,0
0.13466,0.71875,0.71094,0
0.13149,0.72656,0.71094,0
0.12822,0.73438,0.71094,0
0.12485,0.74219,0.71094,0
0.12139,0.75,0.71094,0
0.11784,0.75781,0.71094,0
0.11419,0.76562,0.71094,0
0.11045,0.77344,0.71094,0
0.10662,0.78125,0.71094,0
0.10271,0.78906,0.71094,0
0.098712,0.79688,0.71094,0
0.094632,0.80469,0.71094,0
0.090472,0.8125,0.71094,0
0.086235,0.82031,0.71094,0
0.081926,0.82812,0.71094,0
0.07755,0.83594,0.71094,0
0.073111,0.84375,0.71094,0
0.068617,0.85156,0.71094,0
0.064075,0.85938,0.71094,0
0.059489,0.86719,0.71094,0
0.054865,0.875,0.71094,0
0.050206,0.88281,0.71094,0
0.045508,0.89062,0.71094,0
0.040767,0.89844,0.71094,0
0.035971,0.90625,0.71094,0
0.031106,0.91406,0.71094,0
0.02616,0.92188,0.71094,0
0.021125,0.92969,0.71094,0
0.016008,0.9375,0.71094,0
0.010795,0.94531,0.71094,0
0.0053763,0.95312,0.71094,0
-0.00050861,0.96094,0.71094,0
-0.0064473,0.96875,0.71094,0
-0.0099288,0.97656,0.71094,0
-0.0083542,0.98438,0.71094,0
-0.0029691,0.99219,0.71094,0
0.00053225,1,0.71094,0
-6.9301e-05,0,0.71875,0
0.00029248,0.0078125,0.71875,0
0.0023906,0.015625,0.71875,0
0.0077828,0.023438,0.71875,0
0.017895,0.03125,0.71875,0
0.033457,0.039062,0.71875,0
0.053793,0.046875,0.71875,0
0.076741,0.054688,0.71875,0
0.099564,0.0625,0.71875,0
0.12011,0.070312,0.71875,0
0.13741,0.078125,0.71875,0
0.15143,0.085938,0.71875,0
0.16259,0.09375,0.71875,0
0.17125,0.10156,0.71875,0
0.17765,0.10938,0.71875,0
0.18202,0.11719,0.71875,0
0.18465,0.125,0.71875,0
0.18593,0.13281,0.71875,0
0.18628,0.14062,0.71875,0
0.18609,0.14844,0.71875,0
0.18564,0.15625,0.71875,0
0.18516,0.16406,0.71875,0
0.18476,0.17188,0.71875,0
0.18448,0.17969,0.71875,0
0.18434,0.1875,0.71875,0
0.1843,0.19531,0.71875,0
0.18434,0.20312,0.71875,0
0.18444,0.21094,0.71875,0
0.18458,0.21875,0.71875,0
0.18474,0.22656,0.71875,0
0.18493,0.23438,0.71875,0
0.18515,0.24219,0.71875,0
0.18539,0.25,0.71875,0
0.18566,0.25781,0.71875,0
0.18596,0.26562,0.71875,0
0.18629,0.27344,0.71875,0
0.18665,0.28125,0.71875,0
0.18703,0.28906,0.71875,0
0.18744,0.29688,0.71875,0
0.18786,0.30469,0.71875,0
0.1883,0.3125,0.71875,0
0.18875,0.32031,0.71875,0
0.18921,0.32812,0.71875,0
0.18968,0.33594,0.71875,0
0.19014,0.34375,0.71875,0
0.19059,0.35156,0.71875,0
0.19104,0.35938,0.71875,0
0.19147,0.36719,0.71875,0
0.19189,0.375,0.71875,0
0.19227,0.38281,0.71875,0
0.19264,0.39062,0.71875,0
0.19296,0.39844,0.71875,0
0.19326,0.40625,0.71875,0
0.19351,0.41406,0.71875,0
0.19371,0.42188,0.71875,0
0.19387,0.42969,0.71875,0
0.19398,0.4375,0.71875,0
0.19403,0.44531,0.71875,0
0.19402,0.45312,0.71875,0
0.19395,0.46094,0.71875,0
0.19381,0.46875,0.71875,0
0.1936,0.47656,0.71875,0
0.19332,0.48438,0.71875,0
0.19297,0.49219,0.71875,0
0.19254,0.5,0.71875,0
0.19203,0.50781,0.71875,0
0.19144,0.51562,0.71875,0
0.19076,0.52344,0.71875,0
0.19,0.53125,0.71875,0
0.18915,0.53906,0.71875,0
0.18822,0.54688,0.71875,0
0.18719,0.55469,0.71875,0
0.18606,0.5625,0.71875,0
0.18484,0.57031,0.71875,0
0.18353,0.57812,0.71875,0
0.18212,0.58594,0.71875,0
0.18061,0.59375,0.71875,0
0.179,0.60156,0.71875,0
0.17729,0.60938,0.71875,0
0.17548,0.61719,0.71875,0
0.17357,0.625,0.71875,0
0.17155,0.63281,0.71875,0
0.16943,0.64062,0.71875,0
0.1672,0.64844,0.71875,0
0.16487,0.65625,0.71875,0
0.16244,0.66406,0.71875,0
0.1599,0.67188,0.71875,0
0.15725,0.67969,0.71875,0
0.1545,0.6875,0.71875,0
0.15165,0.69531,0.71875,0
0.14868,0.70312,0.71875,0
0.14562,0.71094,0.71875,0
0.14244,0.71875,0.71875,0
0.13917,0.72656,0.71875,0
0.13579,0.73438,0.71875,0
0.1323,0.74219,0.71875,0
0.12872,0.75,0.71875,0
0.12503,0.75781,0.71875,0
0.12125,0.76562,0.71875,0
0.11737,0.77344,0.71875,0
0.11339,0.78125,0.71875,0
0.10932,0.78906,0.71875,0
0.10515,0.79688,0.71875,0
0.1009,0.80469,0.71875,0
0.096553,0.8125,0.71875,0
0.092126,0.82031,0.71875,0
0.08762,0.82812,0.71875,0
0.083039,0.83594,0.71875,0
0.078389,0.84375,0.71875,0
0.073676,0.85156,0.71875,0
0.068908,0.85938,0.71875,0
0.064089,0.86719,0.71875,0
0.059226,0.875,0.71875,0
0.054319,0.88281,0.71875,0
0.049364,0.89062,0.71875,0
0.044354,0.89844,0.71875,0
0.039277,0.90625,0.71875,0
0.034115,0.91406,0.71875,0
0.028855,0.92188,0.71875,0
0.023491,0.92969,0.71875,0
0.018031,0.9375,0.71875,0
0.012486,0.94531,0.71875,0
0.0067585,0.95312,0.71875,0
0.00062507,0.96094,0.71875,0
-0.005568,0.96875,0.71875,0
-0.0093637,0.97656,0.71875,0
-0.0080676,0.98438,0.71875,0
-0.0028877,0.99219,0.71875,0
0.00051878,1,0.71875,0
-5.0067e-05,0,0.72656,0
0.00019937,0.0078125,0.72656,0
0.0018346,0.015625,0.72656,0
0.0063083,0.023438,0.72656,0
0.015039,0.03125,0.72656,0
0.02901,0.039062,0.72656,0
0.048138,0.046875,0.72656,0
0.070806,0.054688,0.72656,0
0.094429,0.0625,0.72656,0
0.11655,0.070312,0.72656,0
0.1357,0.078125,0.72656,0
0.15147,0.085938,0.72656,0
0.16413,0.09375,0.72656,0
0.17408,0.10156,0.72656,0
0.18162,0.10938,0.72656,0
0.18698,0.11719,0.72656,0
0.19043,0.125,0.72656,0
0.19232,0.13281,0.72656,0
0.19307,0.14062,0.72656,0
0.19309,0.14844,0.72656,0
0.19271,0.15625,0.72656,0
0.19221,0.16406,0.72656,0
0.19174,0.17188,0.72656,0
0.19138,0.17969,0.72656,0
0.19115,0.1875,0.72656,0
0.19106,0.19531,0.72656,0
0.19107,0.20312,0.72656,0
0.19116,0.21094,0.72656,0
0.1913,0.21875,0.72656,0
0.19149,0.22656,0.72656,0
0.19171,0.23438,0.72656,0
0.19195,0.24219,0.72656,0
0.19223,0.25,0.72656,0
0.19254,0.25781,0.72656,0
0.19289,0.26562,0.72656,0
0.19326,0.27344,0.72656,0
0.19367,0.28125,0.72656,0
0.19411,0.28906,0.72656,0
0.19457,0.29688,0.72656,0
0.19506,0.30469,0.72656,0
0.19556,0.3125,0.72656,0
0.19608,0.32031,0.72656,0
0.19661,0.32812,0.72656,0
0.19714,0.33594,0.72656,0
0.19768,0.34375,0.72656,0
0.19821,0.35156,0.72656,0
0.19873,0.35938,0.72656,0
0.19923,0.36719,0.72656,0
0.19971,0.375,0.72656,0
0.20018,0.38281,0.72656,0
0.20061,0.39062,0.72656,0
0.201,0.39844,0.72656,0
0.20136,0.40625,0.72656,0
0.20168,0.41406,0.72656,0
0.20195,0.42188,0.72656,0
0.20217,0.42969,0.72656,0
0.20233,0.4375,0.72656,0
0.20244,0.44531,0.72656,0
0.20248,0.45312,0.72656,0
0.20246,0.46094,0.72656,0
0.20237,0.46875,0.72656,0
0.20221,0.47656,0.72656,0
0.20197,0.48438,0.72656,0
0.20165,0.49219,0.72656,0
0.20126,0.5,0.72656,0
0.20078,0.50781,0.72656,0
0.20021,0.51562,0.72656,0
0.19956,0.52344,0.72656,0
0.19882,0.53125,0.72656,0
0.19798,0.53906,0.72656,0
0.19705,0.54688,0.72656,0
0.19603,0.55469,0.72656,0
0.19491,0.5625,0.72656,0
0.19369,0.57031,0.72656,0
0.19237,0.57812,0.72656,0
0.19094,0.58594,0.72656,0
0.18942,0.59375,0.72656,0
0.18779,0.60156,0.72656,0
0.18605,0.60938,0.72656,0
0.18421,0.61719,0.72656,0
0.18227,0.625,0.72656,0
0.18021,0.63281,0.72656,0
0.17805,0.64062,0.72656,0
0.17577,0.64844,0.72656,0
0.17339,0.65625,0.72656,0
0.1709,0.66406,0.72656,0
0.16829,0.67188,0.72656,0
0.16558,0.67969,0.72656,0
0.16275,0.6875,0.72656,0
0.15981,0.69531,0.72656,0
0.15676,0.70312,0.72656,0
0.1536,0.71094,0.72656,0
0.15033,0.71875,0.72656,0
0.14695,0.72656,0.72656,0
0.14346,0.73438,0.72656,0
0.13986,0.74219,0.72656,0
0.13615,0.75,0.72656,0
0.13233,0.75781,0.72656,0
0.12841,0.76562,0.72656,0
0.12438,0.77344,0.72656,0
0.12025,0.78125,0.72656,0
0.11601,0.78906,0.72656,0
0.11168,0.79688,0.72656,0
0.10724,0.80469,0.72656,0
0.10272,0.8125,0.72656,0
0.098097,0.82031,0.72656,0
0.09339,0.82812,0.72656,0
0.088601,0.83594,0.72656,0
0.083735,0.84375,0.72656,0
0.078799,0.85156,0.72656,0
0.073801,0.85938,0.72656,0
0.068746,0.86719,0.72656,0
0.063638,0.875,0.72656,0
0.058477,0.88281,0.72656,0
0.053258,0.89062,0.72656,0
0.047973,0.89844,0.72656,0
0.042605,0.90625,0.72656,0
0.037138,0.91406,0.72656,0
0.031554,0.92188,0.72656,0
0.025848,0.92969,0.72656,0
0.020037,0.9375,0.72656,0
0.014146,0.94531,0.72656,0
0.0081082,0.95312,0.72656,0
0.001715,0.96094,0.72656,0
-0.0047418,0.96875,0.72656,0
-0.0088452,0.97656,0.72656,0
-0.0078168,0.98438,0.72656,0
-0.0028163,0.99219,0.72656,0
0.00050745,1,0.72656,0
-3.3312e-05,0,0.73438,0
0.00012046,0.0078125,0.73438,0
0.0013685,0.015625,0.73438,0
0.0050257,0.023438,0.73438,0
0.012435,0.03125,0.73438,0
0.024746,0.039062,0.73438,0
0.042364,0.046875,0.73438,0
0.064274,0.054688,0.73438,0
0.088237,0.0625,0.73438,0
0.11167,0.070312,0.73438,0
0.13265,0.078125,0.73438,0
0.15031,0.085938,0.73438,0
0.16465,0.09375,0.73438,0
0.17604,0.10156,0.73438,0
0.18485,0.10938,0.73438,0
0.19132,0.11719,0.73438,0
0.19572,0.125,0.73438,0
0.19836,0.13281,0.73438,0
0.19964,0.14062,0.73438,0
0.19998,0.14844,0.73438,0
0.19975,0.15625,0.73438,0
0.19927,0.16406,0.73438,0
0.19874,0.17188,0.73438,0
0.1983,0.17969,0.73438,0
0.19799,0.1875,0.73438,0
0.19782,0.19531,0.73438,0
0.19779,0.20312,0.73438,0
0.19785,0.21094,0.73438,0
0.19799,0.21875,0.73438,0
0.19819,0.22656,0.73438,0
0.19843,0.23438,0.73438,0
0.19871,0.24219,0.73438,0
0.19903,0.25,0.73438,0
0.19939,0.25781,0.73438,0
0.19978,0.26562,0.73438,0
0.20021,0.27344,0.73438,0
0.20067,0.28125,0.73438,0
0.20116,0.28906,0.73438,0
0.20169,0.29688,0.73438,0
0.20224,0.30469,0.73438,0
0.20281,0.3125,0.73438,0
0.2034,0.32031,0.73438,0
0.20401,0.32812,0.73438,0
0.20461,0.33594,0.73438,0
0.20522,0.34375,0.73438,0
0.20583,0.35156,0.73438,0
0.20643,0.35938,0.73438,0
0.20701,0.36719,0.73438,0
0.20757,0.375,0.73438,0
0.20811,0.38281,0.73438,0
0.20861,0.39062,0.73438,0
0.20908,0.39844,0.73438,0
0.20951,0.40625,0.73438,0
0.2099,0.41406,0.73438,0
0.21024,0.42188,0.73438,0
0.21052,0.42969,0.73438,0
0.21075,0.4375,0.73438,0
0.21092,0.44531,0.73438,0
0.21102,0.45312,0.73438,0
0.21105,0.46094,0.73438,0
0.21101,0.46875,0.73438,0
0.21089,0.47656,0.73438,0
0.21069,0.48438,0.73438,0
0.21042,0.49219,0.73438,0
0.21006,0.5,0.73438,0
0.20961,0.50781,0.73438,0
0.20907,0.51562,0.73438,0
0.20844,0.52344,0.73438,0
0.20772,0.53125,0.73438,0
0.2069,0.53906,0.73438,0
0.20598,0.54688,0.73438,0
0.20497,0.55469,0.73438,0
0.20385,0.5625,0.73438,0
0.20263,0.57031,0.73438,0
0.2013,0.57812,0.73438,0
0.19987,0.58594,0.73438,0
0.19833,0.59375,0.73438,0
0.19668,0.60156,0.73438,0
0.19492,0.60938,0.73438,0
0.19306,0.61719,0.73438,0
0.19108,0.625,0.73438,0
0.18898,0.63281,0.73438,0
0.18677,0.64062,0.73438,0
0.18445,0.64844,0.73438,0
0.18202,0.65625,0.73438,0
0.17947,0.66406,0.73438,0
0.1768,0.67188,0.73438,0
0.17401,0.67969,0.73438,0
0.17111,0.6875,0.73438,0
0.16809,0.69531,0.73438,0
0.16496,0.70312,0.73438,0
0.1617,0.71094,0.73438,0
0.15833,0.71875,0.73438,0
0.15484,0.72656,0.73438,0
0.15124,0.73438,0.73438,0
0.14752,0.74219,0.73438,0
0.14368,0.75,0.73438,0
0.13973,0.75781,0.73438,0
0.13567,0.76562,0.73438,0
0.13149,0.77344,0.73438,0
0.12721,0.78125,0.73438,0
0.12281,0.78906,0.73438,0
0.1183,0.79688,0.73438,0
0.11369,0.80469,0.73438,0
0.10897,0.8125,0.73438,0
0.10416,0.82031,0.73438,0
0.099245,0.82812,0.73438,0
0.094243,0.83594,0.73438,0
0.089158,0.84375,0.73438,0
0.083996,0.85156,0.73438,0
0.078764,0.85938,0.73438,0
0.073467,0.86719,0.73438,0
0.068109,0.875,0.73438,0
0.062688,0.88281,0.73438,0
0.057198,0.89062,0.73438,0
0.051629,0.89844,0.73438,0
0.045962,0.90625,0.73438,0
0.040177,0.91406,0.73438,0
0.034258,0.92188,0.73438,0
0.028201,0.92969,0.73438,0
0.022027,0.9375,0.73438,0
0.01578,0.94531,0.73438,0
0.0094223,0.95312,0.73438,0
0.0027618,0.96094,0.73438,0
-0.0039641,0.96875,0.73438,0
-0.008377,0.97656,0.73438,0
-0.0076032,0.98438,0.73438,0
-0.0027565,0.99219,0.73438,0
0.00049885,1,0.73438,0
-1.8962e-05,0,0.74219,0
5.7274e-05,0.0078125,0.74219,0
0.0009991,0.015625,0.74219,0
0.0039319,0.023438,0.74219,0
0.010108,0.03125,0.74219,0
0.020771,0.039062,0.74219,0
0.036658,0.046875,0.74219,0
0.057366,0.054688,0.74219,0
0.081145,0.0625,0.74219,0
0.1055,0.070312,0.74219,0
0.12816,0.078125,0.74219,0
0.14778,0.085938,0.74219,0
0.16399,0.09375,0.74219,0
0.177,0.10156,0.74219,0
0.18721,0.10938,0.74219,0
0.19493,0.11719,0.74219,0
0.20041,0.125,0.74219,0
0.20395,0.13281,0.74219,0
0.2059,0.14062,0.74219,0
0.20668,0.14844,0.74219,0
0.20669,0.15625,0.74219,0
0.2063,0.16406,0.74219,0
0.20576,0.17188,0.74219,0
0.20524,0.17969,0.74219,0
0.20484,0.1875,0.74219,0
0.20459,0.19531,0.74219,0
0.20449,0.20312,0.74219,0
0.20452,0.21094,0.74219,0
0.20464,0.21875,0.74219,0
0.20485,0.22656,0.74219,0
0.20511,0.23438,0.74219,0
0.20542,0.24219,0.74219,0
0.20578,0.25,0.74219,0
0.20618,0.25781,0.74219,0
0.20662,0.26562,0.74219,0
0.20711,0.27344,0.74219,0
0.20763,0.28125,0.74219,0
0.20819,0.28906,0.74219,0
0.20878,0.29688,0.74219,0
0.2094,0.30469,0.74219,0
0.21005,0.3125,0.74219,0
0.21071,0.32031,0.74219,0
0.21139,0.32812,0.74219,0
0.21208,0.33594,0.74219,0
0.21277,0.34375,0.74219,0
0.21346,0.35156,0.74219,0
0.21414,0.35938,0.74219,0
0.2148,0.36719,0.74219,0
0.21545,0.375,0.74219,0
0.21607,0.38281,0.74219,0
0.21665,0.39062,0.74219,0
0.2172,0.39844,0.74219,0
0.21771,0.40625,0.74219,0
0.21817,0.41406,0.74219,0
0.21858,0.42188,0.74219,0
0.21893,0.42969,0.74219,0
0.21923,0.4375,0.74219,0
0.21946,0.44531,0.74219,0
0.21962,0.45312,0.74219,0
0.2197,0.46094,0.74219,0
0.21972,0.46875,0.74219,0
0.21965,0.47656,0.74219,0
0.2195,0.48438,0.74219,0
0.21927,0.49219,0.74219,0
0.21894,0.5,0.74219,0
0.21853,0.50781,0.74219,0
0.21802,0.51562,0.74219,0
0.21742,0.52344,0.74219,0
0.21672,0.53125,0.74219,0
0.21592,0.53906,0.74219,0
0.21502,0.54688,0.74219,0
0.21401,0.55469,0.74219,0
0.2129,0.5625,0.74219,0
0.21167,0.57031,0.74219,0
0.21034,0.57812,0.74219,0
0.2089,0.58594,0.74219,0
0.20735,0.59375,0.74219,0
0.20569,0.60156,0.74219,0
0.20391,0.60938,0.74219,0
0.20201,0.61719,0.74219,0
0.2,0.625,0.74219,0
0.19787,0.63281,0.74219,0
0.19562,0.64062,0.74219,0
0.19325,0.64844,0.74219,0
0.19076,0.65625,0.74219,0
0.18815,0.66406,0.74219,0
0.18542,0.67188,0.74219,0
0.18256,0.67969,0.74219,0
0.17959,0.6875,0.74219,0
0.17649,0.69531,0.74219,0
0.17326,0.70312,0.74219,0
0.16992,0.71094,0.74219,0
0.16645,0.71875,0.74219,0
0.16286,0.72656,0.74219,0
0.15914,0.73438,0.74219,0
0.1553,0.74219,0.74219,0
0.15134,0.75,0.74219,0
0.14725,0.75781,0.74219,0
0.14305,0.76562,0.74219,0
0.13872,0.77344,0.74219,0
0.13427,0.78125,0.74219,0
0.12971,0.78906,0.74219,0
0.12503,0.79688,0.74219,0
0.12023,0.80469,0.74219,0
0.11533,0.8125,0.74219,0
0.11031,0.82031,0.74219,0
0.10519,0.82812,0.74219,0
0.099976,0.83594,0.74219,0
0.094668,0.84375,0.74219,0
0.089275,0.85156,0.74219,0
0.083805,0.85938,0.74219,0
0.078261,0.86719,0.74219,0
0.072647,0.875,0.74219,0
0.06696,0.88281,0.74219,0
0.061192,0.89062,0.74219,0
0.055329,0.89844,0.74219,0
0.049352,0.90625,0.74219,0
0.043239,0.91406,0.74219,0
0.036972,0.92188,0.74219,0
0.030549,0.92969,0.74219,0
0.024001,0.9375,0.74219,0
0.017388,0.94531,0.74219,0
0.010701,0.95312,0.74219,0
0.0037661,0.96094,0.74219,0
-0.0032349,0.96875,0.74219,0
-0.00796,0.97656,0.74219,0
-0.0074305,0.98438,0.74219,0
-0.0027096,0.99219,0.74219,0
0.00049316,1,0.74219,0
-9.0872e-06,0,0.75,0
1.4269e-05,0.0078125,0.75,0
0.0007049,0.015625,0.75,0
0.0030112,0.023438,0.75,0
0.0080828,0.03125,0.75,0
0.01716,0.039062,0.75,0
0.031191,0.046875,0.75,0
0.050319,0.054688,0.75,0
0.073375,0.0625,0.75,0
0.098146,0.070312,0.75,0
0.12221,0.078125,0.75,0
0.14375,0.085938,0.75,0
0.16196,0.09375,0.75,0
0.17679,0.10156,0.75,0
0.18858,0.10938,0.75,0
0.19768,0.11719,0.75,0
0.20437,0.125,0.75,0
0.20895,0.13281,0.75,0
0.21172,0.14062,0.75,0
0.21309,0.14844,0.75,0
0.21348,0.15625,0.75,0
0.21326,0.16406,0.75,0
0.21276,0.17188,0.75,0
0.2122,0.17969,0.75,0
0.21171,0.1875,0.75,0
0.21137,0.19531,0.75,0
0.21119,0.20312,0.75,0
0.21116,0.21094,0.75,0
0.21126,0.21875,0.75,0
0.21145,0.22656,0.75,0
0.21173,0.23438,0.75,0
0.21208,0.24219,0.75,0
0.21248,0.25,0.75,0
0.21292,0.25781,0.75,0
0.21342,0.26562,0.75,0
0.21396,0.27344,0.75,0
0.21455,0.28125,0.75,0
0.21518,0.28906,0.75,0
0.21584,0.29688,0.75,0
0.21654,0.30469,0.75,0
0.21726,0.3125,0.75,0
0.21801,0.32031,0.75,0
0.21877,0.32812,0.75,0
0.21955,0.33594,0.75,0
0.22033,0.34375,0.75,0
0.2211,0.35156,0.75,0
0.22187,0.35938,0.75,0
0.22262,0.36719,0.75,0
0.22335,0.375,0.75,0
0.22406,0.38281,0.75,0
0.22473,0.39062,0.75,0
0.22536,0.39844,0.75,0
0.22595,0.40625,0.75,0
0.22649,0.41406,0.75,0
0.22698,0.42188,0.75,0
0.2274,0.42969,0.75,0
0.22777,0.4375,0.75,0
0.22806,0.44531,0.75,0
0.22829,0.45312,0.75,0
0.22844,0.46094,0.75,0
0.22851,0.46875,0.75,0
0.22849,0.47656,0.75,0
0.22839,0.48438,0.75,0
0.2282,0.49219,0.75,0
0.22792,0.5,0.75,0
0.22754,0.50781,0.75,0
0.22707,0.51562,0.75,0
0.2265,0.52344,0.75,0
0.22582,0.53125,0.75,0
0.22504,0.53906,0.75,0
0.22415,0.54688,0.75,0
0.22316,0.55469,0.75,0
0.22205,0.5625,0.75,0
0.22083,0.57031,0.75,0
0.2195,0.57812,0.75,0
0.21805,0.58594,0.75,0
0.21649,0.59375,0.75,0
0.2148,0.60156,0.75,0
0.213,0.60938,0.75,0
0.21108,0.61719,0.75,0
0.20904,0.625,0.75,0
0.20687,0.63281,0.75,0
0.20458,0.64062,0.75,0
0.20216,0.64844,0.75,0
0.19962,0.65625,0.75,0
0.19696,0.66406,0.75,0
0.19416,0.67188,0.75,0
0.19124,0.67969,0.75,0
0.18819,0.6875,0.75,0
0.18501,0.69531,0.75,0
0.1817,0.70312,0.75,0
0.17826,0.71094,0.75,0
0.17469,0.71875,0.75,0
0.17099,0.72656,0.75,0
0.16716,0.73438,0.75,0
0.1632,0.74219,0.75,0
0.15911,0.75,0.75,0
0.15489,0.75781,0.75,0
