"u_sol","Points:0","Points:1","Points:2"
0.015431,0.14062,0.046875,0
0.015133,0.14844,0.046875,0
0.014692,0.15625,0.046875,0
0.014066,0.16406,0.046875,0
0.013185,0.17188,0.046875,0
0.011951,0.17969,0.046875,0
0.010236,0.1875,0.046875,0
0.0078896,0.19531,0.046875,0
0.0047407,0.20312,0.046875,0
0.0005912,0.21094,0.046875,0
-0.0047764,0.21875,0.046875,0
-0.01158,0.22656,0.046875,0
-0.020041,0.23438,0.046875,0
-0.030387,0.24219,0.046875,0
-0.042814,0.25,0.046875,0
-0.057442,0.25781,0.046875,0
-0.074291,0.26562,0.046875,0
-0.093252,0.27344,0.046875,0
-0.11407,0.28125,0.046875,0
-0.13636,0.28906,0.046875,0
-0.15963,0.29688,0.046875,0
-0.18333,0.30469,0.046875,0
-0.20692,0.3125,0.046875,0
-0.22991,0.32031,0.046875,0
-0.25192,0.32812,0.046875,0
-0.27265,0.33594,0.046875,0
-0.29195,0.34375,0.046875,0
-0.30974,0.35156,0.046875,0
-0.32602,0.35938,0.046875,0
-0.34086,0.36719,0.046875,0
-0.35433,0.375,0.046875,0
-0.36652,0.38281,0.046875,0
-0.37752,0.39062,0.046875,0
-0.38741,0.39844,0.046875,0
-0.39626,0.40625,0.046875,0
-0.40414,0.41406,0.046875,0
-0.41109,0.42188,0.046875,0
-0.41715,0.42969,0.046875,0
-0.42236,0.4375,0.046875,0
-0.42676,0.44531,0.046875,0
-0.43036,0.45312,0.046875,0
-0.43319,0.46094,0.046875,0
-0.43527,0.46875,0.046875,0
-0.43661,0.47656,0.046875,0
-0.43722,0.48438,0.046875,0
-0.4371,0.49219,0.046875,0
-0.43626,0.5,0.046875,0
-0.43468,0.50781,0.046875,0
-0.43234,0.51562,0.046875,0
-0.42921,0.52344,0.046875,0
-0.42527,0.53125,0.046875,0
-0.42044,0.53906,0.046875,0
-0.41469,0.54688,0.046875,0
-0.40793,0.55469,0.046875,0
-0.40009,0.5625,0.046875,0
-0.39107,0.57031,0.046875,0
-0.38079,0.57812,0.046875,0
-0.36913,0.58594,0.046875,0
-0.35602,0.59375,0.046875,0
-0.34138,0.60156,0.046875,0
-0.32516,0.60938,0.046875,0
-0.30737,0.61719,0.046875,0
-0.28805,0.625,0.046875,0
-0.26733,0.63281,0.046875,0
-0.24541,0.64062,0.046875,0
-0.22257,0.64844,0.046875,0
-0.19915,0.65625,0.046875,0
-0.17556,0.66406,0.046875,0
-0.15225,0.67188,0.046875,0
-0.12963,0.67969,0.046875,0
-0.1081,0.6875,0.046875,0
-0.087975,0.69531,0.046875,0
-0.069455,0.70312,0.046875,0
-0.05264,0.71094,0.046875,0
-0.037516,0.71875,0.046875,0
-0.023979,0.72656,0.046875,0
-0.011861,0.73438,0.046875,0
-0.00096286,0.74219,0.046875,0
0.0089113,0.75,0.046875,0
0.017931,0.75781,0.046875,0
0.02621,0.76562,0.046875,0
0.033774,0.77344,0.046875,0
0.040547,0.78125,0.046875,0
0.046371,0.78906,0.046875,0
0.05103,0.79688,0.046875,0
0.054285,0.80469,0.046875,0
0.055925,0.8125,0.046875,0
0.05583,0.82031,0.046875,0
0.054019,0.82812,0.046875,0
0.050671,0.83594,0.046875,0
0.046113,0.84375,0.046875,0
0.040764,0.85156,0.046875,0
0.035064,0.85938,0.046875,0
0.029405,0.86719,0.046875,0
0.024089,0.875,0.046875,0
0.019308,0.88281,0.046875,0
0.015154,0.89062,0.046875,0
0.011644,0.89844,0.046875,0
0.0087445,0.90625,0.046875,0
0.0063948,0.91406,0.046875,0
0.0045249,0.92188,0.046875,0
0.0030655,0.92969,0.046875,0
0.0019535,0.9375,0.046875,0
0.0011337,0.94531,0.046875,0
0.00055865,0.95312,0.046875,0
0.00018678,0.96094,0.046875,0
-1.9594e-05,0.96875,0.046875,0
-9.7071e-05,0.97656,0.046875,0
-8.5133e-05,0.98438,0.046875,0
-3.0188e-05,0.99219,0.046875,0
5.3024e-06,1,0.046875,0
-3.2662e-05,0,0.054688,0
0.00016139,0.0078125,0.054688,0
0.000758,0.015625,0.054688,0
0.0017547,0.023438,0.054688,0
0.0031102,0.03125,0.054688,0
0.0047462,0.039062,0.054688,0
0.0065554,0.046875,0.054688,0
0.0084154,0.054688,0.054688,0
0.010206,0.0625,0.054688,0
0.011825,0.070312,0.054688,0
0.013197,0.078125,0.054688,0
0.014281,0.085938,0.054688,0
0.015064,0.09375,0.054688,0
0.015559,0.10156,0.054688,0
0.015795,0.10938,0.054688,0
0.015806,0.11719,0.054688,0
0.015625,0.125,0.054688,0
0.015275,0.13281,0.054688,0
0.014758,0.14062,0.054688,0
0.014055,0.14844,0.054688,0
0.013114,0.15625,0.054688,0
0.011849,0.16406,0.054688,0
0.010137,0.17188,0.054688,0
0.0078187,0.17969,0.054688,0
0.0047068,0.1875,0.054688,0
0.0005797,0.19531,0.054688,0
-0.0048058,0.20312,0.054688,0
-0.011692,0.21094,0.054688,0
-0.020329,0.21875,0.054688,0
-0.03097,0.22656,0.054688,0
-0.043837,0.23438,0.054688,0
-0.059084,0.24219,0.054688,0
-0.076753,0.25,0.054688,0
-0.09674,0.25781,0.054688,0
-0.11877,0.26562,0.054688,0
-0.14241,0.27344,0.054688,0
-0.16709,0.28125,0.054688,0
-0.19219,0.28906,0.054688,0
-0.2171,0.29688,0.054688,0
-0.24127,0.30469,0.054688,0
-0.26429,0.3125,0.054688,0
-0.28587,0.32031,0.054688,0
-0.30585,0.32812,0.054688,0
-0.32419,0.33594,0.054688,0
-0.34091,0.34375,0.054688,0
-0.35609,0.35156,0.054688,0
-0.36984,0.35938,0.054688,0
-0.38224,0.36719,0.054688,0
-0.3934,0.375,0.054688,0
-0.40341,0.38281,0.054688,0
-0.41234,0.39062,0.054688,0
-0.42027,0.39844,0.054688,0
-0.42725,0.40625,0.054688,0
-0.43336,0.41406,0.054688,0
-0.43865,0.42188,0.054688,0
-0.44318,0.42969,0.054688,0
-0.44699,0.4375,0.054688,0
-0.45013,0.44531,0.054688,0
-0.45265,0.45312,0.054688,0
-0.45458,0.46094,0.054688,0
-0.45596,0.46875,0.054688,0
-0.45682,0.47656,0.054688,0
-0.45716,0.48438,0.054688,0
-0.45701,0.49219,0.054688,0
-0.45638,0.5,0.054688,0
-0.45526,0.50781,0.054688,0
-0.45364,0.51562,0.054688,0
-0.4515,0.52344,0.054688,0
-0.44882,0.53125,0.054688,0
-0.44556,0.53906,0.054688,0
-0.44165,0.54688,0.054688,0
-0.43703,0.55469,0.054688,0
-0.4316,0.5625,0.054688,0
-0.42526,0.57031,0.054688,0
-0.41788,0.57812,0.054688,0
-0.40932,0.58594,0.054688,0
-0.39942,0.59375,0.054688,0
-0.38802,0.60156,0.054688,0
-0.37497,0.60938,0.054688,0
-0.36014,0.61719,0.054688,0
-0.34343,0.625,0.054688,0
-0.32482,0.63281,0.054688,0
-0.30436,0.64062,0.054688,0
-0.2822,0.64844,0.054688,0
-0.25861,0.65625,0.054688,0
-0.23395,0.66406,0.054688,0
-0.20871,0.67188,0.054688,0
-0.1834,0.67969,0.054688,0
-0.1586,0.6875,0.054688,0
-0.13484,0.69531,0.054688,0
-0.11255,0.70312,0.054688,0
-0.092086,0.71094,0.054688,0
-0.073611,0.71875,0.054688,0
-0.057158,0.72656,0.054688,0
-0.04262,0.73438,0.054688,0
-0.02979,0.74219,0.054688,0
-0.0184,0.75,0.054688,0
-0.0081729,0.75781,0.054688,0
0.0011417,0.76562,0.054688,0
0.0097353,0.77344,0.054688,0
0.017713,0.78125,0.054688,0
0.025054,0.78906,0.054688,0
0.031626,0.79688,0.054688,0
0.037224,0.80469,0.054688,0
0.041593,0.8125,0.054688,0
0.044492,0.82031,0.054688,0
0.045753,0.82812,0.054688,0
0.045344,0.83594,0.054688,0
0.04339,0.84375,0.054688,0
0.040167,0.85156,0.054688,0
0.036048,0.85938,0.054688,0
0.03144,0.86719,0.054688,0
0.026717,0.875,0.054688,0
0.022172,0.88281,0.054688,0
0.018004,0.89062,0.054688,0
0.014323,0.89844,0.054688,0
0.011165,0.90625,0.054688,0
0.0085198,0.91406,0.054688,0
0.0063476,0.92188,0.054688,0
0.0045968,0.92969,0.054688,0
0.0032125,0.9375,0.054688,0
0.0021427,0.94531,0.054688,0
0.0013404,0.95312,0.054688,0
0.00076382,0.96094,0.054688,0
0.00037584,0.96875,0.054688,0
0.00014225,0.97656,0.054688,0
2.868e-05,0.98438,0.054688,0
-2.626e-06,0.99219,0.054688,0
-2.3101e-08,1,0.054688,0
-4.0022e-05,0,0.0625,0
0.00019789,0.0078125,0.0625,0
0.00092236,0.015625,0.0625,0
0.0021167,0.023438,0.0625,0
0.0037131,0.03125,0.0625,0
0.0055986,0.039062,0.0625,0
0.0076284,0.046875,0.0625,0
0.0096467,0.054688,0.0625,0
0.01151,0.0625,0.0625,0
0.013104,0.070312,0.0625,0
0.014358,0.078125,0.0625,0
0.015241,0.085938,0.0625,0
0.01576,0.09375,0.0625,0
0.015946,0.10156,0.0625,0
0.015843,0.10938,0.0625,0
0.015495,0.11719,0.0625,0
0.014932,0.125,0.0625,0
0.014166,0.13281,0.0625,0
0.013175,0.14062,0.0625,0
0.011899,0.14844,0.0625,0
0.010236,0.15625,0.0625,0
0.0080376,0.16406,0.0625,0
0.0051112,0.17188,0.0625,0
0.0012212,0.17969,0.0625,0
-0.0039015,0.1875,0.0625,0
-0.010532,0.19531,0.0625,0
-0.018949,0.20312,0.0625,0
-0.029435,0.21094,0.0625,0
-0.042244,0.21875,0.0625,0
-0.057564,0.22656,0.0625,0
-0.07548,0.23438,0.0625,0
-0.095921,0.24219,0.0625,0
-0.11863,0.25,0.0625,0
-0.14314,0.25781,0.0625,0
-0.16886,0.26562,0.0625,0
-0.19508,0.27344,0.0625,0
-0.22113,0.28125,0.0625,0
-0.24638,0.28906,0.0625,0
-0.27038,0.29688,0.0625,0
-0.29279,0.30469,0.0625,0
-0.31345,0.3125,0.0625,0
-0.33232,0.32031,0.0625,0
-0.34943,0.32812,0.0625,0
-0.36486,0.33594,0.0625,0
-0.37872,0.34375,0.0625,0
-0.39112,0.35156,0.0625,0
-0.40215,0.35938,0.0625,0
-0.41193,0.36719,0.0625,0
-0.42053,0.375,0.0625,0
-0.42806,0.38281,0.0625,0
-0.4346,0.39062,0.0625,0
-0.44023,0.39844,0.0625,0
-0.44504,0.40625,0.0625,0
-0.44911,0.41406,0.0625,0
-0.45252,0.42188,0.0625,0
-0.45534,0.42969,0.0625,0
-0.45762,0.4375,0.0625,0
-0.45943,0.44531,0.0625,0
-0.46081,0.45312,0.0625,0
-0.46181,0.46094,0.0625,0
-0.46245,0.46875,0.0625,0
-0.46277,0.47656,0.0625,0
-0.46279,0.48438,0.0625,0
-0.46253,0.49219,0.0625,0
-0.462,0.5,0.0625,0
-0.46121,0.50781,0.0625,0
-0.46017,0.51562,0.0625,0
-0.45886,0.52344,0.0625,0
-0.45727,0.53125,0.0625,0
-0.45537,0.53906,0.0625,0
-0.45314,0.54688,0.0625,0
-0.45051,0.55469,0.0625,0
-0.44741,0.5625,0.0625,0
-0.44374,0.57031,0.0625,0
-0.43938,0.57812,0.0625,0
-0.43417,0.58594,0.0625,0
-0.42793,0.59375,0.0625,0
-0.42046,0.60156,0.0625,0
-0.41151,0.60938,0.0625,0
-0.40086,0.61719,0.0625,0
-0.38826,0.625,0.0625,0
-0.37353,0.63281,0.0625,0
-0.35651,0.64062,0.0625,0
-0.33715,0.64844,0.0625,0
-0.31553,0.65625,0.0625,0
-0.29185,0.66406,0.0625,0
-0.26648,0.67188,0.0625,0
-0.23993,0.67969,0.0625,0
-0.21282,0.6875,0.0625,0
-0.18584,0.69531,0.0625,0
-0.15969,0.70312,0.0625,0
-0.135,0.71094,0.0625,0
-0.11225,0.71875,0.0625,0
-0.091773,0.72656,0.0625,0
-0.073668,0.73438,0.0625,0
-0.057862,0.74219,0.0625,0
-0.044128,0.75,0.0625,0
-0.032144,0.75781,0.0625,0
-0.021548,0.76562,0.0625,0
-0.012003,0.77344,0.0625,0
-0.0032397,0.78125,0.0625,0
0.0049251,0.78906,0.0625,0
0.012536,0.79688,0.0625,0
0.019494,0.80469,0.0625,0
0.025616,0.8125,0.0625,0
0.030657,0.82031,0.0625,0
0.034368,0.82812,0.0625,0
0.036567,0.83594,0.0625,0
0.037192,0.84375,0.0625,0
0.036331,0.85156,0.0625,0
0.034215,0.85938,0.0625,0
0.031171,0.86719,0.0625,0
0.027561,0.875,0.0625,0
0.023727,0.88281,0.0625,0
0.019941,0.89062,0.0625,0
0.016398,0.89844,0.0625,0
0.013211,0.90625,0.0625,0
0.010433,0.91406,0.0625,0
0.0080701,0.92188,0.0625,0
0.0060999,0.92969,0.0625,0
0.0044873,0.9375,0.0625,0
0.0031912,0.94531,0.0625,0
0.002171,0.95312,0.0625,0
0.001389,0.96094,0.0625,0
0.00081172,0.96875,0.0625,0
0.00041001,0.97656,0.0625,0
0.0001576,0.98438,0.0625,0
2.8903e-05,0.99219,0.0625,0
-6.1104e-06,1,0.0625,0
-4.8772e-05,0,0.070312,0
0.00024155,0.0078125,0.070312,0
0.0011155,0.015625,0.070312,0
0.002535,0.023438,0.070312,0
0.0043968,0.03125,0.070312,0
0.0065431,0.039062,0.070312,0
0.0087831,0.046875,0.070312,0
0.010923,0.054688,0.070312,0
0.012796,0.0625,0.070312,0
0.014285,0.070312,0.070312,0
0.015326,0.078125,0.070312,0
0.015912,0.085938,0.070312,0
0.016071,0.09375,0.070312,0
0.015859,0.10156,0.070312,0
0.015331,0.10938,0.070312,0
0.014537,0.11719,0.070312,0
0.013496,0.125,0.070312,0
0.012192,0.13281,0.070312,0
0.010563,0.14062,0.070312,0
0.0084925,0.14844,0.070312,0
0.0058067,0.15625,0.070312,0
0.0022756,0.16406,0.070312,0
-0.002384,0.17188,0.070312,0
-0.008479,0.17969,0.070312,0
-0.016325,0.1875,0.070312,0
-0.026242,0.19531,0.070312,0
-0.038522,0.20312,0.070312,0
-0.0534,0.21094,0.070312,0
-0.071013,0.21875,0.070312,0
-0.091347,0.22656,0.070312,0
-0.11419,0.23438,0.070312,0
-0.13912,0.24219,0.070312,0
-0.1655,0.25,0.070312,0
-0.19259,0.25781,0.070312,0
-0.21964,0.26562,0.070312,0
-0.24593,0.27344,0.070312,0
-0.27091,0.28125,0.070312,0
-0.29422,0.28906,0.070312,0
-0.31563,0.29688,0.070312,0
-0.33509,0.30469,0.070312,0
-0.35261,0.3125,0.070312,0
-0.36828,0.32031,0.070312,0
-0.38221,0.32812,0.070312,0
-0.3945,0.33594,0.070312,0
-0.40527,0.34375,0.070312,0
-0.41463,0.35156,0.070312,0
-0.4227,0.35938,0.070312,0
-0.42959,0.36719,0.070312,0
-0.43541,0.375,0.070312,0
-0.4403,0.38281,0.070312,0
-0.44435,0.39062,0.070312,0
-0.44767,0.39844,0.070312,0
-0.45037,0.40625,0.070312,0
-0.45253,0.41406,0.070312,0
-0.45423,0.42188,0.070312,0
-0.45553,0.42969,0.070312,0
-0.4565,0.4375,0.070312,0
-0.45718,0.44531,0.070312,0
-0.45761,0.45312,0.070312,0
-0.45783,0.46094,0.070312,0
-0.45786,0.46875,0.070312,0
-0.45773,0.47656,0.070312,0
-0.45746,0.48438,0.070312,0
-0.45707,0.49219,0.070312,0
-0.45656,0.5,0.070312,0
-0.45597,0.50781,0.070312,0
-0.45529,0.51562,0.070312,0
-0.45453,0.52344,0.070312,0
-0.4537,0.53125,0.070312,0
-0.45279,0.53906,0.070312,0
-0.45179,0.54688,0.070312,0
-0.45067,0.55469,0.070312,0
-0.44939,0.5625,0.070312,0
-0.44788,0.57031,0.070312,0
-0.44607,0.57812,0.070312,0
-0.44381,0.58594,0.070312,0
-0.44095,0.59375,0.070312,0
-0.43728,0.60156,0.070312,0
-0.43255,0.60938,0.070312,0
-0.42648,0.61719,0.070312,0
-0.41875,0.625,0.070312,0
-0.40901,0.63281,0.070312,0
-0.39696,0.64062,0.070312,0
-0.38231,0.64844,0.070312,0
-0.36488,0.65625,0.070312,0
-0.34462,0.66406,0.070312,0
-0.32163,0.67188,0.070312,0
-0.29623,0.67969,0.070312,0
-0.26892,0.6875,0.070312,0
-0.24038,0.69531,0.070312,0
-0.21144,0.70312,0.070312,0
-0.18295,0.71094,0.070312,0
-0.15574,0.71875,0.070312,0
-0.13051,0.72656,0.070312,0
-0.10775,0.73438,0.070312,0
-0.0877,0.74219,0.070312,0
-0.070361,0.75,0.070312,0
-0.055513,0.75781,0.070312,0
-0.042791,0.76562,0.070312,0
-0.031753,0.77344,0.070312,0
-0.021968,0.78125,0.070312,0
-0.013077,0.78906,0.070312,0
-0.0048284,0.79688,0.070312,0
0.0028888,0.80469,0.070312,0
0.010021,0.8125,0.070312,0
0.016405,0.82031,0.070312,0
0.021814,0.82812,0.070312,0
0.02601,0.83594,0.070312,0
0.028812,0.84375,0.070312,0
0.030149,0.85156,0.070312,0
0.03009,0.85938,0.070312,0
0.02883,0.86719,0.070312,0
0.026653,0.875,0.070312,0
0.023881,0.88281,0.070312,0
0.020813,0.89062,0.070312,0
0.0177,0.89844,0.070312,0
0.014722,0.90625,0.070312,0
0.011992,0.91406,0.070312,0
0.0095703,0.92188,0.070312,0
0.0074744,0.92969,0.070312,0
0.0056967,0.9375,0.070312,0
0.0042153,0.94531,0.070312,0
0.0030016,0.95312,0.070312,0
0.0020264,0.96094,0.070312,0
0.0012635,0.96875,0.070312,0
0.00069145,0.97656,0.070312,0
0.00029474,0.98438,0.070312,0
6.2797e-05,0.99219,0.070312,0
-1.264e-05,1,0.070312,0
-5.922e-05,0,0.078125,0
0.00029402,0.0078125,0.078125,0
0.0013427,0.015625,0.078125,0
0.0030168,0.023438,0.078125,0
0.0051651,0.03125,0.078125,0
0.0075728,0.039062,0.078125,0
0.0099948,0.046875,0.078125,0
0.012198,0.054688,0.078125,0
0.013997,0.0625,0.078125,0
0.015279,0.070312,0.078125,0
0.016003,0.078125,0.078125,0
0.01619,0.085938,0.078125,0
0.015899,0.09375,0.078125,0
0.015205,0.10156,0.078125,0
0.014173,0.10938,0.078125,0
0.012844,0.11719,0.078125,0
0.011213,0.125,0.078125,0
0.0092195,0.13281,0.078125,0
0.0067373,0.14062,0.078125,0
0.0035707,0.14844,0.078125,0
-0.00054893,0.15625,0.078125,0
-0.0059429,0.16406,0.078125,0
-0.012959,0.17188,0.078125,0
-0.021962,0.17969,0.078125,0
-0.033296,0.1875,0.078125,0
-0.047254,0.19531,0.078125,0
-0.064038,0.20312,0.078125,0
-0.083712,0.21094,0.078125,0
-0.10615,0.21875,0.078125,0
-0.13098,0.22656,0.078125,0
-0.15761,0.23438,0.078125,0
-0.18529,0.24219,0.078125,0
-0.21317,0.25,0.078125,0
-0.24045,0.25781,0.078125,0
-0.26648,0.26562,0.078125,0
-0.29079,0.27344,0.078125,0
-0.31309,0.28125,0.078125,0
-0.33327,0.28906,0.078125,0
-0.35133,0.29688,0.078125,0
-0.36733,0.30469,0.078125,0
-0.38138,0.3125,0.078125,0
-0.3936,0.32031,0.078125,0
-0.40412,0.32812,0.078125,0
-0.41305,0.33594,0.078125,0
-0.42056,0.34375,0.078125,0
-0.42677,0.35156,0.078125,0
-0.43184,0.35938,0.078125,0
-0.43592,0.36719,0.078125,0
-0.43915,0.375,0.078125,0
-0.44166,0.38281,0.078125,0
-0.44358,0.39062,0.078125,0
-0.445,0.39844,0.078125,0
-0.44603,0.40625,0.078125,0
-0.44674,0.41406,0.078125,0
-0.44719,0.42188,0.078125,0
-0.44743,0.42969,0.078125,0
-0.44749,0.4375,0.078125,0
-0.44742,0.44531,0.078125,0
-0.44724,0.45312,0.078125,0
-0.44697,0.46094,0.078125,0
-0.44662,0.46875,0.078125,0
-0.44621,0.47656,0.078125,0
-0.44575,0.48438,0.078125,0
-0.44526,0.49219,0.078125,0
-0.44475,0.5,0.078125,0
-0.44424,0.50781,0.078125,0
-0.44374,0.51562,0.078125,0
-0.44326,0.52344,0.078125,0
-0.44283,0.53125,0.078125,0
-0.44245,0.53906,0.078125,0
-0.44214,0.54688,0.078125,0
-0.44189,0.55469,0.078125,0
-0.44172,0.5625,0.078125,0
-0.44158,0.57031,0.078125,0
-0.44145,0.57812,0.078125,0
-0.44126,0.58594,0.078125,0
-0.44088,0.59375,0.078125,0
-0.44018,0.60156,0.078125,0
-0.43895,0.60938,0.078125,0
-0.43692,0.61719,0.078125,0
-0.43377,0.625,0.078125,0
-0.42912,0.63281,0.078125,0
-0.42254,0.64062,0.078125,0
-0.4136,0.64844,0.078125,0
-0.40189,0.65625,0.078125,0
-0.38706,0.66406,0.078125,0
-0.36889,0.67188,0.078125,0
-0.34737,0.67969,0.078125,0
-0.32268,0.6875,0.078125,0
-0.29528,0.69531,0.078125,0
-0.26587,0.70312,0.078125,0
-0.23535,0.71094,0.078125,0
-0.20474,0.71875,0.078125,0
-0.17506,0.72656,0.078125,0
-0.14725,0.73438,0.078125,0
-0.12201,0.74219,0.078125,0
-0.099771,0.75,0.078125,0
-0.080644,0.75781,0.078125,0
-0.064456,0.76562,0.078125,0
-0.050818,0.77344,0.078125,0
-0.039222,0.78125,0.078125,0
-0.02914,0.78906,0.078125,0
-0.020115,0.79688,0.078125,0
-0.011819,0.80469,0.078125,0
-0.004082,0.8125,0.078125,0
0.0030873,0.82031,0.078125,0
0.0095531,0.82812,0.078125,0
0.01511,0.83594,0.078125,0
0.019539,0.84375,0.078125,0
0.022674,0.85156,0.078125,0
0.02445,0.85938,0.078125,0
0.024927,0.86719,0.078125,0
0.024277,0.875,0.078125,0
0.02275,0.88281,0.078125,0
0.020627,0.89062,0.078125,0
0.018173,0.89844,0.078125,0
0.01561,0.90625,0.078125,0
0.013103,0.91406,0.078125,0
0.010759,0.92188,0.078125,0
0.0086408,0.92969,0.078125,0
0.0067734,0.9375,0.078125,0
0.0051596,0.94531,0.078125,0
0.0037884,0.95312,0.078125,0
0.0026433,0.96094,0.078125,0
0.0017083,0.96875,0.078125,0
0.0009726,0.97656,0.078125,0
0.00043341,0.98438,0.078125,0
9.7444e-05,0.99219,0.078125,0
-1.9298e-05,1,0.078125,0
-7.1574e-05,0,0.085938,0
0.00035643,0.0078125,0.085938,0
0.0016068,0.015625,0.085938,0
0.0035631,0.023438,0.085938,0
0.0060103,0.03125,0.085938,0
0.0086631,0.039062,0.085938,0
0.011215,0.046875,0.085938,0
0.013396,0.054688,0.085938,0
0.015014,0.0625,0.085938,0
0.015975,0.070312,0.085938,0
0.016272,0.078125,0.085938,0
0.015963,0.085938,0.085938,0
0.015138,0.09375,0.085938,0
0.013887,0.10156,0.085938,0
0.012273,0.10938,0.085938,0
0.010312,0.11719,0.085938,0
0.0079518,0.125,0.085938,0
0.005064,0.13281,0.085938,0
0.0014327,0.14062,0.085938,0
-0.0032409,0.14844,0.085938,0
-0.0093135,0.15625,0.085938,0
-0.017181,0.16406,0.085938,0
-0.027245,0.17188,0.085938,0
-0.039872,0.17969,0.085938,0
-0.055344,0.1875,0.085938,0
-0.073822,0.19531,0.085938,0
-0.095282,0.20312,0.085938,0
-0.11947,0.21094,0.085938,0
-0.14587,0.21875,0.085938,0
-0.17375,0.22656,0.085938,0
-0.20223,0.23438,0.085938,0
-0.23041,0.24219,0.085938,0
-0.25752,0.25,0.085938,0
-0.28295,0.25781,0.085938,0
-0.30631,0.26562,0.085938,0
-0.32742,0.27344,0.085938,0
-0.34621,0.28125,0.085938,0
-0.36274,0.28906,0.085938,0
-0.3771,0.29688,0.085938,0
-0.38941,0.30469,0.085938,0
-0.39981,0.3125,0.085938,0
-0.40845,0.32031,0.085938,0
-0.4155,0.32812,0.085938,0
-0.42113,0.33594,0.085938,0
-0.42554,0.34375,0.085938,0
-0.4289,0.35156,0.085938,0
-0.43138,0.35938,0.085938,0
-0.43316,0.36719,0.085938,0
-0.43438,0.375,0.085938,0
-0.43515,0.38281,0.085938,0
-0.43559,0.39062,0.085938,0
-0.43578,0.39844,0.085938,0
-0.43577,0.40625,0.085938,0
-0.43563,0.41406,0.085938,0
-0.43539,0.42188,0.085938,0
-0.43508,0.42969,0.085938,0
-0.43471,0.4375,0.085938,0
-0.43431,0.44531,0.085938,0
-0.43386,0.45312,0.085938,0
-0.4334,0.46094,0.085938,0
-0.43291,0.46875,0.085938,0
-0.4324,0.47656,0.085938,0
-0.43189,0.48438,0.085938,0
-0.43137,0.49219,0.085938,0
-0.43087,0.5,0.085938,0
-0.43038,0.50781,0.085938,0
-0.42993,0.51562,0.085938,0
-0.42954,0.52344,0.085938,0
-0.42923,0.53125,0.085938,0
-0.42902,0.53906,0.085938,0
-0.42894,0.54688,0.085938,0
-0.42901,0.55469,0.085938,0
-0.42927,0.5625,0.085938,0
-0.42971,0.57031,0.085938,0
-0.43036,0.57812,0.085938,0
-0.43119,0.58594,0.085938,0
-0.43217,0.59375,0.085938,0
-0.43323,0.60156,0.085938,0
-0.43424,0.60938,0.085938,0
-0.43501,0.61719,0.085938,0
-0.43531,0.625,0.085938,0
-0.43479,0.63281,0.085938,0
-0.43304,0.64062,0.085938,0
-0.42958,0.64844,0.085938,0
-0.42388,0.65625,0.085938,0
-0.41538,0.66406,0.085938,0
-0.40358,0.67188,0.085938,0
-0.38809,0.67969,0.085938,0
-0.36869,0.6875,0.085938,0
-0.34543,0.69531,0.085938,0
-0.31864,0.70312,0.085938,0
-0.28898,0.71094,0.085938,0
-0.25739,0.71875,0.085938,0
-0.22501,0.72656,0.085938,0
-0.19306,0.73438,0.085938,0
-0.1627,0.74219,0.085938,0
-0.13488,0.75,0.085938,0
-0.11027,0.75781,0.085938,0
-0.089122,0.76562,0.085938,0
-0.071362,0.77344,0.085938,0
-0.05661,0.78125,0.085938,0
-0.044305,0.78906,0.085938,0
-0.033831,0.79688,0.085938,0
-0.024634,0.80469,0.085938,0
-0.016302,0.8125,0.085938,0
-0.0086037,0.82031,0.085938,0
-0.0015015,0.82812,0.085938,0
0.0049001,0.83594,0.085938,0
0.010423,0.84375,0.085938,0
0.014875,0.85156,0.085938,0
0.018115,0.85938,0.085938,0
0.020094,0.86719,0.085938,0
0.020872,0.875,0.085938,0
0.020609,0.88281,0.085938,0
0.019526,0.89062,0.085938,0
0.017869,0.89844,0.085938,0
0.015872,0.90625,0.085938,0
0.013728,0.91406,0.085938,0
0.011587,0.92188,0.085938,0
0.0095466,0.92969,0.085938,0
0.007668,0.9375,0.085938,0
0.005981,0.94531,0.085938,0
0.0044957,0.95312,0.085938,0
0.0032116,0.96094,0.085938,0
0.0021261,0.96875,0.085938,0
0.0012406,0.97656,0.085938,0
0.00056725,0.98438,0.085938,0
0.00013125,0.99219,0.085938,0
-2.5779e-05,1,0.085938,0
-8.5964e-05,0,0.09375,0
0.0004295,0.0078125,0.09375,0
0.001908,0.015625,0.09375,0
0.004168,0.023438,0.09375,0
0.006912,0.03125,0.09375,0
0.0097699,0.039062,0.09375,0
0.012372,0.046875,0.09375,0
0.01442,0.054688,0.09375,0
0.015732,0.0625,0.09375,0
0.01625,0.070312,0.09375,0
0.016013,0.078125,0.09375,0
0.015122,0.085938,0.09375,0
0.013691,0.09375,0.09375,0
0.011815,0.10156,0.09375,0
0.0095347,0.10938,0.09375,0
0.006818,0.11719,0.09375,0
0.0035404,0.125,0.09375,0
-0.00052639,0.13281,0.09375,0
-0.0057035,0.14062,0.09375,0
-0.012384,0.14844,0.09375,0
-0.021008,0.15625,0.09375,0
-0.032011,0.16406,0.09375,0
-0.045771,0.17188,0.09375,0
-0.062562,0.17969,0.09375,0
-0.082491,0.1875,0.09375,0
-0.10544,0.19531,0.09375,0
-0.13104,0.20312,0.09375,0
-0.15862,0.21094,0.09375,0
-0.18734,0.21875,0.09375,0
-0.21623,0.22656,0.09375,0
