"u_sol","Points:0","Points:1","Points:2"
0.30011,0.28125,0.85938,0
0.30232,0.28906,0.85938,0
0.3047,0.29688,0.85938,0
0.30724,0.30469,0.85938,0
0.3099,0.3125,0.85938,0
0.31267,0.32031,0.85938,0
0.31551,0.32812,0.85938,0
0.31839,0.33594,0.85938,0
0.32129,0.34375,0.85938,0
0.32419,0.35156,0.85938,0
0.32705,0.35938,0.85938,0
0.32987,0.36719,0.85938,0
0.33262,0.375,0.85938,0
0.3353,0.38281,0.85938,0
0.33788,0.39062,0.85938,0
0.34037,0.39844,0.85938,0
0.34274,0.40625,0.85938,0
0.34499,0.41406,0.85938,0
0.34711,0.42188,0.85938,0
0.3491,0.42969,0.85938,0
0.35094,0.4375,0.85938,0
0.35264,0.44531,0.85938,0
0.35419,0.45312,0.85938,0
0.35559,0.46094,0.85938,0
0.35683,0.46875,0.85938,0
0.35791,0.47656,0.85938,0
0.35882,0.48438,0.85938,0
0.35957,0.49219,0.85938,0
0.36016,0.5,0.85938,0
0.36057,0.50781,0.85938,0
0.36081,0.51562,0.85938,0
0.36088,0.52344,0.85938,0
0.36078,0.53125,0.85938,0
0.3605,0.53906,0.85938,0
0.36004,0.54688,0.85938,0
0.3594,0.55469,0.85938,0
0.35859,0.5625,0.85938,0
0.35759,0.57031,0.85938,0
0.35642,0.57812,0.85938,0
0.35506,0.58594,0.85938,0
0.35351,0.59375,0.85938,0
0.35178,0.60156,0.85938,0
0.34986,0.60938,0.85938,0
0.34775,0.61719,0.85938,0
0.34545,0.625,0.85938,0
0.34296,0.63281,0.85938,0
0.34027,0.64062,0.85938,0
0.33739,0.64844,0.85938,0
0.3343,0.65625,0.85938,0
0.33102,0.66406,0.85938,0
0.32753,0.67188,0.85938,0
0.32384,0.67969,0.85938,0
0.31994,0.6875,0.85938,0
0.31582,0.69531,0.85938,0
0.3115,0.70312,0.85938,0
0.30695,0.71094,0.85938,0
0.30218,0.71875,0.85938,0
0.29719,0.72656,0.85938,0
0.29198,0.73438,0.85938,0
0.28653,0.74219,0.85938,0
0.28085,0.75,0.85938,0
0.27492,0.75781,0.85938,0
0.26876,0.76562,0.85938,0
0.26235,0.77344,0.85938,0
0.25568,0.78125,0.85938,0
0.24876,0.78906,0.85938,0
0.24157,0.79688,0.85938,0
0.2341,0.80469,0.85938,0
0.22635,0.8125,0.85938,0
0.2183,0.82031,0.85938,0
0.20994,0.82812,0.85938,0
0.20126,0.83594,0.85938,0
0.19222,0.84375,0.85938,0
0.1828,0.85156,0.85938,0
0.17298,0.85938,0.85938,0
0.16273,0.86719,0.85938,0
0.15201,0.875,0.85938,0
0.14079,0.88281,0.85938,0
0.12905,0.89062,0.85938,0
0.11678,0.89844,0.85938,0
0.10401,0.90625,0.85938,0
0.0908,0.91406,0.85938,0
0.077273,0.92188,0.85938,0
0.063638,0.92969,0.85938,0
0.050173,0.9375,0.85938,0
0.037236,0.94531,0.85938,0
0.025051,0.95312,0.85938,0
0.013791,0.96094,0.85938,0
0.0031342,0.96875,0.85938,0
-0.0091182,0.97656,0.85938,0
-0.01635,0.98438,0.85938,0
-0.0076409,0.99219,0.85938,0
0.0016109,1,0.85938,0
-0.00024448,0,0.86719,0
0.0012102,0.0078125,0.86719,0
0.0052301,0.015625,0.86719,0
0.010836,0.023438,0.86719,0
0.016689,0.03125,0.86719,0
0.021651,0.039062,0.86719,0
0.025171,0.046875,0.86719,0
0.027263,0.054688,0.86719,0
0.028272,0.0625,0.86719,0
0.028677,0.070312,0.86719,0
0.029077,0.078125,0.86719,0
0.030303,0.085938,0.86719,0
0.033513,0.09375,0.86719,0
0.040033,0.10156,0.86719,0
0.050961,0.10938,0.86719,0
0.066725,0.11719,0.86719,0
0.086912,0.125,0.86719,0
0.11039,0.13281,0.86719,0
0.13561,0.14062,0.86719,0
0.1609,0.14844,0.86719,0
0.18482,0.15625,0.86719,0
0.20635,0.16406,0.86719,0
0.225,0.17188,0.86719,0
0.24071,0.17969,0.86719,0
0.25368,0.1875,0.86719,0
0.26423,0.19531,0.86719,0
0.27269,0.20312,0.86719,0
0.27938,0.21094,0.86719,0
0.28461,0.21875,0.86719,0
0.2887,0.22656,0.86719,0
0.29195,0.23438,0.86719,0
0.29463,0.24219,0.86719,0
0.29696,0.25,0.86719,0
0.29913,0.25781,0.86719,0
0.30128,0.26562,0.86719,0
0.30349,0.27344,0.86719,0
0.30582,0.28125,0.86719,0
0.30831,0.28906,0.86719,0
0.31094,0.29688,0.86719,0
0.31371,0.30469,0.86719,0
0.31661,0.3125,0.86719,0
0.31961,0.32031,0.86719,0
0.32267,0.32812,0.86719,0
0.32578,0.33594,0.86719,0
0.3289,0.34375,0.86719,0
0.33202,0.35156,0.86719,0
0.3351,0.35938,0.86719,0
0.33813,0.36719,0.86719,0
0.3411,0.375,0.86719,0
0.34398,0.38281,0.86719,0
0.34676,0.39062,0.86719,0
0.34943,0.39844,0.86719,0
0.35198,0.40625,0.86719,0
0.3544,0.41406,0.86719,0
0.35669,0.42188,0.86719,0
0.35883,0.42969,0.86719,0
0.36082,0.4375,0.86719,0
0.36266,0.44531,0.86719,0
0.36434,0.45312,0.86719,0
0.36585,0.46094,0.86719,0
0.3672,0.46875,0.86719,0
0.36838,0.47656,0.86719,0
0.3694,0.48438,0.86719,0
0.37023,0.49219,0.86719,0
0.3709,0.5,0.86719,0
0.37139,0.50781,0.86719,0
0.3717,0.51562,0.86719,0
0.37183,0.52344,0.86719,0
0.37178,0.53125,0.86719,0
0.37155,0.53906,0.86719,0
0.37113,0.54688,0.86719,0
0.37054,0.55469,0.86719,0
0.36975,0.5625,0.86719,0
0.36879,0.57031,0.86719,0
0.36763,0.57812,0.86719,0
0.36629,0.58594,0.86719,0
0.36475,0.59375,0.86719,0
0.36303,0.60156,0.86719,0
0.36111,0.60938,0.86719,0
0.359,0.61719,0.86719,0
0.3567,0.625,0.86719,0
0.3542,0.63281,0.86719,0
0.35149,0.64062,0.86719,0
0.34859,0.64844,0.86719,0
0.34548,0.65625,0.86719,0
0.34217,0.66406,0.86719,0
0.33865,0.67188,0.86719,0
0.33492,0.67969,0.86719,0
0.33098,0.6875,0.86719,0
0.32682,0.69531,0.86719,0
0.32244,0.70312,0.86719,0
0.31783,0.71094,0.86719,0
0.31301,0.71875,0.86719,0
0.30795,0.72656,0.86719,0
0.30266,0.73438,0.86719,0
0.29714,0.74219,0.86719,0
0.29137,0.75,0.86719,0
0.28535,0.75781,0.86719,0
0.27909,0.76562,0.86719,0
0.27256,0.77344,0.86719,0
0.26577,0.78125,0.86719,0
0.25871,0.78906,0.86719,0
0.25136,0.79688,0.86719,0
0.24372,0.80469,0.86719,0
0.23578,0.8125,0.86719,0
0.22751,0.82031,0.86719,0
0.2189,0.82812,0.86719,0
0.20992,0.83594,0.86719,0
0.20055,0.84375,0.86719,0
0.19077,0.85156,0.86719,0
0.18053,0.85938,0.86719,0
0.16981,0.86719,0.86719,0
0.15857,0.875,0.86719,0
0.14678,0.88281,0.86719,0
0.13442,0.89062,0.86719,0
0.1215,0.89844,0.86719,0
0.10806,0.90625,0.86719,0
0.09417,0.91406,0.86719,0
0.079994,0.92188,0.86719,0
0.065764,0.92969,0.86719,0
0.051777,0.9375,0.86719,0
0.038406,0.94531,0.86719,0
0.025865,0.95312,0.86719,0
0.014269,0.96094,0.86719,0
0.0034228,0.96875,0.86719,0
-0.0093471,0.97656,0.86719,0
-0.017923,0.98438,0.86719,0
-0.0088222,0.99219,0.86719,0
0.0018473,1,0.86719,0
-0.00032698,0,0.875,0
0.0016258,0.0078125,0.875,0
0.0067206,0.015625,0.875,0
0.01331,0.023438,0.875,0
0.019576,0.03125,0.875,0
0.02431,0.039062,0.875,0
0.027214,0.046875,0.875,0
0.028624,0.054688,0.875,0
0.029087,0.0625,0.875,0
0.029106,0.070312,0.875,0
0.029127,0.078125,0.875,0
0.029673,0.085938,0.875,0
0.031509,0.09375,0.875,0
0.035696,0.10156,0.875,0
0.043397,0.10938,0.875,0
0.05549,0.11719,0.875,0
0.072197,0.125,0.875,0
0.092955,0.13281,0.875,0
0.11657,0.14062,0.875,0
0.14149,0.14844,0.875,0
0.16618,0.15625,0.875,0
0.18934,0.16406,0.875,0
0.21011,0.17188,0.875,0
0.22814,0.17969,0.875,0
0.24342,0.1875,0.875,0
0.25618,0.19531,0.875,0
0.2667,0.20312,0.875,0
0.27532,0.21094,0.875,0
0.28232,0.21875,0.875,0
0.288,0.22656,0.875,0
0.29264,0.23438,0.875,0
0.29651,0.24219,0.875,0
0.29985,0.25,0.875,0
0.30285,0.25781,0.875,0
0.30567,0.26562,0.875,0
0.30845,0.27344,0.875,0
0.31125,0.28125,0.875,0
0.31412,0.28906,0.875,0
0.3171,0.29688,0.875,0
0.32018,0.30469,0.875,0
0.32336,0.3125,0.875,0
0.32662,0.32031,0.875,0
0.32994,0.32812,0.875,0
0.33329,0.33594,0.875,0
0.33665,0.34375,0.875,0
0.33999,0.35156,0.875,0
0.3433,0.35938,0.875,0
0.34656,0.36719,0.875,0
0.34973,0.375,0.875,0
0.35282,0.38281,0.875,0
0.3558,0.39062,0.875,0
0.35866,0.39844,0.875,0
0.36139,0.40625,0.875,0
0.36399,0.41406,0.875,0
0.36644,0.42188,0.875,0
0.36873,0.42969,0.875,0
0.37087,0.4375,0.875,0
0.37285,0.44531,0.875,0
0.37465,0.45312,0.875,0
0.37629,0.46094,0.875,0
0.37775,0.46875,0.875,0
0.37904,0.47656,0.875,0
0.38015,0.48438,0.875,0
0.38107,0.49219,0.875,0
0.38182,0.5,0.875,0
0.38238,0.50781,0.875,0
0.38276,0.51562,0.875,0
0.38296,0.52344,0.875,0
0.38296,0.53125,0.875,0
0.38278,0.53906,0.875,0
0.38241,0.54688,0.875,0
0.38186,0.55469,0.875,0
0.38111,0.5625,0.875,0
0.38017,0.57031,0.875,0
0.37904,0.57812,0.875,0
0.37772,0.58594,0.875,0
0.3762,0.59375,0.875,0
0.37448,0.60156,0.875,0
0.37257,0.60938,0.875,0
0.37046,0.61719,0.875,0
0.36816,0.625,0.875,0
0.36565,0.63281,0.875,0
0.36293,0.64062,0.875,0
0.36001,0.64844,0.875,0
0.35689,0.65625,0.875,0
0.35355,0.66406,0.875,0
0.35,0.67188,0.875,0
0.34624,0.67969,0.875,0
0.34226,0.6875,0.875,0
0.33806,0.69531,0.875,0
0.33364,0.70312,0.875,0
0.32899,0.71094,0.875,0
0.3241,0.71875,0.875,0
0.31899,0.72656,0.875,0
0.31363,0.73438,0.875,0
0.30803,0.74219,0.875,0
0.30218,0.75,0.875,0
0.29608,0.75781,0.875,0
0.28971,0.76562,0.875,0
0.28308,0.77344,0.875,0
0.27616,0.78125,0.875,0
0.26896,0.78906,0.875,0
0.26145,0.79688,0.875,0
0.25363,0.80469,0.875,0
0.24548,0.8125,0.875,0
0.23697,0.82031,0.875,0
0.22809,0.82812,0.875,0
0.21881,0.83594,0.875,0
0.20909,0.84375,0.875,0
0.19891,0.85156,0.875,0
0.18822,0.85938,0.875,0
0.177,0.86719,0.875,0
0.16521,0.875,0.875,0
0.15282,0.88281,0.875,0
0.13982,0.89062,0.875,0
0.12623,0.89844,0.875,0
0.1121,0.90625,0.875,0
0.097539,0.91406,0.875,0
0.082728,0.92188,0.875,0
0.067926,0.92969,0.875,0
0.053443,0.9375,0.875,0
0.039659,0.94531,0.875,0
0.026782,0.95312,0.875,0
0.014841,0.96094,0.875,0
0.0037969,0.96875,0.875,0
-0.00942,0.97656,0.875,0
-0.019587,0.98438,0.875,0
-0.010215,0.99219,0.875,0
0.0021194,1,0.875,0
-0.00041732,0,0.88281,0
0.0020733,0.0078125,0.88281,0
0.0081344,0.015625,0.88281,0
0.015255,0.023438,0.88281,0
0.021222,0.03125,0.88281,0
0.025011,0.039062,0.88281,0
0.026783,0.046875,0.88281,0
0.027242,0.054688,0.88281,0
0.027081,0.0625,0.88281,0
0.026793,0.070312,0.88281,0
0.026698,0.078125,0.88281,0
0.027089,0.085938,0.88281,0
0.028394,0.09375,0.88281,0
0.031312,0.10156,0.88281,0
0.036793,0.10938,0.88281,0
0.045823,0.11719,0.88281,0
0.059073,0.125,0.88281,0
0.076594,0.13281,0.88281,0
0.097729,0.14062,0.88281,0
0.12128,0.14844,0.88281,0
0.14577,0.15625,0.88281,0
0.16979,0.16406,0.88281,0
0.19222,0.17188,0.88281,0
0.21236,0.17969,0.88281,0
0.22994,0.1875,0.88281,0
0.24499,0.19531,0.88281,0
0.25773,0.20312,0.88281,0
0.26845,0.21094,0.88281,0
0.27743,0.21875,0.88281,0
0.28495,0.22656,0.88281,0
0.29126,0.23438,0.88281,0
0.29662,0.24219,0.88281,0
0.30125,0.25,0.88281,0
0.30536,0.25781,0.88281,0
0.30913,0.26562,0.88281,0
0.31269,0.27344,0.88281,0
0.31616,0.28125,0.88281,0
0.3196,0.28906,0.88281,0
0.32305,0.29688,0.88281,0
0.32655,0.30469,0.88281,0
0.33009,0.3125,0.88281,0
0.33368,0.32031,0.88281,0
0.3373,0.32812,0.88281,0
0.34093,0.33594,0.88281,0
0.34456,0.34375,0.88281,0
0.34815,0.35156,0.88281,0
0.3517,0.35938,0.88281,0
0.35518,0.36719,0.88281,0
0.35858,0.375,0.88281,0
0.36187,0.38281,0.88281,0
0.36505,0.39062,0.88281,0
0.36811,0.39844,0.88281,0
0.37102,0.40625,0.88281,0
0.37379,0.41406,0.88281,0
0.3764,0.42188,0.88281,0
0.37885,0.42969,0.88281,0
0.38113,0.4375,0.88281,0
0.38325,0.44531,0.88281,0
0.38518,0.45312,0.88281,0
0.38694,0.46094,0.88281,0
0.38851,0.46875,0.88281,0
0.3899,0.47656,0.88281,0
0.39111,0.48438,0.88281,0
0.39212,0.49219,0.88281,0
0.39295,0.5,0.88281,0
0.39359,0.50781,0.88281,0
0.39404,0.51562,0.88281,0
0.39429,0.52344,0.88281,0
0.39436,0.53125,0.88281,0
0.39423,0.53906,0.88281,0
0.39391,0.54688,0.88281,0
0.39339,0.55469,0.88281,0
0.39268,0.5625,0.88281,0
0.39177,0.57031,0.88281,0
0.39066,0.57812,0.88281,0
0.38936,0.58594,0.88281,0
0.38786,0.59375,0.88281,0
0.38616,0.60156,0.88281,0
0.38426,0.60938,0.88281,0
0.38216,0.61719,0.88281,0
0.37985,0.625,0.88281,0
0.37733,0.63281,0.88281,0
0.37461,0.64062,0.88281,0
0.37169,0.64844,0.88281,0
0.36854,0.65625,0.88281,0
0.36519,0.66406,0.88281,0
0.36162,0.67188,0.88281,0
0.35783,0.67969,0.88281,0
0.35382,0.6875,0.88281,0
0.34958,0.69531,0.88281,0
0.34512,0.70312,0.88281,0
0.34043,0.71094,0.88281,0
0.33549,0.71875,0.88281,0
0.33032,0.72656,0.88281,0
0.3249,0.73438,0.88281,0
0.31923,0.74219,0.88281,0
0.3133,0.75,0.88281,0
0.30711,0.75781,0.88281,0
0.30064,0.76562,0.88281,0
0.29389,0.77344,0.88281,0
0.28684,0.78125,0.88281,0
0.27949,0.78906,0.88281,0
0.27181,0.79688,0.88281,0
0.2638,0.80469,0.88281,0
0.25542,0.8125,0.88281,0
0.24665,0.82031,0.88281,0
0.23748,0.82812,0.88281,0
0.22786,0.83594,0.88281,0
0.21776,0.84375,0.88281,0
0.20715,0.85156,0.88281,0
0.19599,0.85938,0.88281,0
0.18424,0.86719,0.88281,0
0.17187,0.875,0.88281,0
0.15886,0.88281,0.88281,0
0.14521,0.89062,0.88281,0
0.13095,0.89844,0.88281,0
0.11614,0.90625,0.88281,0
0.10093,0.91406,0.88281,0
0.085523,0.92188,0.88281,0
0.070188,0.92969,0.88281,0
0.055248,0.9375,0.88281,0
0.041079,0.94531,0.88281,0
0.027886,0.95312,0.88281,0
0.015585,0.96094,0.88281,0
0.0043108,0.96875,0.88281,0
-0.0092483,0.97656,0.88281,0
-0.021278,0.98438,0.88281,0
-0.011839,0.99219,0.88281,0
0.0024268,1,0.88281,0
-0.000501,0,0.89062,0
0.0025154,0.0078125,0.89062,0
0.0092614,0.015625,0.89062,0
0.016239,0.023438,0.89062,0
0.021101,0.03125,0.89062,0
0.023333,0.039062,0.89062,0
0.023675,0.046875,0.89062,0
0.023108,0.054688,0.89062,0
0.022357,0.0625,0.89062,0
0.021836,0.070312,0.89062,0
0.021756,0.078125,0.89062,0
0.022249,0.085938,0.89062,0
0.023509,0.09375,0.89062,0
0.025924,0.10156,0.89062,0
0.03014,0.10938,0.89062,0
0.036995,0.11719,0.89062,0
0.047307,0.125,0.89062,0
0.061568,0.13281,0.89062,0
0.079698,0.14062,0.89062,0
0.101,0.14844,0.89062,0
0.1243,0.15625,0.89062,0
0.14826,0.16406,0.89062,0
0.17163,0.17188,0.89062,0
0.19343,0.17969,0.89062,0
0.21309,0.1875,0.89062,0
0.23042,0.19531,0.89062,0
0.24547,0.20312,0.89062,0
0.25844,0.21094,0.89062,0
0.26958,0.21875,0.89062,0
0.27915,0.22656,0.89062,0
0.28738,0.23438,0.89062,0
0.2945,0.24219,0.89062,0
0.30072,0.25,0.89062,0
0.30624,0.25781,0.89062,0
0.31124,0.26562,0.89062,0
0.31587,0.27344,0.89062,0
0.32025,0.28125,0.89062,0
0.32446,0.28906,0.89062,0
0.32858,0.29688,0.89062,0
0.33265,0.30469,0.89062,0
0.33668,0.3125,0.89062,0
0.34071,0.32031,0.89062,0
0.34471,0.32812,0.89062,0
0.34868,0.33594,0.89062,0
0.35262,0.34375,0.89062,0
0.3565,0.35156,0.89062,0
0.36032,0.35938,0.89062,0
0.36404,0.36719,0.89062,0
0.36767,0.375,0.89062,0
0.37119,0.38281,0.89062,0
0.37457,0.39062,0.89062,0
0.37782,0.39844,0.89062,0
0.38091,0.40625,0.89062,0
0.38385,0.41406,0.89062,0
0.38663,0.42188,0.89062,0
0.38923,0.42969,0.89062,0
0.39166,0.4375,0.89062,0
0.3939,0.44531,0.89062,0
0.39596,0.45312,0.89062,0
0.39784,0.46094,0.89062,0
0.39952,0.46875,0.89062,0
0.40101,0.47656,0.89062,0
0.40231,0.48438,0.89062,0
0.40342,0.49219,0.89062,0
0.40433,0.5,0.89062,0
0.40504,0.50781,0.89062,0
0.40556,0.51562,0.89062,0
0.40587,0.52344,0.89062,0
0.40599,0.53125,0.89062,0
0.40592,0.53906,0.89062,0
0.40564,0.54688,0.89062,0
0.40517,0.55469,0.89062,0
0.40449,0.5625,0.89062,0
0.40361,0.57031,0.89062,0
0.40254,0.57812,0.89062,0
0.40126,0.58594,0.89062,0
0.39978,0.59375,0.89062,0
0.39809,0.60156,0.89062,0
0.3962,0.60938,0.89062,0
0.39411,0.61719,0.89062,0
0.3918,0.625,0.89062,0
0.38929,0.63281,0.89062,0
0.38657,0.64062,0.89062,0
0.38363,0.64844,0.89062,0
0.38048,0.65625,0.89062,0
0.37711,0.66406,0.89062,0
0.37352,0.67188,0.89062,0
0.36971,0.67969,0.89062,0
0.36567,0.6875,0.89062,0
0.3614,0.69531,0.89062,0
0.3569,0.70312,0.89062,0
0.35216,0.71094,0.89062,0
0.34718,0.71875,0.89062,0
0.34195,0.72656,0.89062,0
0.33647,0.73438,0.89062,0
0.33072,0.74219,0.89062,0
0.32471,0.75,0.89062,0
0.31842,0.75781,0.89062,0
0.31184,0.76562,0.89062,0
0.30496,0.77344,0.89062,0
0.29777,0.78125,0.89062,0
0.29025,0.78906,0.89062,0
0.28238,0.79688,0.89062,0
0.27415,0.80469,0.89062,0
0.26552,0.8125,0.89062,0
0.25647,0.82031,0.89062,0
0.24697,0.82812,0.89062,0
0.23699,0.83594,0.89062,0
0.22648,0.84375,0.89062,0
0.21542,0.85156,0.89062,0
0.20376,0.85938,0.89062,0
0.19146,0.86719,0.89062,0
0.1785,0.875,0.89062,0
0.16487,0.88281,0.89062,0
0.15057,0.89062,0.89062,0
0.13566,0.89844,0.89062,0
0.12022,0.90625,0.89062,0
0.10442,0.91406,0.89062,0
0.088465,0.92188,0.89062,0
0.072658,0.92969,0.89062,0
0.057314,0.9375,0.89062,0
0.04279,0.94531,0.89062,0
0.0293,0.95312,0.89062,0
0.016618,0.96094,0.89062,0
0.0050434,0.96875,0.89062,0
-0.0087232,0.97656,0.89062,0
-0.022894,0.98438,0.89062,0
-0.01371,0.99219,0.89062,0
0.0027659,1,0.89062,0
-0.00057942,0,0.89844,0
0.0028921,0.0078125,0.89844,0
0.0098443,0.015625,0.89844,0
0.015866,0.023438,0.89844,0
0.018905,0.03125,0.89844,0
0.019245,0.039062,0.89844,0
0.018139,0.046875,0.89844,0
0.016653,0.054688,0.89844,0
0.015412,0.0625,0.89844,0
0.014716,0.070312,0.89844,0
0.014682,0.078125,0.89844,0
0.01534,0.085938,0.89844,0
0.01674,0.09375,0.89844,0
0.01905,0.10156,0.89844,0
0.022646,0.10938,0.89844,0
0.028133,0.11719,0.89844,0
0.036246,0.125,0.89844,0
0.047653,0.13281,0.89844,0
0.062697,0.14062,0.89844,0
0.081206,0.14844,0.89844,0
0.10247,0.15625,0.89844,0
0.12542,0.16406,0.89844,0
0.14883,0.17188,0.89844,0
0.1716,0.17969,0.89844,0
0.19294,0.1875,0.89844,0
0.21235,0.19531,0.89844,0
0.22968,0.20312,0.89844,0
0.24498,0.21094,0.89844,0
0.25842,0.21875,0.89844,0
0.27022,0.22656,0.89844,0
0.28058,0.23438,0.89844,0
0.28971,0.24219,0.89844,0
0.2978,0.25,0.89844,0
0.30502,0.25781,0.89844,0
0.31155,0.26562,0.89844,0
0.31754,0.27344,0.89844,0
0.3231,0.28125,0.89844,0
0.32834,0.28906,0.89844,0
0.33335,0.29688,0.89844,0
0.33819,0.30469,0.89844,0
0.3429,0.3125,0.89844,0
0.34749,0.32031,0.89844,0
0.352,0.32812,0.89844,0
0.35642,0.33594,0.89844,0
0.36075,0.34375,0.89844,0
0.36498,0.35156,0.89844,0
0.36911,0.35938,0.89844,0
0.37312,0.36719,0.89844,0
0.37701,0.375,0.89844,0
0.38077,0.38281,0.89844,0
0.38437,0.39062,0.89844,0
0.38782,0.39844,0.89844,0
0.39111,0.40625,0.89844,0
0.39423,0.41406,0.89844,0
0.39717,0.42188,0.89844,0
0.39992,0.42969,0.89844,0
0.40249,0.4375,0.89844,0
0.40487,0.44531,0.89844,0
0.40706,0.45312,0.89844,0
0.40905,0.46094,0.89844,0
0.41084,0.46875,0.89844,0
0.41243,0.47656,0.89844,0
0.41382,0.48438,0.89844,0
0.41501,0.49219,0.89844,0
0.416,0.5,0.89844,0
0.41678,0.50781,0.89844,0
0.41736,0.51562,0.89844,0
0.41774,0.52344,0.89844,0
0.41792,0.53125,0.89844,0
0.41789,0.53906,0.89844,0
0.41766,0.54688,0.89844,0
0.41723,0.55469,0.89844,0
0.41659,0.5625,0.89844,0
0.41575,0.57031,0.89844,0
0.4147,0.57812,0.89844,0
0.41344,0.58594,0.89844,0
0.41198,0.59375,0.89844,0
0.41031,0.60156,0.89844,0
0.40844,0.60938,0.89844,0
0.40635,0.61719,0.89844,0
0.40405,0.625,0.89844,0
0.40154,0.63281,0.89844,0
0.39881,0.64062,0.89844,0
0.39587,0.64844,0.89844,0
0.39271,0.65625,0.89844,0
0.38933,0.66406,0.89844,0
0.38572,0.67188,0.89844,0
0.38188,0.67969,0.89844,0
0.37781,0.6875,0.89844,0
0.37351,0.69531,0.89844,0
0.36897,0.70312,0.89844,0
0.36418,0.71094,0.89844,0
0.35915,0.71875,0.89844,0
0.35385,0.72656,0.89844,0
0.34829,0.73438,0.89844,0
0.34246,0.74219,0.89844,0
0.33635,0.75,0.89844,0
0.32995,0.75781,0.89844,0
0.32324,0.76562,0.89844,0
0.31622,0.77344,0.89844,0
0.30886,0.78125,0.89844,0
0.30114,0.78906,0.89844,0
0.29306,0.79688,0.89844,0
0.28457,0.80469,0.89844,0
0.27567,0.8125,0.89844,0
0.2663,0.82031,0.89844,0
0.25645,0.82812,0.89844,0
0.24607,0.83594,0.89844,0
0.23513,0.84375,0.89844,0
0.22359,0.85156,0.89844,0
0.21142,0.85938,0.89844,0
0.19857,0.86719,0.89844,0
0.18503,0.875,0.89844,0
0.1708,0.88281,0.89844,0
0.1559,0.89062,0.89844,0
0.1404,0.89844,0.89844,0
0.12441,0.90625,0.89844,0
0.1081,0.91406,0.89844,0
0.091699,0.92188,0.89844,0
0.075504,0.92969,0.89844,0
0.059824,0.9375,0.89844,0
0.044978,0.94531,0.89844,0
0.031199,0.95312,0.89844,0
0.018111,0.96094,0.89844,0
0.0061144,0.96875,0.89844,0
-0.0077144,0.97656,0.89844,0
-0.02429,0.98438,0.89844,0
-0.015838,0.99219,0.89844,0
0.0031281,1,0.89844,0
-0.00060357,0,0.90625,0
0.0031225,0.0078125,0.90625,0
0.0096241,0.015625,0.90625,0
0.013867,0.023438,0.90625,0
0.014619,0.03125,0.90625,0
0.013054,0.039062,0.90625,0
0.010698,0.046875,0.90625,0
0.0084786,0.054688,0.90625,0
0.0068513,0.0625,0.90625,0
0.006002,0.070312,0.90625,0
0.0059746,0.078125,0.90625,0
0.0067406,0.085938,0.90625,0
0.0082627,0.09375,0.90625,0
0.010573,0.10156,0.90625,0
0.013857,0.10938,0.90625,0
0.018499,0.11719,0.90625,0
0.025069,0.125,0.90625,0
0.034212,0.13281,0.90625,0
0.046468,0.14062,0.90625,0
0.062059,0.14844,0.90625,0
0.080755,0.15625,0.90625,0
0.10187,0.16406,0.90625,0
0.12443,0.17188,0.90625,0
0.14736,0.17969,0.90625,0
0.16972,0.1875,0.90625,0
0.19081,0.19531,0.90625,0
0.21022,0.20312,0.90625,0
0.22783,0.21094,0.90625,0
0.24364,0.21875,0.90625,0
0.2578,0.22656,0.90625,0
0.27047,0.23438,0.90625,0
0.28182,0.24219,0.90625,0
0.29201,0.25,0.90625,0
0.30121,0.25781,0.90625,0
0.30955,0.26562,0.90625,0
0.31718,0.27344,0.90625,0
0.32422,0.28125,0.90625,0
0.33077,0.28906,0.90625,0
0.33693,0.29688,0.90625,0
0.34278,0.30469,0.90625,0
0.34836,0.3125,0.90625,0
0.35373,0.32031,0.90625,0
0.3589,0.32812,0.90625,0
0.3639,0.33594,0.90625,0
0.36874,0.34375,0.90625,0
0.37342,0.35156,0.90625,0
0.37795,0.35938,0.90625,0
0.38231,0.36719,0.90625,0
0.38652,0.375,0.90625,0
0.39055,0.38281,0.90625,0
0.39442,0.39062,0.90625,0
0.3981,0.39844,0.90625,0
0.4016,0.40625,0.90625,0
0.40491,0.41406,0.90625,0
0.40802,0.42188,0.90625,0
0.41094,0.42969,0.90625,0
0.41366,0.4375,0.90625,0
0.41617,0.44531,0.90625,0
0.41848,0.45312,0.90625,0
0.42059,0.46094,0.90625,0
0.42249,0.46875,0.90625,0
0.42418,0.47656,0.90625,0
0.42566,0.48438,0.90625,0
0.42693,0.49219,0.90625,0
0.428,0.5,0.90625,0
0.42885,0.50781,0.90625,0
0.4295,0.51562,0.90625,0
0.42994,0.52344,0.90625,0
0.43017,0.53125,0.90625,0
0.43019,0.53906,0.90625,0
0.43,0.54688,0.90625,0
0.42961,0.55469,0.90625,0
0.429,0.5625,0.90625,0
0.42819,0.57031,0.90625,0
0.42717,0.57812,0.90625,0
0.42594,0.58594,0.90625,0
0.42449,0.59375,0.90625,0
0.42284,0.60156,0.90625,0
0.42097,0.60938,0.90625,0
0.41889,0.61719,0.90625,0
0.4166,0.625,0.90625,0
0.41408,0.63281,0.90625,0
0.41135,0.64062,0.90625,0
0.4084,0.64844,0.90625,0
0.40522,0.65625,0.90625,0
0.40182,0.66406,0.90625,0
0.39819,0.67188,0.90625,0
0.39432,0.67969,0.90625,0
0.39022,0.6875,0.90625,0
0.38587,0.69531,0.90625,0
0.38127,0.70312,0.90625,0
0.37643,0.71094,0.90625,0
0.37132,0.71875,0.90625,0
