"v_sol","Points:0","Points:1","Points:2"
0.014261,0.49219,0.46094,0
0.0064827,0.5,0.46094,0
-0.0013012,0.50781,0.46094,0
-0.009092,0.51562,0.46094,0
-0.016891,0.52344,0.46094,0
-0.024698,0.53125,0.46094,0
-0.032516,0.53906,0.46094,0
-0.040344,0.54688,0.46094,0
-0.048184,0.55469,0.46094,0
-0.056038,0.5625,0.46094,0
-0.063905,0.57031,0.46094,0
-0.071788,0.57812,0.46094,0
-0.079687,0.58594,0.46094,0
-0.087603,0.59375,0.46094,0
-0.095538,0.60156,0.46094,0
-0.10349,0.60938,0.46094,0
-0.11147,0.61719,0.46094,0
-0.11946,0.625,0.46094,0
-0.12748,0.63281,0.46094,0
-0.13553,0.64062,0.46094,0
-0.14359,0.64844,0.46094,0
-0.15169,0.65625,0.46094,0
-0.15981,0.66406,0.46094,0
-0.16796,0.67188,0.46094,0
-0.17614,0.67969,0.46094,0
-0.18435,0.6875,0.46094,0
-0.19259,0.69531,0.46094,0
-0.20087,0.70312,0.46094,0
-0.20918,0.71094,0.46094,0
-0.21752,0.71875,0.46094,0
-0.2259,0.72656,0.46094,0
-0.23431,0.73438,0.46094,0
-0.24277,0.74219,0.46094,0
-0.25126,0.75,0.46094,0
-0.25979,0.75781,0.46094,0
-0.26835,0.76562,0.46094,0
-0.27696,0.77344,0.46094,0
-0.28561,0.78125,0.46094,0
-0.2943,0.78906,0.46094,0
-0.30303,0.79688,0.46094,0
-0.31181,0.80469,0.46094,0
-0.32062,0.8125,0.46094,0
-0.32948,0.82031,0.46094,0
-0.33838,0.82812,0.46094,0
-0.34734,0.83594,0.46094,0
-0.35636,0.84375,0.46094,0
-0.36543,0.85156,0.46094,0
-0.37456,0.85938,0.46094,0
-0.38371,0.86719,0.46094,0
-0.39282,0.875,0.46094,0
-0.40178,0.88281,0.46094,0
-0.41042,0.89062,0.46094,0
-0.41856,0.89844,0.46094,0
-0.42618,0.90625,0.46094,0
-0.43374,0.91406,0.46094,0
-0.44285,0.92188,0.46094,0
-0.45702,0.92969,0.46094,0
-0.48116,0.9375,0.46094,0
-0.51681,0.94531,0.46094,0
-0.55234,0.95312,0.46094,0
-0.5578,0.96094,0.46094,0
-0.4988,0.96875,0.46094,0
-0.36641,0.97656,0.46094,0
-0.19707,0.98438,0.46094,0
-0.056589,0.99219,0.46094,0
0.0075294,1,0.46094,0
0.005782,0,0.46875,0
0.17336,0.0078125,0.46875,0
0.27298,0.015625,0.46875,0
0.32871,0.023438,0.46875,0
0.36972,0.03125,0.46875,0
0.40393,0.039062,0.46875,0
0.42995,0.046875,0.46875,0
0.44665,0.054688,0.46875,0
0.4543,0.0625,0.46875,0
0.45437,0.070312,0.46875,0
0.44892,0.078125,0.46875,0
0.44011,0.085938,0.46875,0
0.42976,0.09375,0.46875,0
0.41912,0.10156,0.46875,0
0.40885,0.10938,0.46875,0
0.39918,0.11719,0.46875,0
0.39005,0.125,0.46875,0
0.3813,0.13281,0.46875,0
0.37277,0.14062,0.46875,0
0.36436,0.14844,0.46875,0
0.35599,0.15625,0.46875,0
0.34765,0.16406,0.46875,0
0.33933,0.17188,0.46875,0
0.33103,0.17969,0.46875,0
0.32277,0.1875,0.46875,0
0.31453,0.19531,0.46875,0
0.30633,0.20312,0.46875,0
0.29816,0.21094,0.46875,0
0.29002,0.21875,0.46875,0
0.28192,0.22656,0.46875,0
0.27383,0.23438,0.46875,0
0.26578,0.24219,0.46875,0
0.25774,0.25,0.46875,0
0.24973,0.25781,0.46875,0
0.24173,0.26562,0.46875,0
0.23376,0.27344,0.46875,0
0.2258,0.28125,0.46875,0
0.21786,0.28906,0.46875,0
0.20994,0.29688,0.46875,0
0.20203,0.30469,0.46875,0
0.19414,0.3125,0.46875,0
0.18626,0.32031,0.46875,0
0.17839,0.32812,0.46875,0
0.17053,0.33594,0.46875,0
0.16269,0.34375,0.46875,0
0.15486,0.35156,0.46875,0
0.14704,0.35938,0.46875,0
0.13923,0.36719,0.46875,0
0.13142,0.375,0.46875,0
0.12363,0.38281,0.46875,0
0.11584,0.39062,0.46875,0
0.10806,0.39844,0.46875,0
0.10029,0.40625,0.46875,0
0.092517,0.41406,0.46875,0
0.084752,0.42188,0.46875,0
0.076991,0.42969,0.46875,0
0.069233,0.4375,0.46875,0
0.061476,0.44531,0.46875,0
0.053721,0.45312,0.46875,0
0.045966,0.46094,0.46875,0
0.038211,0.46875,0.46875,0
0.030454,0.47656,0.46875,0
0.022694,0.48438,0.46875,0
0.014931,0.49219,0.46875,0
0.0071627,0.5,0.46875,0
-0.00061084,0.50781,0.46875,0
-0.008391,0.51562,0.46875,0
-0.016179,0.52344,0.46875,0
-0.023975,0.53125,0.46875,0
-0.031782,0.53906,0.46875,0
-0.039599,0.54688,0.46875,0
-0.047428,0.55469,0.46875,0
-0.055271,0.5625,0.46875,0
-0.063128,0.57031,0.46875,0
-0.071,0.57812,0.46875,0
-0.078889,0.58594,0.46875,0
-0.086796,0.59375,0.46875,0
-0.094722,0.60156,0.46875,0
-0.10267,0.60938,0.46875,0
-0.11064,0.61719,0.46875,0
-0.11863,0.625,0.46875,0
-0.12664,0.63281,0.46875,0
-0.13468,0.64062,0.46875,0
-0.14274,0.64844,0.46875,0
-0.15084,0.65625,0.46875,0
-0.15896,0.66406,0.46875,0
-0.16711,0.67188,0.46875,0
-0.17529,0.67969,0.46875,0
-0.18351,0.6875,0.46875,0
-0.19175,0.69531,0.46875,0
-0.20004,0.70312,0.46875,0
-0.20835,0.71094,0.46875,0
-0.21671,0.71875,0.46875,0
-0.2251,0.72656,0.46875,0
-0.23353,0.73438,0.46875,0
-0.24201,0.74219,0.46875,0
-0.25052,0.75,0.46875,0
-0.25907,0.75781,0.46875,0
-0.26767,0.76562,0.46875,0
-0.27631,0.77344,0.46875,0
-0.285,0.78125,0.46875,0
-0.29372,0.78906,0.46875,0
-0.3025,0.79688,0.46875,0
-0.31132,0.80469,0.46875,0
-0.32018,0.8125,0.46875,0
-0.32909,0.82031,0.46875,0
-0.33806,0.82812,0.46875,0
-0.34708,0.83594,0.46875,0
-0.35616,0.84375,0.46875,0
-0.36531,0.85156,0.46875,0
-0.37452,0.85938,0.46875,0
-0.38377,0.86719,0.46875,0
-0.39301,0.875,0.46875,0
-0.40214,0.88281,0.46875,0
-0.41099,0.89062,0.46875,0
-0.41938,0.89844,0.46875,0
-0.42721,0.90625,0.46875,0
-0.43478,0.91406,0.46875,0
-0.44339,0.92188,0.46875,0
-0.45616,0.92969,0.46875,0
-0.47812,0.9375,0.46875,0
-0.51251,0.94531,0.46875,0
-0.55109,0.95312,0.46875,0
-0.56611,0.96094,0.46875,0
-0.52015,0.96875,0.46875,0
-0.39613,0.97656,0.46875,0
-0.22349,0.98438,0.46875,0
-0.069822,0.99219,0.46875,0
0.0080393,1,0.46875,0
0.0050271,0,0.47656,0
0.17077,0.0078125,0.47656,0
0.27313,0.015625,0.47656,0
0.33084,0.023438,0.47656,0
0.37212,0.03125,0.47656,0
0.4062,0.039062,0.47656,0
0.43203,0.046875,0.47656,0
0.44855,0.054688,0.47656,0
0.45605,0.0625,0.47656,0
0.45598,0.070312,0.47656,0
0.45043,0.078125,0.47656,0
0.44155,0.085938,0.47656,0
0.43115,0.09375,0.47656,0
0.42046,0.10156,0.47656,0
0.41016,0.10938,0.47656,0
0.40045,0.11719,0.47656,0
0.39128,0.125,0.47656,0
0.38248,0.13281,0.47656,0
0.37391,0.14062,0.47656,0
0.36545,0.14844,0.47656,0
0.35704,0.15625,0.47656,0
0.34866,0.16406,0.47656,0
0.3403,0.17188,0.47656,0
0.33197,0.17969,0.47656,0
0.32367,0.1875,0.47656,0
0.3154,0.19531,0.47656,0
0.30717,0.20312,0.47656,0
0.29898,0.21094,0.47656,0
0.29081,0.21875,0.47656,0
0.28268,0.22656,0.47656,0
0.27458,0.23438,0.47656,0
0.2665,0.24219,0.47656,0
0.25845,0.25,0.47656,0
0.25041,0.25781,0.47656,0
0.2424,0.26562,0.47656,0
0.23441,0.27344,0.47656,0
0.22644,0.28125,0.47656,0
0.21849,0.28906,0.47656,0
0.21056,0.29688,0.47656,0
0.20264,0.30469,0.47656,0
0.19474,0.3125,0.47656,0
0.18685,0.32031,0.47656,0
0.17898,0.32812,0.47656,0
0.17112,0.33594,0.47656,0
0.16327,0.34375,0.47656,0
0.15544,0.35156,0.47656,0
0.14761,0.35938,0.47656,0
0.1398,0.36719,0.47656,0
0.132,0.375,0.47656,0
0.12421,0.38281,0.47656,0
0.11642,0.39062,0.47656,0
0.10864,0.39844,0.47656,0
0.10087,0.40625,0.47656,0
0.093108,0.41406,0.47656,0
0.085348,0.42188,0.47656,0
0.077593,0.42969,0.47656,0
0.069842,0.4375,0.47656,0
0.062093,0.44531,0.47656,0
0.054346,0.45312,0.47656,0
0.0466,0.46094,0.47656,0
0.038854,0.46875,0.47656,0
0.031107,0.47656,0.47656,0
0.023357,0.48438,0.47656,0
0.015605,0.49219,0.47656,0
0.0078482,0.5,0.47656,0
8.6159e-05,0.50781,0.47656,0
-0.0076822,0.51562,0.47656,0
-0.015458,0.52344,0.47656,0
-0.023243,0.53125,0.47656,0
-0.031037,0.53906,0.47656,0
-0.038842,0.54688,0.47656,0
-0.046659,0.55469,0.47656,0
-0.05449,0.5625,0.47656,0
-0.062335,0.57031,0.47656,0
-0.070196,0.57812,0.47656,0
-0.078074,0.58594,0.47656,0
-0.08597,0.59375,0.47656,0
-0.093886,0.60156,0.47656,0
-0.10182,0.60938,0.47656,0
-0.10978,0.61719,0.47656,0
-0.11776,0.625,0.47656,0
-0.12577,0.63281,0.47656,0
-0.1338,0.64062,0.47656,0
-0.14187,0.64844,0.47656,0
-0.14995,0.65625,0.47656,0
-0.15807,0.66406,0.47656,0
-0.16622,0.67188,0.47656,0
-0.17441,0.67969,0.47656,0
-0.18263,0.6875,0.47656,0
-0.19088,0.69531,0.47656,0
-0.19917,0.70312,0.47656,0
-0.20749,0.71094,0.47656,0
-0.21586,0.71875,0.47656,0
-0.22427,0.72656,0.47656,0
-0.23271,0.73438,0.47656,0
-0.2412,0.74219,0.47656,0
-0.24974,0.75,0.47656,0
-0.25832,0.75781,0.47656,0
-0.26694,0.76562,0.47656,0
-0.27561,0.77344,0.47656,0
-0.28433,0.78125,0.47656,0
-0.2931,0.78906,0.47656,0
-0.30192,0.79688,0.47656,0
-0.31078,0.80469,0.47656,0
-0.3197,0.8125,0.47656,0
-0.32867,0.82031,0.47656,0
-0.33769,0.82812,0.47656,0
-0.34677,0.83594,0.47656,0
-0.35592,0.84375,0.47656,0
-0.36514,0.85156,0.47656,0
-0.37443,0.85938,0.47656,0
-0.38378,0.86719,0.47656,0
-0.39314,0.875,0.47656,0
-0.40243,0.88281,0.47656,0
-0.41148,0.89062,0.47656,0
-0.42011,0.89844,0.47656,0
-0.42817,0.90625,0.47656,0
-0.43583,0.91406,0.47656,0
-0.44411,0.92188,0.47656,0
-0.45576,0.92969,0.47656,0
-0.47572,0.9375,0.47656,0
-0.50848,0.94531,0.47656,0
-0.54893,0.95312,0.47656,0
-0.57208,0.96094,0.47656,0
-0.5386,0.96875,0.47656,0
-0.42399,0.97656,0.47656,0
-0.24989,0.98438,0.47656,0
-0.083912,0.99219,0.47656,0
0.0084642,1,0.47656,0
0.0042537,0,0.48438,0
0.16738,0.0078125,0.48438,0
0.27222,0.015625,0.48438,0
0.33208,0.023438,0.48438,0
0.37379,0.03125,0.48438,0
0.40781,0.039062,0.48438,0
0.43356,0.046875,0.48438,0
0.45002,0.054688,0.48438,0
0.45746,0.0625,0.48438,0
0.45735,0.070312,0.48438,0
0.45177,0.078125,0.48438,0
0.44286,0.085938,0.48438,0
0.43244,0.09375,0.48438,0
0.42173,0.10156,0.48438,0
0.4114,0.10938,0.48438,0
0.40165,0.11719,0.48438,0
0.39244,0.125,0.48438,0
0.3836,0.13281,0.48438,0
0.37498,0.14062,0.48438,0
0.36648,0.14844,0.48438,0
0.35803,0.15625,0.48438,0
0.34961,0.16406,0.48438,0
0.34122,0.17188,0.48438,0
0.33286,0.17969,0.48438,0
0.32453,0.1875,0.48438,0
0.31623,0.19531,0.48438,0
0.30798,0.20312,0.48438,0
0.29976,0.21094,0.48438,0
0.29157,0.21875,0.48438,0
0.28342,0.22656,0.48438,0
0.27529,0.23438,0.48438,0
0.2672,0.24219,0.48438,0
0.25913,0.25,0.48438,0
0.25108,0.25781,0.48438,0
0.24306,0.26562,0.48438,0
0.23505,0.27344,0.48438,0
0.22707,0.28125,0.48438,0
0.21911,0.28906,0.48438,0
0.21116,0.29688,0.48438,0
0.20324,0.30469,0.48438,0
0.19533,0.3125,0.48438,0
0.18743,0.32031,0.48438,0
0.17956,0.32812,0.48438,0
0.17169,0.33594,0.48438,0
0.16384,0.34375,0.48438,0
0.15601,0.35156,0.48438,0
0.14818,0.35938,0.48438,0
0.14037,0.36719,0.48438,0
0.13257,0.375,0.48438,0
0.12478,0.38281,0.48438,0
0.11699,0.39062,0.48438,0
0.10922,0.39844,0.48438,0
0.10145,0.40625,0.48438,0
0.093693,0.41406,0.48438,0
0.08594,0.42188,0.48438,0
0.078192,0.42969,0.48438,0
0.070449,0.4375,0.48438,0
0.062708,0.44531,0.48438,0
0.054971,0.45312,0.48438,0
0.047234,0.46094,0.48438,0
0.039499,0.46875,0.48438,0
0.031762,0.47656,0.48438,0
0.024024,0.48438,0.48438,0
0.016283,0.49219,0.48438,0
0.008539,0.5,0.48438,0
0.00078952,0.50781,0.48438,0
-0.006966,0.51562,0.48438,0
-0.014729,0.52344,0.48438,0
-0.0225,0.53125,0.48438,0
-0.030281,0.53906,0.48438,0
-0.038073,0.54688,0.48438,0
-0.045877,0.55469,0.48438,0
-0.053694,0.5625,0.48438,0
-0.061526,0.57031,0.48438,0
-0.069375,0.57812,0.48438,0
-0.07724,0.58594,0.48438,0
-0.085125,0.59375,0.48438,0
-0.09303,0.60156,0.48438,0
-0.10096,0.60938,0.48438,0
-0.1089,0.61719,0.48438,0
-0.11688,0.625,0.48438,0
-0.12488,0.63281,0.48438,0
-0.1329,0.64062,0.48438,0
-0.14096,0.64844,0.48438,0
-0.14904,0.65625,0.48438,0
-0.15716,0.66406,0.48438,0
-0.16531,0.67188,0.48438,0
-0.17349,0.67969,0.48438,0
-0.18171,0.6875,0.48438,0
-0.18997,0.69531,0.48438,0
-0.19826,0.70312,0.48438,0
-0.20659,0.71094,0.48438,0
-0.21497,0.71875,0.48438,0
-0.22339,0.72656,0.48438,0
-0.23185,0.73438,0.48438,0
-0.24036,0.74219,0.48438,0
-0.24891,0.75,0.48438,0
-0.25752,0.75781,0.48438,0
-0.26617,0.76562,0.48438,0
-0.27487,0.77344,0.48438,0
-0.28362,0.78125,0.48438,0
-0.29243,0.78906,0.48438,0
-0.30129,0.79688,0.48438,0
-0.3102,0.80469,0.48438,0
-0.31916,0.8125,0.48438,0
-0.32819,0.82031,0.48438,0
-0.33727,0.82812,0.48438,0
-0.34641,0.83594,0.48438,0
-0.35563,0.84375,0.48438,0
-0.36492,0.85156,0.48438,0
-0.37429,0.85938,0.48438,0
-0.38374,0.86719,0.48438,0
-0.39322,0.875,0.48438,0
-0.40265,0.88281,0.48438,0
-0.41189,0.89062,0.48438,0
-0.42076,0.89844,0.48438,0
-0.42907,0.90625,0.48438,0
-0.43687,0.91406,0.48438,0
-0.44496,0.92188,0.48438,0
-0.45573,0.92969,0.48438,0
-0.4739,0.9375,0.48438,0
-0.50482,0.94531,0.48438,0
-0.5462,0.95312,0.48438,0
-0.57611,0.96094,0.48438,0
-0.55438,0.96875,0.48438,0
-0.44984,0.97656,0.48438,0
-0.27594,0.98438,0.48438,0
-0.098681,0.99219,0.48438,0
0.0087793,1,0.48438,0
0.0034737,0,0.49219,0
0.16322,0.0078125,0.49219,0
0.27024,0.015625,0.49219,0
0.33241,0.023438,0.49219,0
0.37473,0.03125,0.49219,0
0.40877,0.039062,0.49219,0
0.43455,0.046875,0.49219,0
0.45105,0.054688,0.49219,0
0.45855,0.0625,0.49219,0
0.45849,0.070312,0.49219,0
0.45295,0.078125,0.49219,0
0.44406,0.085938,0.49219,0
0.43363,0.09375,0.49219,0
0.42291,0.10156,0.49219,0
0.41255,0.10938,0.49219,0
0.40277,0.11719,0.49219,0
0.39352,0.125,0.49219,0
0.38464,0.13281,0.49219,0
0.37599,0.14062,0.49219,0
0.36745,0.14844,0.49219,0
0.35897,0.15625,0.49219,0
0.35052,0.16406,0.49219,0
0.3421,0.17188,0.49219,0
0.3337,0.17969,0.49219,0
0.32535,0.1875,0.49219,0
0.31703,0.19531,0.49219,0
0.30875,0.20312,0.49219,0
0.30051,0.21094,0.49219,0
0.2923,0.21875,0.49219,0
0.28413,0.22656,0.49219,0
0.27599,0.23438,0.49219,0
0.26787,0.24219,0.49219,0
0.25978,0.25,0.49219,0
0.25172,0.25781,0.49219,0
0.24368,0.26562,0.49219,0
0.23567,0.27344,0.49219,0
0.22768,0.28125,0.49219,0
0.2197,0.28906,0.49219,0
0.21175,0.29688,0.49219,0
0.20382,0.30469,0.49219,0
0.1959,0.3125,0.49219,0
0.188,0.32031,0.49219,0
0.18012,0.32812,0.49219,0
0.17225,0.33594,0.49219,0
0.1644,0.34375,0.49219,0
0.15656,0.35156,0.49219,0
0.14874,0.35938,0.49219,0
0.14092,0.36719,0.49219,0
0.13312,0.375,0.49219,0
0.12534,0.38281,0.49219,0
0.11756,0.39062,0.49219,0
0.10979,0.39844,0.49219,0
0.10203,0.40625,0.49219,0
0.094273,0.41406,0.49219,0
0.086527,0.42188,0.49219,0
0.078787,0.42969,0.49219,0
0.071052,0.4375,0.49219,0
0.063321,0.44531,0.49219,0
0.055594,0.45312,0.49219,0
0.047868,0.46094,0.49219,0
0.040144,0.46875,0.49219,0
0.032419,0.47656,0.49219,0
0.024694,0.48438,0.49219,0
0.016966,0.49219,0.49219,0
0.0092347,0.5,0.49219,0
0.001499,0.50781,0.49219,0
-0.0062425,0.51562,0.49219,0
-0.013991,0.52344,0.49219,0
-0.021748,0.53125,0.49219,0
-0.029514,0.53906,0.49219,0
-0.037291,0.54688,0.49219,0
-0.045081,0.55469,0.49219,0
-0.052884,0.5625,0.49219,0
-0.060702,0.57031,0.49219,0
-0.068536,0.57812,0.49219,0
-0.076388,0.58594,0.49219,0
-0.08426,0.59375,0.49219,0
-0.092152,0.60156,0.49219,0
-0.10007,0.60938,0.49219,0
-0.108,0.61719,0.49219,0
-0.11597,0.625,0.49219,0
-0.12396,0.63281,0.49219,0
-0.13197,0.64062,0.49219,0
-0.14002,0.64844,0.49219,0
-0.1481,0.65625,0.49219,0
-0.15621,0.66406,0.49219,0
-0.16436,0.67188,0.49219,0
-0.17254,0.67969,0.49219,0
-0.18076,0.6875,0.49219,0
-0.18901,0.69531,0.49219,0
-0.19731,0.70312,0.49219,0
-0.20565,0.71094,0.49219,0
-0.21404,0.71875,0.49219,0
-0.22247,0.72656,0.49219,0
-0.23094,0.73438,0.49219,0
-0.23947,0.74219,0.49219,0
-0.24804,0.75,0.49219,0
-0.25667,0.75781,0.49219,0
-0.26534,0.76562,0.49219,0
-0.27407,0.77344,0.49219,0
-0.28286,0.78125,0.49219,0
-0.2917,0.78906,0.49219,0
-0.3006,0.79688,0.49219,0
-0.30956,0.80469,0.49219,0
-0.31857,0.8125,0.49219,0
-0.32765,0.82031,0.49219,0
-0.33679,0.82812,0.49219,0
-0.346,0.83594,0.49219,0
-0.35528,0.84375,0.49219,0
-0.36465,0.85156,0.49219,0
-0.3741,0.85938,0.49219,0
-0.38364,0.86719,0.49219,0
-0.39322,0.875,0.49219,0
-0.4028,0.88281,0.49219,0
-0.41223,0.89062,0.49219,0
-0.42132,0.89844,0.49219,0
-0.42987,0.90625,0.49219,0
-0.43785,0.91406,0.49219,0
-0.44587,0.92188,0.49219,0
-0.45596,0.92969,0.49219,0
-0.47256,0.9375,0.49219,0
-0.50158,0.94531,0.49219,0
-0.54315,0.95312,0.49219,0
-0.57859,0.96094,0.49219,0
-0.56773,0.96875,0.49219,0
-0.47362,0.97656,0.49219,0
-0.30137,0.98438,0.49219,0
-0.11394,0.99219,0.49219,0
0.0089669,1,0.49219,0
0.0026983,0,0.5,0
0.15835,0.0078125,0.5,0
0.26719,0.015625,0.5,0
0.33182,0.023438,0.5,0
0.37494,0.03125,0.5,0
0.4091,0.039062,0.5,0
0.435,0.046875,0.5,0
0.45165,0.054688,0.5,0
0.45931,0.0625,0.5,0
0.4594,0.070312,0.5,0
0.45396,0.078125,0.5,0
0.44513,0.085938,0.5,0
0.43473,0.09375,0.5,0
0.424,0.10156,0.5,0
0.41362,0.10938,0.5,0
0.40381,0.11719,0.5,0
0.39452,0.125,0.5,0
0.38561,0.13281,0.5,0
0.37692,0.14062,0.5,0
0.36836,0.14844,0.5,0
0.35985,0.15625,0.5,0
0.35137,0.16406,0.5,0
0.34292,0.17188,0.5,0
0.3345,0.17969,0.5,0
0.32613,0.1875,0.5,0
0.31779,0.19531,0.5,0
0.30948,0.20312,0.5,0
0.30122,0.21094,0.5,0
0.293,0.21875,0.5,0
0.28481,0.22656,0.5,0
0.27665,0.23438,0.5,0
0.26852,0.24219,0.5,0
0.26042,0.25,0.5,0
0.25234,0.25781,0.5,0
0.24429,0.26562,0.5,0
0.23627,0.27344,0.5,0
0.22826,0.28125,0.5,0
0.22028,0.28906,0.5,0
0.21232,0.29688,0.5,0
0.20438,0.30469,0.5,0
0.19646,0.3125,0.5,0
0.18855,0.32031,0.5,0
0.18067,0.32812,0.5,0
0.1728,0.33594,0.5,0
0.16494,0.34375,0.5,0
0.1571,0.35156,0.5,0
0.14928,0.35938,0.5,0
0.14147,0.36719,0.5,0
0.13367,0.375,0.5,0
0.12588,0.38281,0.5,0
0.11811,0.39062,0.5,0
0.11035,0.39844,0.5,0
0.10259,0.40625,0.5,0
0.094846,0.41406,0.5,0
0.087108,0.42188,0.5,0
0.079376,0.42969,0.5,0
0.071651,0.4375,0.5,0
0.063931,0.44531,0.5,0
0.056214,0.45312,0.5,0
0.0485,0.46094,0.5,0
0.040788,0.46875,0.5,0
0.033077,0.47656,0.5,0
0.025365,0.48438,0.5,0
0.017651,0.49219,0.5,0
0.0099349,0.5,0.5,0
0.0022142,0.50781,0.5,0
-0.005512,0.51562,0.5,0
-0.013245,0.52344,0.5,0
-0.020986,0.53125,0.5,0
-0.028736,0.53906,0.5,0
-0.036498,0.54688,0.5,0
-0.044271,0.55469,0.5,0
-0.052058,0.5625,0.5,0
-0.059861,0.57031,0.5,0
-0.06768,0.57812,0.5,0
-0.075517,0.58594,0.5,0
-0.083373,0.59375,0.5,0
-0.091251,0.60156,0.5,0
-0.099152,0.60938,0.5,0
-0.10708,0.61719,0.5,0
-0.11503,0.625,0.5,0
-0.12301,0.63281,0.5,0
-0.13101,0.64062,0.5,0
-0.13905,0.64844,0.5,0
-0.14712,0.65625,0.5,0
-0.15523,0.66406,0.5,0
-0.16337,0.67188,0.5,0
-0.17155,0.67969,0.5,0
-0.17977,0.6875,0.5,0
-0.18802,0.69531,0.5,0
-0.19632,0.70312,0.5,0
-0.20467,0.71094,0.5,0
-0.21306,0.71875,0.5,0
-0.2215,0.72656,0.5,0
-0.22999,0.73438,0.5,0
-0.23853,0.74219,0.5,0
-0.24712,0.75,0.5,0
-0.25576,0.75781,0.5,0
-0.26446,0.76562,0.5,0
-0.27322,0.77344,0.5,0
-0.28204,0.78125,0.5,0
-0.29092,0.78906,0.5,0
-0.29986,0.79688,0.5,0
-0.30886,0.80469,0.5,0
-0.31792,0.8125,0.5,0
-0.32705,0.82031,0.5,0
-0.33625,0.82812,0.5,0
-0.34552,0.83594,0.5,0
-0.35487,0.84375,0.5,0
-0.36431,0.85156,0.5,0
-0.37384,0.85938,0.5,0
-0.38347,0.86719,0.5,0
-0.39316,0.875,0.5,0
-0.40287,0.88281,0.5,0
-0.41247,0.89062,0.5,0
-0.42177,0.89844,0.5,0
-0.43057,0.90625,0.5,0
-0.43876,0.91406,0.5,0
-0.44678,0.92188,0.5,0
-0.45637,0.92969,0.5,0
-0.47163,0.9375,0.5,0
-0.49877,0.94531,0.5,0
-0.53997,0.95312,0.5,0
-0.57981,0.96094,0.5,0
-0.57891,0.96875,0.5,0
-0.49535,0.97656,0.5,0
-0.32597,0.98438,0.5,0
-0.12952,0.99219,0.5,0
0.0090166,1,0.5,0
0.0019382,0,0.50781,0
0.1528,0.0078125,0.50781,0
0.26309,0.015625,0.50781,0
0.33029,0.023438,0.50781,0
0.37442,0.03125,0.50781,0
0.4088,0.039062,0.50781,0
0.43491,0.046875,0.50781,0
0.45182,0.054688,0.50781,0
0.45975,0.0625,0.50781,0
0.46006,0.070312,0.50781,0
0.4548,0.078125,0.50781,0
0.44608,0.085938,0.50781,0
0.43573,0.09375,0.50781,0
0.42501,0.10156,0.50781,0
0.41461,0.10938,0.50781,0
0.40477,0.11719,0.50781,0
0.39544,0.125,0.50781,0
0.3865,0.13281,0.50781,0
0.37779,0.14062,0.50781,0
0.3692,0.14844,0.50781,0
0.36066,0.15625,0.50781,0
0.35217,0.16406,0.50781,0
0.3437,0.17188,0.50781,0
0.33526,0.17969,0.50781,0
0.32686,0.1875,0.50781,0
0.3185,0.19531,0.50781,0
0.31018,0.20312,0.50781,0
0.3019,0.21094,0.50781,0
0.29366,0.21875,0.50781,0
0.28545,0.22656,0.50781,0
0.27728,0.23438,0.50781,0
0.26914,0.24219,0.50781,0
0.26102,0.25,0.50781,0
0.25294,0.25781,0.50781,0
0.24487,0.26562,0.50781,0
0.23684,0.27344,0.50781,0
0.22883,0.28125,0.50781,0
0.22084,0.28906,0.50781,0
0.21287,0.29688,0.50781,0
0.20492,0.30469,0.50781,0
0.19699,0.3125,0.50781,0
0.18909,0.32031,0.50781,0
0.1812,0.32812,0.50781,0
0.17332,0.33594,0.50781,0
0.16547,0.34375,0.50781,0
0.15763,0.35156,0.50781,0
0.14981,0.35938,0.50781,0
0.142,0.36719,0.50781,0
0.1342,0.375,0.50781,0
0.12642,0.38281,0.50781,0
0.11865,0.39062,0.50781,0
0.1109,0.39844,0.50781,0
0.10315,0.40625,0.50781,0
0.095411,0.41406,0.50781,0
0.087682,0.42188,0.50781,0
0.07996,0.42969,0.50781,0
0.072245,0.4375,0.50781,0
0.064536,0.44531,0.50781,0
0.056832,0.45312,0.50781,0
0.049131,0.46094,0.50781,0
0.041433,0.46875,0.50781,0
0.033736,0.47656,0.50781,0
0.026038,0.48438,0.50781,0
0.01834,0.49219,0.50781,0
0.010639,0.5,0.50781,0
0.0029348,0.50781,0.50781,0
-0.0047748,0.51562,0.50781,0
-0.012491,0.52344,0.50781,0
-0.020215,0.53125,0.50781,0
-0.027948,0.53906,0.50781,0
-0.035692,0.54688,0.50781,0
-0.043448,0.55469,0.50781,0
-0.051218,0.5625,0.50781,0
-0.059003,0.57031,0.50781,0
-0.066805,0.57812,0.50781,0
-0.074626,0.58594,0.50781,0
-0.082466,0.59375,0.50781,0
-0.090328,0.60156,0.50781,0
-0.098214,0.60938,0.50781,0
-0.10612,0.61719,0.50781,0
-0.11406,0.625,0.50781,0
-0.12203,0.63281,0.50781,0
-0.13002,0.64062,0.50781,0
-0.13805,0.64844,0.50781,0
-0.14611,0.65625,0.50781,0
-0.15421,0.66406,0.50781,0
-0.16234,0.67188,0.50781,0
-0.17052,0.67969,0.50781,0
-0.17873,0.6875,0.50781,0
-0.18699,0.69531,0.50781,0
-0.19529,0.70312,0.50781,0
-0.20364,0.71094,0.50781,0
-0.21204,0.71875,0.50781,0
-0.22048,0.72656,0.50781,0
-0.22898,0.73438,0.50781,0
-0.23753,0.74219,0.50781,0
-0.24614,0.75,0.50781,0
-0.2548,0.75781,0.50781,0
