"v_sol","Points:0","Points:1","Points:2"
0.058421,0.0625,0.78125,0
0.26516,0.09375,0.78125,0
0.36919,0.125,0.78125,0
0.37131,0.15625,0.78125,0
0.3341,0.1875,0.78125,0
0.30275,0.21875,0.78125,0
0.27202,0.25,0.78125,0
0.23883,0.28125,0.78125,0
0.20649,0.3125,0.78125,0
0.17423,0.34375,0.78125,0
0.14452,0.375,0.78125,0
0.11504,0.40625,0.78125,0
0.087652,0.4375,0.78125,0
0.060257,0.46875,0.78125,0
0.034667,0.5,0.78125,0
0.008721,0.53125,0.78125,0
-0.015597,0.5625,0.78125,0
-0.040792,0.59375,0.78125,0
-0.064003,0.625,0.78125,0
-0.088406,0.65625,0.78125,0
-0.11137,0.6875,0.78125,0
-0.14069,0.71875,0.78125,0
-0.17227,0.75,0.78125,0
-0.20328,0.78125,0.78125,0
-0.21617,0.8125,0.78125,0
-0.27089,0.84375,0.78125,0
-0.29387,0.875,0.78125,0
-0.34987,0.90625,0.78125,0
-0.33634,0.9375,0.78125,0
-0.55968,0.96875,0.78125,0
-0.34077,1,0.78125,0
0.0088608,0,0.8125,0
-0.017308,0.03125,0.8125,0
0.0056311,0.0625,0.8125,0
0.14698,0.09375,0.8125,0
0.30128,0.125,0.8125,0
0.36261,0.15625,0.8125,0
0.34487,0.1875,0.8125,0
0.30335,0.21875,0.8125,0
0.26717,0.25,0.8125,0
0.23169,0.28125,0.8125,0
0.19983,0.3125,0.8125,0
0.16697,0.34375,0.8125,0
0.13714,0.375,0.8125,0
0.10833,0.40625,0.8125,0
0.082228,0.4375,0.8125,0
0.056827,0.46875,0.8125,0
0.033493,0.5,0.8125,0
0.010021,0.53125,0.8125,0
-0.01162,0.5625,0.8125,0
-0.034418,0.59375,0.8125,0
-0.055519,0.625,0.8125,0
-0.079505,0.65625,0.8125,0
-0.10199,0.6875,0.8125,0
-0.12816,0.71875,0.8125,0
-0.14666,0.75,0.8125,0
-0.16781,0.78125,0.8125,0
-0.19676,0.8125,0.8125,0
-0.24591,0.84375,0.8125,0
-0.25181,0.875,0.8125,0
-0.31589,0.90625,0.8125,0
-0.2986,0.9375,0.8125,0
-0.50892,0.96875,0.8125,0
-0.40394,1,0.8125,0
0.011902,0,0.84375,0
-0.036729,0.03125,0.84375,0
-0.0077269,0.0625,0.84375,0
0.071728,0.09375,0.84375,0
0.18273,0.125,0.84375,0
0.3074,0.15625,0.84375,0
0.32801,0.1875,0.84375,0
0.30166,0.21875,0.84375,0
0.26289,0.25,0.84375,0
0.22373,0.28125,0.84375,0
0.18894,0.3125,0.84375,0
0.15768,0.34375,0.84375,0
0.12857,0.375,0.84375,0
0.102,0.40625,0.84375,0
0.077319,0.4375,0.84375,0
0.054357,0.46875,0.84375,0
0.033154,0.5,0.84375,0
0.012399,0.53125,0.84375,0
-0.0066108,0.5625,0.84375,0
-0.026523,0.59375,0.84375,0
-0.044287,0.625,0.84375,0
-0.064265,0.65625,0.84375,0
-0.08064,0.6875,0.84375,0
-0.10096,0.71875,0.84375,0
-0.11782,0.75,0.84375,0
-0.14911,0.78125,0.84375,0
-0.17401,0.8125,0.84375,0
-0.20518,0.84375,0.84375,0
-0.20757,0.875,0.84375,0
-0.27629,0.90625,0.84375,0
-0.25475,0.9375,0.84375,0
-0.44657,0.96875,0.84375,0
-0.47897,1,0.84375,0
-0.019756,0,0.875,0
-0.014469,0.03125,0.875,0
0.027601,0.0625,0.875,0
-0.018924,0.09375,0.875,0
0.072414,0.125,0.875,0
0.22044,0.15625,0.875,0
0.29621,0.1875,0.875,0
0.29581,0.21875,0.875,0
0.25699,0.25,0.875,0
0.21619,0.28125,0.875,0
0.17749,0.3125,0.875,0
0.14418,0.34375,0.875,0
0.11515,0.375,0.875,0
0.090198,0.40625,0.875,0
0.06796,0.4375,0.875,0
0.047892,0.46875,0.875,0
0.029741,0.5,0.875,0
0.012283,0.53125,0.875,0
-0.0035148,0.5625,0.875,0
-0.019884,0.59375,0.875,0
-0.034495,0.625,0.875,0
-0.05109,0.65625,0.875,0
-0.065761,0.6875,0.875,0
-0.084869,0.71875,0.875,0
-0.10136,0.75,0.875,0
-0.12349,0.78125,0.875,0
-0.13358,0.8125,0.875,0
-0.15717,0.84375,0.875,0
-0.1652,0.875,0.875,0
-0.23467,0.90625,0.875,0
-0.20004,0.9375,0.875,0
-0.37176,0.96875,0.875,0
-0.56078,1,0.875,0
-0.030988,0,0.90625,0
-0.057615,0.03125,0.90625,0
0.1059,0.0625,0.90625,0
-0.026859,0.09375,0.90625,0
-0.029144,0.125,0.90625,0
0.11803,0.15625,0.90625,0
0.19542,0.1875,0.90625,0
0.25921,0.21875,0.90625,0
0.23684,0.25,0.90625,0
0.1988,0.28125,0.90625,0
0.15996,0.3125,0.90625,0
0.12793,0.34375,0.90625,0
0.10041,0.375,0.90625,0
0.078029,0.40625,0.90625,0
0.058587,0.4375,0.90625,0
0.041805,0.46875,0.90625,0
0.026951,0.5,0.90625,0
0.012943,0.53125,0.90625,0
0.00058426,0.5625,0.90625,0
-0.012317,0.59375,0.90625,0
-0.023371,0.625,0.90625,0
-0.036296,0.65625,0.90625,0
-0.046622,0.6875,0.90625,0
-0.060237,0.71875,0.90625,0
-0.069162,0.75,0.90625,0
-0.083985,0.78125,0.90625,0
-0.092231,0.8125,0.90625,0
-0.11625,0.84375,0.90625,0
-0.12818,0.875,0.90625,0
-0.17575,0.90625,0.90625,0
-0.13489,0.9375,0.90625,0
-0.28716,0.96875,0.90625,0
-0.65164,1,0.90625,0
-0.1021,0,0.9375,0
0.044972,0.03125,0.9375,0
0.035077,0.0625,0.9375,0
-0.034869,0.09375,0.9375,0
-0.01444,0.125,0.9375,0
0.042115,0.15625,0.9375,0
0.11836,0.1875,0.9375,0
0.1649,0.21875,0.9375,0
0.17469,0.25,0.9375,0
0.16745,0.28125,0.9375,0
0.13205,0.3125,0.9375,0
0.10535,0.34375,0.9375,0
0.079453,0.375,0.9375,0
0.061025,0.40625,0.9375,0
0.044835,0.4375,0.9375,0
0.032124,0.46875,0.9375,0
0.021014,0.5,0.9375,0
0.010987,0.53125,0.9375,0
0.0024725,0.5625,0.9375,0
-0.0064946,0.59375,0.9375,0
-0.013558,0.625,0.9375,0
-0.022408,0.65625,0.9375,0
-0.028511,0.6875,0.9375,0
-0.038098,0.71875,0.9375,0
-0.043491,0.75,0.9375,0
-0.05534,0.78125,0.9375,0
-0.059572,0.8125,0.9375,0
-0.076481,0.84375,0.9375,0
-0.072935,0.875,0.9375,0
-0.0966,0.90625,0.9375,0
-0.067771,0.9375,0.9375,0
-0.1942,0.96875,0.9375,0
-0.72211,1,0.9375,0
-0.1255,0,0.96875,0
0.047158,0.03125,0.96875,0
0.023876,0.0625,0.96875,0
0.019317,0.09375,0.96875,0
0.033635,0.125,0.96875,0
-0.0091507,0.15625,0.96875,0
0.082019,0.1875,0.96875,0
0.064356,0.21875,0.96875,0
0.060241,0.25,0.96875,0
0.082211,0.28125,0.96875,0
0.066469,0.3125,0.96875,0
0.059575,0.34375,0.96875,0
0.045109,0.375,0.96875,0
0.036671,0.40625,0.96875,0
0.027385,0.4375,0.96875,0
0.021048,0.46875,0.96875,0
0.01501,0.5,0.96875,0
0.010031,0.53125,0.96875,0
0.0058283,0.5625,0.96875,0
0.0015031,0.59375,0.96875,0
-0.00152,0.625,0.96875,0
-0.0056162,0.65625,0.96875,0
-0.0076553,0.6875,0.96875,0
-0.011771,0.71875,0.96875,0
-0.012569,0.75,0.96875,0
-0.016799,0.78125,0.96875,0
-0.015544,0.8125,0.96875,0
-0.019913,0.84375,0.96875,0
-0.014594,0.875,0.96875,0
-0.019383,0.90625,0.96875,0
-0.021959,0.9375,0.96875,0
-0.083076,0.96875,0.96875,0
-0.79828,1,0.96875,0
0.18046,0,1,0
0.0094717,0.03125,1,0
0.016686,0.0625,1,0
0.010467,0.09375,1,0
0.0042672,0.125,1,0
0.0070776,0.15625,1,0
-0.019619,0.1875,1,0
-0.010544,0.21875,1,0
-0.010344,0.25,1,0
-0.012497,0.28125,1,0
-0.0076787,0.3125,1,0
-0.0056563,0.34375,1,0
-0.0033478,0.375,1,0
-0.0023344,0.40625,1,0
-0.0014992,0.4375,1,0
-0.00095842,0.46875,1,0
-0.00061494,0.5,1,0
-0.00016477,0.53125,1,0
1.1356e-05,0.5625,1,0
0.00050673,0.59375,1,0
0.00060982,0.625,1,0
0.0012097,0.65625,1,0
0.0012522,0.6875,1,0
0.0019951,0.71875,1,0
0.0019056,0.75,1,0
0.0027924,0.78125,1,0
0.0023443,0.8125,1,0
0.0035072,0.84375,1,0
0.0017928,0.875,1,0
0.00491,0.90625,1,0
-0.0037511,0.9375,1,0
0.016301,0.96875,1,0
-0.19666,1,1,0
