"v_sol","Points:0","Points:1","Points:2"
-0.10442,0.60938,0.46875,0
-0.11242,0.61719,0.46875,0
-0.12043,0.625,0.46875,0
-0.12847,0.63281,0.46875,0
-0.13653,0.64062,0.46875,0
-0.14462,0.64844,0.46875,0
-0.15273,0.65625,0.46875,0
-0.16088,0.66406,0.46875,0
-0.16905,0.67188,0.46875,0
-0.17725,0.67969,0.46875,0
-0.18548,0.6875,0.46875,0
-0.19374,0.69531,0.46875,0
-0.20204,0.70312,0.46875,0
-0.21037,0.71094,0.46875,0
-0.21874,0.71875,0.46875,0
-0.22715,0.72656,0.46875,0
-0.23559,0.73438,0.46875,0
-0.24407,0.74219,0.46875,0
-0.25259,0.75,0.46875,0
-0.26115,0.75781,0.46875,0
-0.26975,0.76562,0.46875,0
-0.2784,0.77344,0.46875,0
-0.28708,0.78125,0.46875,0
-0.29581,0.78906,0.46875,0
-0.30458,0.79688,0.46875,0
-0.3134,0.80469,0.46875,0
-0.32226,0.8125,0.46875,0
-0.33116,0.82031,0.46875,0
-0.34011,0.82812,0.46875,0
-0.34909,0.83594,0.46875,0
-0.35812,0.84375,0.46875,0
-0.3672,0.85156,0.46875,0
-0.37634,0.85938,0.46875,0
-0.38555,0.86719,0.46875,0
-0.39483,0.875,0.46875,0
-0.40416,0.88281,0.46875,0
-0.41348,0.89062,0.46875,0
-0.4226,0.89844,0.46875,0
-0.43123,0.90625,0.46875,0
-0.43898,0.91406,0.46875,0
-0.44577,0.92188,0.46875,0
-0.45313,0.92969,0.46875,0
-0.46606,0.9375,0.46875,0
-0.49233,0.94531,0.46875,0
-0.5336,0.95312,0.46875,0
-0.56938,0.96094,0.46875,0
-0.553,0.96875,0.46875,0
-0.44194,0.97656,0.46875,0
-0.25274,0.98438,0.46875,0
-0.07682,0.99219,0.46875,0
0.010011,1,0.46875,0
0.0063002,0,0.47656,0
0.19252,0.0078125,0.47656,0
0.30166,0.015625,0.47656,0
0.35951,0.023438,0.47656,0
0.40226,0.03125,0.47656,0
0.43616,0.039062,0.47656,0
0.45804,0.046875,0.47656,0
0.46785,0.054688,0.47656,0
0.4678,0.0625,0.47656,0
0.46108,0.070312,0.47656,0
0.45087,0.078125,0.47656,0
0.43959,0.085938,0.47656,0
0.42862,0.09375,0.47656,0
0.41845,0.10156,0.47656,0
0.40903,0.10938,0.47656,0
0.40009,0.11719,0.47656,0
0.3914,0.125,0.47656,0
0.3828,0.13281,0.47656,0
0.37424,0.14062,0.47656,0
0.36571,0.14844,0.47656,0
0.3572,0.15625,0.47656,0
0.34873,0.16406,0.47656,0
0.34032,0.17188,0.47656,0
0.33195,0.17969,0.47656,0
0.32362,0.1875,0.47656,0
0.31534,0.19531,0.47656,0
0.30709,0.20312,0.47656,0
0.29888,0.21094,0.47656,0
0.29069,0.21875,0.47656,0
0.28254,0.22656,0.47656,0
0.27441,0.23438,0.47656,0
0.26631,0.24219,0.47656,0
0.25823,0.25,0.47656,0
0.25018,0.25781,0.47656,0
0.24214,0.26562,0.47656,0
0.23412,0.27344,0.47656,0
0.22612,0.28125,0.47656,0
0.21814,0.28906,0.47656,0
0.21018,0.29688,0.47656,0
0.20223,0.30469,0.47656,0
0.1943,0.3125,0.47656,0
0.18638,0.32031,0.47656,0
0.17848,0.32812,0.47656,0
0.17059,0.33594,0.47656,0
0.16271,0.34375,0.47656,0
0.15484,0.35156,0.47656,0
0.14698,0.35938,0.47656,0
0.13913,0.36719,0.47656,0
0.13129,0.375,0.47656,0
0.12347,0.38281,0.47656,0
0.11564,0.39062,0.47656,0
0.10783,0.39844,0.47656,0
0.10002,0.40625,0.47656,0
0.092222,0.41406,0.47656,0
0.084426,0.42188,0.47656,0
0.076634,0.42969,0.47656,0
0.068846,0.4375,0.47656,0
0.06106,0.44531,0.47656,0
0.053277,0.45312,0.47656,0
0.045494,0.46094,0.47656,0
0.037711,0.46875,0.47656,0
0.029927,0.47656,0.47656,0
0.022142,0.48438,0.47656,0
0.014353,0.49219,0.47656,0
0.0065606,0.5,0.47656,0
-0.0012367,0.50781,0.47656,0
-0.00904,0.51562,0.47656,0
-0.01685,0.52344,0.47656,0
-0.024669,0.53125,0.47656,0
-0.032496,0.53906,0.47656,0
-0.040335,0.54688,0.47656,0
-0.048184,0.55469,0.47656,0
-0.056046,0.5625,0.47656,0
-0.063923,0.57031,0.47656,0
-0.071814,0.57812,0.47656,0
-0.079722,0.58594,0.47656,0
-0.087647,0.59375,0.47656,0
-0.095591,0.60156,0.47656,0
-0.10356,0.60938,0.47656,0
-0.11154,0.61719,0.47656,0
-0.11955,0.625,0.47656,0
-0.12758,0.63281,0.47656,0
-0.13564,0.64062,0.47656,0
-0.14372,0.64844,0.47656,0
-0.15183,0.65625,0.47656,0
-0.15997,0.66406,0.47656,0
-0.16814,0.67188,0.47656,0
-0.17635,0.67969,0.47656,0
-0.18458,0.6875,0.47656,0
-0.19285,0.69531,0.47656,0
-0.20116,0.70312,0.47656,0
-0.2095,0.71094,0.47656,0
-0.21788,0.71875,0.47656,0
-0.2263,0.72656,0.47656,0
-0.23476,0.73438,0.47656,0
-0.24326,0.74219,0.47656,0
-0.2518,0.75,0.47656,0
-0.26038,0.75781,0.47656,0
-0.26901,0.76562,0.47656,0
-0.27769,0.77344,0.47656,0
-0.28641,0.78125,0.47656,0
-0.29518,0.78906,0.47656,0
-0.30399,0.79688,0.47656,0
-0.31286,0.80469,0.47656,0
-0.32177,0.8125,0.47656,0
-0.33073,0.82031,0.47656,0
-0.33974,0.82812,0.47656,0
-0.34879,0.83594,0.47656,0
-0.35789,0.84375,0.47656,0
-0.36705,0.85156,0.47656,0
-0.37627,0.85938,0.47656,0
-0.38556,0.86719,0.47656,0
-0.39493,0.875,0.47656,0
-0.40437,0.88281,0.47656,0
-0.41383,0.89062,0.47656,0
-0.42316,0.89844,0.47656,0
-0.43207,0.90625,0.47656,0
-0.44017,0.91406,0.47656,0
-0.44724,0.92188,0.47656,0
-0.45428,0.92969,0.47656,0
-0.46559,0.9375,0.47656,0
-0.48914,0.94531,0.47656,0
-0.52928,0.95312,0.47656,0
-0.57023,0.96094,0.47656,0
-0.56699,0.96875,0.47656,0
-0.47017,0.97656,0.47656,0
-0.28326,0.98438,0.47656,0
-0.093216,0.99219,0.47656,0
0.010403,1,0.47656,0
0.0052681,0,0.48438,0
0.18864,0.0078125,0.48438,0
0.30094,0.015625,0.48438,0
0.36088,0.023438,0.48438,0
0.40373,0.03125,0.48438,0
0.4375,0.039062,0.48438,0
0.45938,0.046875,0.48438,0
0.4692,0.054688,0.48438,0
0.46915,0.0625,0.48438,0
0.46243,0.070312,0.48438,0
0.45221,0.078125,0.48438,0
0.44091,0.085938,0.48438,0
0.42991,0.09375,0.48438,0
0.41971,0.10156,0.48438,0
0.41024,0.10938,0.48438,0
0.40126,0.11719,0.48438,0
0.39252,0.125,0.48438,0
0.38388,0.13281,0.48438,0
0.37528,0.14062,0.48438,0
0.36671,0.14844,0.48438,0
0.35817,0.15625,0.48438,0
0.34967,0.16406,0.48438,0
0.34122,0.17188,0.48438,0
0.33282,0.17969,0.48438,0
0.32447,0.1875,0.48438,0
0.31616,0.19531,0.48438,0
0.30789,0.20312,0.48438,0
0.29965,0.21094,0.48438,0
0.29145,0.21875,0.48438,0
0.28327,0.22656,0.48438,0
0.27513,0.23438,0.48438,0
0.26701,0.24219,0.48438,0
0.25891,0.25,0.48438,0
0.25084,0.25781,0.48438,0
0.24279,0.26562,0.48438,0
0.23476,0.27344,0.48438,0
0.22676,0.28125,0.48438,0
0.21877,0.28906,0.48438,0
0.21079,0.29688,0.48438,0
0.20284,0.30469,0.48438,0
0.1949,0.3125,0.48438,0
0.18698,0.32031,0.48438,0
0.17907,0.32812,0.48438,0
0.17117,0.33594,0.48438,0
0.16329,0.34375,0.48438,0
0.15542,0.35156,0.48438,0
0.14756,0.35938,0.48438,0
0.13972,0.36719,0.48438,0
0.13188,0.375,0.48438,0
0.12405,0.38281,0.48438,0
0.11624,0.39062,0.48438,0
0.10843,0.39844,0.48438,0
0.10062,0.40625,0.48438,0
0.092828,0.41406,0.48438,0
0.085039,0.42188,0.48438,0
0.077255,0.42969,0.48438,0
0.069474,0.4375,0.48438,0
0.061698,0.44531,0.48438,0
0.053923,0.45312,0.48438,0
0.04615,0.46094,0.48438,0
0.038378,0.46875,0.48438,0
0.030606,0.47656,0.48438,0
0.022831,0.48438,0.48438,0
0.015055,0.49219,0.48438,0
0.0072747,0.5,0.48438,0
-0.00051002,0.50781,0.48438,0
-0.0083004,0.51562,0.48438,0
-0.016098,0.52344,0.48438,0
-0.023903,0.53125,0.48438,0
-0.031718,0.53906,0.48438,0
-0.039542,0.54688,0.48438,0
-0.047379,0.55469,0.48438,0
-0.055228,0.5625,0.48438,0
-0.063092,0.57031,0.48438,0
-0.070971,0.57812,0.48438,0
-0.078867,0.58594,0.48438,0
-0.08678,0.59375,0.48438,0
-0.094713,0.60156,0.48438,0
-0.10267,0.60938,0.48438,0
-0.11064,0.61719,0.48438,0
-0.11864,0.625,0.48438,0
-0.12667,0.63281,0.48438,0
-0.13472,0.64062,0.48438,0
-0.1428,0.64844,0.48438,0
-0.1509,0.65625,0.48438,0
-0.15904,0.66406,0.48438,0
-0.16721,0.67188,0.48438,0
-0.17541,0.67969,0.48438,0
-0.18365,0.6875,0.48438,0
-0.19193,0.69531,0.48438,0
-0.20024,0.70312,0.48438,0
-0.20859,0.71094,0.48438,0
-0.21698,0.71875,0.48438,0
-0.22541,0.72656,0.48438,0
-0.23388,0.73438,0.48438,0
-0.2424,0.74219,0.48438,0
-0.25096,0.75,0.48438,0
-0.25957,0.75781,0.48438,0
-0.26823,0.76562,0.48438,0
-0.27694,0.77344,0.48438,0
-0.28569,0.78125,0.48438,0
-0.2945,0.78906,0.48438,0
-0.30336,0.79688,0.48438,0
-0.31227,0.80469,0.48438,0
-0.32123,0.8125,0.48438,0
-0.33025,0.82031,0.48438,0
-0.33932,0.82812,0.48438,0
-0.34844,0.83594,0.48438,0
-0.35761,0.84375,0.48438,0
-0.36685,0.85156,0.48438,0
-0.37615,0.85938,0.48438,0
-0.38552,0.86719,0.48438,0
-0.39499,0.875,0.48438,0
-0.40454,0.88281,0.48438,0
-0.41414,0.89062,0.48438,0
-0.42365,0.89844,0.48438,0
-0.43283,0.90625,0.48438,0
-0.44127,0.91406,0.48438,0
-0.44865,0.92188,0.48438,0
-0.45558,0.92969,0.48438,0
-0.46565,0.9375,0.48438,0
-0.48667,0.94531,0.48438,0
-0.52513,0.95312,0.48438,0
-0.56975,0.96094,0.48438,0
-0.57809,0.96875,0.48438,0
-0.49551,0.97656,0.48438,0
-0.31292,0.98438,0.48438,0
-0.11048,0.99219,0.48438,0
0.010643,1,0.48438,0
0.0042338,0,0.49219,0
0.18383,0.0078125,0.49219,0
0.29903,0.015625,0.49219,0
0.36133,0.023438,0.49219,0
0.40445,0.03125,0.49219,0
0.43821,0.039062,0.49219,0
0.46022,0.046875,0.49219,0
0.47018,0.054688,0.49219,0
0.47025,0.0625,0.49219,0
0.4636,0.070312,0.49219,0
0.45342,0.078125,0.49219,0
0.44213,0.085938,0.49219,0
0.43111,0.09375,0.49219,0
0.42086,0.10156,0.49219,0
0.41135,0.10938,0.49219,0
0.40233,0.11719,0.49219,0
0.39356,0.125,0.49219,0
0.38489,0.13281,0.49219,0
0.37625,0.14062,0.49219,0
0.36765,0.14844,0.49219,0
0.35907,0.15625,0.49219,0
0.35055,0.16406,0.49219,0
0.34207,0.17188,0.49219,0
0.33365,0.17969,0.49219,0
0.32527,0.1875,0.49219,0
0.31694,0.19531,0.49219,0
0.30865,0.20312,0.49219,0
0.30039,0.21094,0.49219,0
0.29217,0.21875,0.49219,0
0.28398,0.22656,0.49219,0
0.27581,0.23438,0.49219,0
0.26768,0.24219,0.49219,0
0.25957,0.25,0.49219,0
0.25149,0.25781,0.49219,0
0.24342,0.26562,0.49219,0
0.23539,0.27344,0.49219,0
0.22737,0.28125,0.49219,0
0.21937,0.28906,0.49219,0
0.21139,0.29688,0.49219,0
0.20343,0.30469,0.49219,0
0.19548,0.3125,0.49219,0
0.18755,0.32031,0.49219,0
0.17964,0.32812,0.49219,0
0.17174,0.33594,0.49219,0
0.16386,0.34375,0.49219,0
0.15599,0.35156,0.49219,0
0.14813,0.35938,0.49219,0
0.14029,0.36719,0.49219,0
0.13245,0.375,0.49219,0
0.12463,0.38281,0.49219,0
0.11682,0.39062,0.49219,0
0.10901,0.39844,0.49219,0
0.10122,0.40625,0.49219,0
0.093429,0.41406,0.49219,0
0.085647,0.42188,0.49219,0
0.077871,0.42969,0.49219,0
0.0701,0.4375,0.49219,0
0.062332,0.44531,0.49219,0
0.054568,0.45312,0.49219,0
0.046807,0.46094,0.49219,0
0.039046,0.46875,0.49219,0
0.031285,0.47656,0.49219,0
0.023524,0.48438,0.49219,0
0.01576,0.49219,0.49219,0
0.0079934,0.5,0.49219,0
0.00022238,0.50781,0.49219,0
-0.0075541,0.51562,0.49219,0
-0.015337,0.52344,0.49219,0
-0.023128,0.53125,0.49219,0
-0.030928,0.53906,0.49219,0
-0.038739,0.54688,0.49219,0
-0.046561,0.55469,0.49219,0
-0.054396,0.5625,0.49219,0
-0.062246,0.57031,0.49219,0
-0.070111,0.57812,0.49219,0
-0.077993,0.58594,0.49219,0
-0.085894,0.59375,0.49219,0
-0.093815,0.60156,0.49219,0
-0.10176,0.60938,0.49219,0
-0.10972,0.61719,0.49219,0
-0.11771,0.625,0.49219,0
-0.12573,0.63281,0.49219,0
-0.13377,0.64062,0.49219,0
-0.14184,0.64844,0.49219,0
-0.14994,0.65625,0.49219,0
-0.15808,0.66406,0.49219,0
-0.16624,0.67188,0.49219,0
-0.17445,0.67969,0.49219,0
-0.18268,0.6875,0.49219,0
-0.19096,0.69531,0.49219,0
-0.19928,0.70312,0.49219,0
-0.20763,0.71094,0.49219,0
-0.21603,0.71875,0.49219,0
-0.22448,0.72656,0.49219,0
-0.23296,0.73438,0.49219,0
-0.2415,0.74219,0.49219,0
-0.25008,0.75,0.49219,0
-0.25872,0.75781,0.49219,0
-0.2674,0.76562,0.49219,0
-0.27614,0.77344,0.49219,0
-0.28493,0.78125,0.49219,0
-0.29377,0.78906,0.49219,0
-0.30267,0.79688,0.49219,0
-0.31163,0.80469,0.49219,0
-0.32064,0.8125,0.49219,0
-0.32971,0.82031,0.49219,0
-0.33884,0.82812,0.49219,0
-0.34803,0.83594,0.49219,0
-0.35728,0.84375,0.49219,0
-0.36659,0.85156,0.49219,0
-0.37597,0.85938,0.49219,0
-0.38544,0.86719,0.49219,0
-0.395,0.875,0.49219,0
-0.40466,0.88281,0.49219,0
-0.41438,0.89062,0.49219,0
-0.42407,0.89844,0.49219,0
-0.43349,0.90625,0.49219,0
-0.44226,0.91406,0.49219,0
-0.44998,0.92188,0.49219,0
-0.45695,0.92969,0.49219,0
-0.46608,0.9375,0.49219,0
-0.48484,0.94531,0.49219,0
-0.52129,0.95312,0.49219,0
-0.56833,0.96094,0.49219,0
-0.58675,0.96875,0.49219,0
-0.51805,0.97656,0.49219,0
-0.34139,0.98438,0.49219,0
-0.12834,0.99219,0.49219,0
0.010723,1,0.49219,0
0.0032112,0,0.5,0
0.17814,0.0078125,0.5,0
0.29593,0.015625,0.5,0
0.36084,0.023438,0.5,0
0.40445,0.03125,0.5,0
0.43829,0.039062,0.5,0
0.46056,0.046875,0.5,0
0.47079,0.054688,0.5,0
0.47108,0.0625,0.5,0
0.4646,0.070312,0.5,0
0.4545,0.078125,0.5,0
0.44323,0.085938,0.5,0
0.43219,0.09375,0.5,0
0.42192,0.10156,0.5,0
0.41237,0.10938,0.5,0
0.40331,0.11719,0.5,0
0.39451,0.125,0.5,0
0.38581,0.13281,0.5,0
0.37715,0.14062,0.5,0
0.36852,0.14844,0.5,0
0.35993,0.15625,0.5,0
0.35138,0.16406,0.5,0
0.34288,0.17188,0.5,0
0.33443,0.17969,0.5,0
0.32603,0.1875,0.5,0
0.31768,0.19531,0.5,0
0.30937,0.20312,0.5,0
0.3011,0.21094,0.5,0
0.29286,0.21875,0.5,0
0.28465,0.22656,0.5,0
0.27647,0.23438,0.5,0
0.26832,0.24219,0.5,0
0.2602,0.25,0.5,0
0.25211,0.25781,0.5,0
0.24403,0.26562,0.5,0
0.23599,0.27344,0.5,0
0.22796,0.28125,0.5,0
0.21995,0.28906,0.5,0
0.21197,0.29688,0.5,0
0.204,0.30469,0.5,0
0.19605,0.3125,0.5,0
0.18812,0.32031,0.5,0
0.1802,0.32812,0.5,0
0.1723,0.33594,0.5,0
0.16442,0.34375,0.5,0
0.15655,0.35156,0.5,0
0.14869,0.35938,0.5,0
0.14085,0.36719,0.5,0
0.13302,0.375,0.5,0
0.1252,0.38281,0.5,0
0.11739,0.39062,0.5,0
0.10959,0.39844,0.5,0
0.1018,0.40625,0.5,0
0.094022,0.41406,0.5,0
0.086249,0.42188,0.5,0
0.078482,0.42969,0.5,0
0.070721,0.4375,0.5,0
0.062964,0.44531,0.5,0
0.055211,0.45312,0.5,0
0.047461,0.46094,0.5,0
0.039713,0.46875,0.5,0
0.031966,0.47656,0.5,0
0.024218,0.48438,0.5,0
0.016468,0.49219,0.5,0
0.0087163,0.5,0.5,0
0.00096022,0.50781,0.5,0
-0.006801,0.51562,0.5,0
-0.014569,0.52344,0.5,0
-0.022344,0.53125,0.5,0
-0.030128,0.53906,0.5,0
-0.037923,0.54688,0.5,0
-0.04573,0.55469,0.5,0
-0.053549,0.5625,0.5,0
-0.061383,0.57031,0.5,0
-0.069234,0.57812,0.5,0
-0.077101,0.58594,0.5,0
-0.084988,0.59375,0.5,0
-0.092895,0.60156,0.5,0
-0.10082,0.60938,0.5,0
-0.10878,0.61719,0.5,0
-0.11676,0.625,0.5,0
-0.12476,0.63281,0.5,0
-0.13279,0.64062,0.5,0
-0.14086,0.64844,0.5,0
-0.14895,0.65625,0.5,0
-0.15708,0.66406,0.5,0
-0.16524,0.67188,0.5,0
-0.17344,0.67969,0.5,0
-0.18168,0.6875,0.5,0
-0.18996,0.69531,0.5,0
-0.19828,0.70312,0.5,0
-0.20664,0.71094,0.5,0
-0.21504,0.71875,0.5,0
-0.2235,0.72656,0.5,0
-0.232,0.73438,0.5,0
-0.24055,0.74219,0.5,0
-0.24915,0.75,0.5,0
-0.25781,0.75781,0.5,0
-0.26652,0.76562,0.5,0
-0.27528,0.77344,0.5,0
-0.2841,0.78125,0.5,0
-0.29298,0.78906,0.5,0
-0.30192,0.79688,0.5,0
-0.31093,0.80469,0.5,0
-0.31999,0.8125,0.5,0
-0.32912,0.82031,0.5,0
-0.33831,0.82812,0.5,0
-0.34756,0.83594,0.5,0
-0.35688,0.84375,0.5,0
-0.36627,0.85156,0.5,0
-0.37574,0.85938,0.5,0
-0.38529,0.86719,0.5,0
-0.39495,0.875,0.5,0
-0.40471,0.88281,0.5,0
-0.41457,0.89062,0.5,0
-0.42442,0.89844,0.5,0
-0.43406,0.90625,0.5,0
-0.44314,0.91406,0.5,0
-0.45121,0.92188,0.5,0
-0.45832,0.92969,0.5,0
-0.46679,0.9375,0.5,0
-0.48356,0.94531,0.5,0
-0.51783,0.95312,0.5,0
-0.56629,0.96094,0.5,0
-0.59336,0.96875,0.5,0
-0.53797,0.97656,0.5,0
-0.36842,0.98438,0.5,0
-0.14654,0.99219,0.5,0
0.01064,1,0.5,0
0.0022141,0,0.50781,0
0.17163,0.0078125,0.50781,0
0.29163,0.015625,0.50781,0
0.35937,0.023438,0.50781,0
0.40372,0.03125,0.50781,0
0.43775,0.039062,0.50781,0
0.46039,0.046875,0.50781,0
0.47103,0.054688,0.50781,0
0.47167,0.0625,0.50781,0
0.46542,0.070312,0.50781,0
0.45545,0.078125,0.50781,0
0.44422,0.085938,0.50781,0
0.43317,0.09375,0.50781,0
0.42287,0.10156,0.50781,0
0.41329,0.10938,0.50781,0
0.4042,0.11719,0.50781,0
0.39538,0.125,0.50781,0
0.38666,0.13281,0.50781,0
0.37798,0.14062,0.50781,0
0.36933,0.14844,0.50781,0
0.36072,0.15625,0.50781,0
0.35215,0.16406,0.50781,0
0.34363,0.17188,0.50781,0
0.33517,0.17969,0.50781,0
0.32675,0.1875,0.50781,0
0.31839,0.19531,0.50781,0
0.31006,0.20312,0.50781,0
0.30177,0.21094,0.50781,0
0.29351,0.21875,0.50781,0
0.28529,0.22656,0.50781,0
0.2771,0.23438,0.50781,0
0.26894,0.24219,0.50781,0
0.26081,0.25,0.50781,0
0.2527,0.25781,0.50781,0
0.24462,0.26562,0.50781,0
0.23656,0.27344,0.50781,0
0.22853,0.28125,0.50781,0
0.22052,0.28906,0.50781,0
0.21252,0.29688,0.50781,0
0.20455,0.30469,0.50781,0
0.1966,0.3125,0.50781,0
0.18866,0.32031,0.50781,0
0.18075,0.32812,0.50781,0
0.17285,0.33594,0.50781,0
0.16496,0.34375,0.50781,0
0.15709,0.35156,0.50781,0
0.14924,0.35938,0.50781,0
0.1414,0.36719,0.50781,0
0.13357,0.375,0.50781,0
0.12576,0.38281,0.50781,0
0.11796,0.39062,0.50781,0
0.11016,0.39844,0.50781,0
0.10238,0.40625,0.50781,0
0.094609,0.41406,0.50781,0
0.086844,0.42188,0.50781,0
0.079087,0.42969,0.50781,0
0.071337,0.4375,0.50781,0
0.063592,0.44531,0.50781,0
0.055852,0.45312,0.50781,0
0.048115,0.46094,0.50781,0
0.04038,0.46875,0.50781,0
0.032647,0.47656,0.50781,0
0.024914,0.48438,0.50781,0
0.01718,0.49219,0.50781,0
0.0094432,0.5,0.50781,0
0.0017032,0.50781,0.50781,0
-0.0060416,0.51562,0.50781,0
-0.013793,0.52344,0.50781,0
-0.021551,0.53125,0.50781,0
-0.029318,0.53906,0.50781,0
-0.037096,0.54688,0.50781,0
-0.044885,0.55469,0.50781,0
-0.052688,0.5625,0.50781,0
-0.060505,0.57031,0.50781,0
-0.068339,0.57812,0.50781,0
-0.076191,0.58594,0.50781,0
-0.084061,0.59375,0.50781,0
-0.091953,0.60156,0.50781,0
-0.099868,0.60938,0.50781,0
-0.10781,0.61719,0.50781,0
-0.11577,0.625,0.50781,0
-0.12376,0.63281,0.50781,0
-0.13179,0.64062,0.50781,0
-0.13984,0.64844,0.50781,0
-0.14793,0.65625,0.50781,0
-0.15605,0.66406,0.50781,0
-0.1642,0.67188,0.50781,0
-0.1724,0.67969,0.50781,0
-0.18063,0.6875,0.50781,0
-0.18891,0.69531,0.50781,0
-0.19723,0.70312,0.50781,0
-0.2056,0.71094,0.50781,0
-0.21401,0.71875,0.50781,0
-0.22247,0.72656,0.50781,0
-0.23098,0.73438,0.50781,0
-0.23955,0.74219,0.50781,0
-0.24817,0.75,0.50781,0
-0.25684,0.75781,0.50781,0
-0.26558,0.76562,0.50781,0
-0.27437,0.77344,0.50781,0
-0.28322,0.78125,0.50781,0
-0.29214,0.78906,0.50781,0
-0.30112,0.79688,0.50781,0
-0.31016,0.80469,0.50781,0
-0.31928,0.8125,0.50781,0
-0.32846,0.82031,0.50781,0
-0.33771,0.82812,0.50781,0
-0.34703,0.83594,0.50781,0
-0.35642,0.84375,0.50781,0
-0.36589,0.85156,0.50781,0
-0.37544,0.85938,0.50781,0
-0.38508,0.86719,0.50781,0
-0.39483,0.875,0.50781,0
-0.4047,0.88281,0.50781,0
-0.41467,0.89062,0.50781,0
-0.42468,0.89844,0.50781,0
-0.43454,0.90625,0.50781,0
-0.44391,0.91406,0.50781,0
-0.45232,0.92188,0.50781,0
-0.45964,0.92969,0.50781,0
-0.46766,0.9375,0.50781,0
-0.48273,0.94531,0.50781,0
-0.51477,0.95312,0.50781,0
-0.56384,0.96094,0.50781,0
-0.59827,0.96875,0.50781,0
-0.55546,0.97656,0.50781,0
-0.39388,0.98438,0.50781,0
-0.16483,0.99219,0.50781,0
0.010393,1,0.50781,0
0.0012552,0,0.51562,0
0.16435,0.0078125,0.51562,0
0.28611,0.015625,0.51562,0
0.35691,0.023438,0.51562,0
0.40225,0.03125,0.51562,0
0.43659,0.039062,0.51562,0
0.45972,0.046875,0.51562,0
0.47089,0.054688,0.51562,0
0.47198,0.0625,0.51562,0
0.46605,0.070312,0.51562,0
0.45626,0.078125,0.51562,0
0.4451,0.085938,0.51562,0
0.43406,0.09375,0.51562,0
0.42372,0.10156,0.51562,0
0.41411,0.10938,0.51562,0
0.405,0.11719,0.51562,0
0.39616,0.125,0.51562,0
0.38742,0.13281,0.51562,0
0.37874,0.14062,0.51562,0
0.37007,0.14844,0.51562,0
0.36145,0.15625,0.51562,0
0.35287,0.16406,0.51562,0
0.34434,0.17188,0.51562,0
0.33586,0.17969,0.51562,0
0.32743,0.1875,0.51562,0
0.31905,0.19531,0.51562,0
0.31071,0.20312,0.51562,0
0.3024,0.21094,0.51562,0
0.29414,0.21875,0.51562,0
0.28591,0.22656,0.51562,0
0.2777,0.23438,0.51562,0
0.26953,0.24219,0.51562,0
0.26139,0.25,0.51562,0
0.25327,0.25781,0.51562,0
0.24519,0.26562,0.51562,0
0.23712,0.27344,0.51562,0
0.22908,0.28125,0.51562,0
0.22106,0.28906,0.51562,0
0.21306,0.29688,0.51562,0
0.20509,0.30469,0.51562,0
0.19713,0.3125,0.51562,0
0.18919,0.32031,0.51562,0
0.18128,0.32812,0.51562,0
0.17337,0.33594,0.51562,0
0.16549,0.34375,0.51562,0
0.15762,0.35156,0.51562,0
0.14977,0.35938,0.51562,0
0.14194,0.36719,0.51562,0
0.13411,0.375,0.51562,0
0.1263,0.38281,0.51562,0
0.11851,0.39062,0.51562,0
0.11072,0.39844,0.51562,0
0.10295,0.40625,0.51562,0
0.095186,0.41406,0.51562,0
0.087432,0.42188,0.51562,0
0.079686,0.42969,0.51562,0
0.071948,0.4375,0.51562,0
0.064215,0.44531,0.51562,0
0.056488,0.45312,0.51562,0
0.048765,0.46094,0.51562,0
0.041046,0.46875,0.51562,0
0.033328,0.47656,0.51562,0
0.025611,0.48438,0.51562,0
0.017893,0.49219,0.51562,0
0.010174,0.5,0.51562,0
0.002451,0.50781,0.51562,0
-0.005276,0.51562,0.51562,0
-0.013009,0.52344,0.51562,0
-0.020749,0.53125,0.51562,0
-0.028498,0.53906,0.51562,0
-0.036257,0.54688,0.51562,0
-0.044028,0.55469,0.51562,0
-0.051812,0.5625,0.51562,0
-0.059611,0.57031,0.51562,0
-0.067427,0.57812,0.51562,0
-0.07526,0.58594,0.51562,0
-0.083114,0.59375,0.51562,0
-0.090989,0.60156,0.51562,0
-0.098887,0.60938,0.51562,0
-0.10681,0.61719,0.51562,0
-0.11476,0.625,0.51562,0
-0.12274,0.63281,0.51562,0
-0.13075,0.64062,0.51562,0
-0.13879,0.64844,0.51562,0
-0.14687,0.65625,0.51562,0
-0.15498,0.66406,0.51562,0
-0.16313,0.67188,0.51562,0
-0.17132,0.67969,0.51562,0
-0.17955,0.6875,0.51562,0
-0.18782,0.69531,0.51562,0
-0.19614,0.70312,0.51562,0
-0.20451,0.71094,0.51562,0
-0.21293,0.71875,0.51562,0
-0.2214,0.72656,0.51562,0
-0.22992,0.73438,0.51562,0
-0.23849,0.74219,0.51562,0
-0.24713,0.75,0.51562,0
-0.25582,0.75781,0.51562,0
-0.26458,0.76562,0.51562,0
-0.27339,0.77344,0.51562,0
-0.28228,0.78125,0.51562,0
-0.29123,0.78906,0.51562,0
-0.30024,0.79688,0.51562,0
-0.30933,0.80469,0.51562,0
-0.31849,0.8125,0.51562,0
-0.32773,0.82031,0.51562,0
-0.33704,0.82812,0.51562,0
-0.34642,0.83594,0.51562,0
-0.35588,0.84375,0.51562,0
-0.36543,0.85156,0.51562,0
-0.37506,0.85938,0.51562,0
-0.38479,0.86719,0.51562,0
-0.39463,0.875,0.51562,0
