"v_sol","Points:0","Points:1","Points:2"
0.33662,0.17188,0.45312,0
0.32842,0.17969,0.45312,0
0.32024,0.1875,0.45312,0
0.31209,0.19531,0.45312,0
0.30397,0.20312,0.45312,0
0.29588,0.21094,0.45312,0
0.28781,0.21875,0.45312,0
0.27976,0.22656,0.45312,0
0.27174,0.23438,0.45312,0
0.26374,0.24219,0.45312,0
0.25576,0.25,0.45312,0
0.2478,0.25781,0.45312,0
0.23985,0.26562,0.45312,0
0.23192,0.27344,0.45312,0
0.22401,0.28125,0.45312,0
0.21611,0.28906,0.45312,0
0.20822,0.29688,0.45312,0
0.20035,0.30469,0.45312,0
0.19249,0.3125,0.45312,0
0.18464,0.32031,0.45312,0
0.1768,0.32812,0.45312,0
0.16897,0.33594,0.45312,0
0.16115,0.34375,0.45312,0
0.15334,0.35156,0.45312,0
0.14554,0.35938,0.45312,0
0.13774,0.36719,0.45312,0
0.12995,0.375,0.45312,0
0.12217,0.38281,0.45312,0
0.1144,0.39062,0.45312,0
0.10662,0.39844,0.45312,0
0.098859,0.40625,0.45312,0
0.091096,0.41406,0.45312,0
0.083336,0.42188,0.45312,0
0.075579,0.42969,0.45312,0
0.067823,0.4375,0.45312,0
0.060068,0.44531,0.45312,0
0.052312,0.45312,0.45312,0
0.044556,0.46094,0.45312,0
0.036798,0.46875,0.45312,0
0.029037,0.47656,0.45312,0
0.021273,0.48438,0.45312,0
0.013505,0.49219,0.45312,0
0.005731,0.5,0.45312,0
-0.0020488,0.50781,0.45312,0
-0.0098357,0.51562,0.45312,0
-0.017631,0.52344,0.45312,0
-0.025434,0.53125,0.45312,0
-0.033248,0.53906,0.45312,0
-0.041072,0.54688,0.45312,0
-0.048909,0.55469,0.45312,0
-0.056758,0.5625,0.45312,0
-0.064621,0.57031,0.45312,0
-0.072499,0.57812,0.45312,0
-0.080392,0.58594,0.45312,0
-0.088302,0.59375,0.45312,0
-0.09623,0.60156,0.45312,0
-0.10418,0.60938,0.45312,0
-0.11214,0.61719,0.45312,0
-0.12013,0.625,0.45312,0
-0.12814,0.63281,0.45312,0
-0.13617,0.64062,0.45312,0
-0.14423,0.64844,0.45312,0
-0.15231,0.65625,0.45312,0
-0.16042,0.66406,0.45312,0
-0.16855,0.67188,0.45312,0
-0.17671,0.67969,0.45312,0
-0.1849,0.6875,0.45312,0
-0.19312,0.69531,0.45312,0
-0.20137,0.70312,0.45312,0
-0.20965,0.71094,0.45312,0
-0.21797,0.71875,0.45312,0
-0.22632,0.72656,0.45312,0
-0.2347,0.73438,0.45312,0
-0.24311,0.74219,0.45312,0
-0.25156,0.75,0.45312,0
-0.26005,0.75781,0.45312,0
-0.26858,0.76562,0.45312,0
-0.27714,0.77344,0.45312,0
-0.28573,0.78125,0.45312,0
-0.29437,0.78906,0.45312,0
-0.30304,0.79688,0.45312,0
-0.31174,0.80469,0.45312,0
-0.32049,0.8125,0.45312,0
-0.32928,0.82031,0.45312,0
-0.33811,0.82812,0.45312,0
-0.34699,0.83594,0.45312,0
-0.35592,0.84375,0.45312,0
-0.36491,0.85156,0.45312,0
-0.37394,0.85938,0.45312,0
-0.38296,0.86719,0.45312,0
-0.39191,0.875,0.45312,0
-0.40066,0.88281,0.45312,0
-0.40904,0.89062,0.45312,0
-0.41691,0.89844,0.45312,0
-0.42434,0.90625,0.45312,0
-0.43207,0.91406,0.45312,0
-0.44213,0.92188,0.45312,0
-0.45817,0.92969,0.45312,0
-0.48428,0.9375,0.45312,0
-0.51988,0.94531,0.45312,0
-0.55086,0.95312,0.45312,0
-0.54603,0.96094,0.45312,0
-0.47336,0.96875,0.45312,0
-0.33221,0.97656,0.45312,0
-0.16812,0.98438,0.45312,0
-0.043403,0.99219,0.45312,0
0.0068155,1,0.45312,0
0.006357,0,0.46094,0
0.17501,0.0078125,0.46094,0
0.27127,0.015625,0.46094,0
0.32519,0.023438,0.46094,0
0.36608,0.03125,0.46094,0
0.4004,0.039062,0.46094,0
0.4266,0.046875,0.46094,0
0.44349,0.054688,0.46094,0
0.45135,0.0625,0.46094,0
0.45162,0.070312,0.46094,0
0.44635,0.078125,0.46094,0
0.4377,0.085938,0.46094,0
0.42748,0.09375,0.46094,0
0.41694,0.10156,0.46094,0
0.40674,0.10938,0.46094,0
0.39713,0.11719,0.46094,0
0.38804,0.125,0.46094,0
0.37934,0.13281,0.46094,0
0.37087,0.14062,0.46094,0
0.36252,0.14844,0.46094,0
0.35422,0.15625,0.46094,0
0.34594,0.16406,0.46094,0
0.33767,0.17188,0.46094,0
0.32943,0.17969,0.46094,0
0.32122,0.1875,0.46094,0
0.31303,0.19531,0.46094,0
0.30487,0.20312,0.46094,0
0.29675,0.21094,0.46094,0
0.28865,0.21875,0.46094,0
0.28058,0.22656,0.46094,0
0.27253,0.23438,0.46094,0
0.26451,0.24219,0.46094,0
0.25651,0.25,0.46094,0
0.24853,0.25781,0.46094,0
0.24056,0.26562,0.46094,0
0.23262,0.27344,0.46094,0
0.22469,0.28125,0.46094,0
0.21677,0.28906,0.46094,0
0.20888,0.29688,0.46094,0
0.20099,0.30469,0.46094,0
0.19312,0.3125,0.46094,0
0.18526,0.32031,0.46094,0
0.17741,0.32812,0.46094,0
0.16958,0.33594,0.46094,0
0.16175,0.34375,0.46094,0
0.15394,0.35156,0.46094,0
0.14613,0.35938,0.46094,0
0.13834,0.36719,0.46094,0
0.13055,0.375,0.46094,0
0.12277,0.38281,0.46094,0
0.11499,0.39062,0.46094,0
0.10722,0.39844,0.46094,0
0.099457,0.40625,0.46094,0
0.091697,0.41406,0.46094,0
0.083941,0.42188,0.46094,0
0.076188,0.42969,0.46094,0
0.068438,0.4375,0.46094,0
0.060688,0.44531,0.46094,0
0.052939,0.45312,0.46094,0
0.04519,0.46094,0.46094,0
0.037439,0.46875,0.46094,0
0.029687,0.47656,0.46094,0
0.021931,0.48438,0.46094,0
0.014172,0.49219,0.46094,0
0.0064071,0.5,0.46094,0
-0.0013632,0.50781,0.46094,0
-0.0091404,0.51562,0.46094,0
-0.016925,0.52344,0.46094,0
-0.024719,0.53125,0.46094,0
-0.032523,0.53906,0.46094,0
-0.040337,0.54688,0.46094,0
-0.048164,0.55469,0.46094,0
-0.056003,0.5625,0.46094,0
-0.063857,0.57031,0.46094,0
-0.071725,0.57812,0.46094,0
-0.07961,0.58594,0.46094,0
-0.087512,0.59375,0.46094,0
-0.095432,0.60156,0.46094,0
-0.10337,0.60938,0.46094,0
-0.11133,0.61719,0.46094,0
-0.11931,0.625,0.46094,0
-0.12732,0.63281,0.46094,0
-0.13535,0.64062,0.46094,0
-0.1434,0.64844,0.46094,0
-0.15148,0.65625,0.46094,0
-0.15959,0.66406,0.46094,0
-0.16772,0.67188,0.46094,0
-0.17589,0.67969,0.46094,0
-0.18408,0.6875,0.46094,0
-0.19231,0.69531,0.46094,0
-0.20057,0.70312,0.46094,0
-0.20886,0.71094,0.46094,0
-0.21719,0.71875,0.46094,0
-0.22555,0.72656,0.46094,0
-0.23395,0.73438,0.46094,0
-0.24239,0.74219,0.46094,0
-0.25086,0.75,0.46094,0
-0.25938,0.75781,0.46094,0
-0.26793,0.76562,0.46094,0
-0.27652,0.77344,0.46094,0
-0.28515,0.78125,0.46094,0
-0.29383,0.78906,0.46094,0
-0.30254,0.79688,0.46094,0
-0.3113,0.80469,0.46094,0
-0.32009,0.8125,0.46094,0
-0.32893,0.82031,0.46094,0
-0.33782,0.82812,0.46094,0
-0.34676,0.83594,0.46094,0
-0.35576,0.84375,0.46094,0
-0.36482,0.85156,0.46094,0
-0.37393,0.85938,0.46094,0
-0.38306,0.86719,0.46094,0
-0.39215,0.875,0.46094,0
-0.40108,0.88281,0.46094,0
-0.40968,0.89062,0.46094,0
-0.41779,0.89844,0.46094,0
-0.42538,0.90625,0.46094,0
-0.43299,0.91406,0.46094,0
-0.44228,0.92188,0.46094,0
-0.45668,0.92969,0.46094,0
-0.48067,0.9375,0.46094,0
-0.51562,0.94531,0.46094,0
-0.55084,0.95312,0.46094,0
-0.55699,0.96094,0.46094,0
-0.49799,0.96875,0.46094,0
-0.36389,0.97656,0.46094,0
-0.19407,0.98438,0.46094,0
-0.05533,0.99219,0.46094,0
0.0073059,1,0.46094,0
0.005648,0,0.46875,0
0.17321,0.0078125,0.46875,0
0.2725,0.015625,0.46875,0
0.32815,0.023438,0.46875,0
0.36922,0.03125,0.46875,0
0.40331,0.039062,0.46875,0
0.42923,0.046875,0.46875,0
0.44583,0.054688,0.46875,0
0.45342,0.0625,0.46875,0
0.45346,0.070312,0.46875,0
0.44802,0.078125,0.46875,0
0.43925,0.085938,0.46875,0
0.42895,0.09375,0.46875,0
0.41836,0.10156,0.46875,0
0.40813,0.10938,0.46875,0
0.39847,0.11719,0.46875,0
0.38934,0.125,0.46875,0
0.3806,0.13281,0.46875,0
0.37208,0.14062,0.46875,0
0.36367,0.14844,0.46875,0
0.35532,0.15625,0.46875,0
0.34699,0.16406,0.46875,0
0.33869,0.17188,0.46875,0
0.33041,0.17969,0.46875,0
0.32215,0.1875,0.46875,0
0.31393,0.19531,0.46875,0
0.30575,0.20312,0.46875,0
0.29759,0.21094,0.46875,0
0.28947,0.21875,0.46875,0
0.28137,0.22656,0.46875,0
0.2733,0.23438,0.46875,0
0.26526,0.24219,0.46875,0
0.25724,0.25,0.46875,0
0.24924,0.25781,0.46875,0
0.24126,0.26562,0.46875,0
0.23329,0.27344,0.46875,0
0.22535,0.28125,0.46875,0
0.21742,0.28906,0.46875,0
0.20951,0.29688,0.46875,0
0.20162,0.30469,0.46875,0
0.19374,0.3125,0.46875,0
0.18587,0.32031,0.46875,0
0.17802,0.32812,0.46875,0
0.17018,0.33594,0.46875,0
0.16235,0.34375,0.46875,0
0.15453,0.35156,0.46875,0
0.14672,0.35938,0.46875,0
0.13892,0.36719,0.46875,0
0.13113,0.375,0.46875,0
0.12335,0.38281,0.46875,0
0.11558,0.39062,0.46875,0
0.10781,0.39844,0.46875,0
0.10005,0.40625,0.46875,0
0.092295,0.41406,0.46875,0
0.084543,0.42188,0.46875,0
0.076796,0.42969,0.46875,0
0.069051,0.4375,0.46875,0
0.061308,0.44531,0.46875,0
0.053567,0.45312,0.46875,0
0.045825,0.46094,0.46875,0
0.038083,0.46875,0.46875,0
0.030339,0.47656,0.46875,0
0.022593,0.48438,0.46875,0
0.014843,0.49219,0.46875,0
0.007089,0.5,0.46875,0
-0.00067086,0.50781,0.46875,0
-0.0084373,0.51562,0.46875,0
-0.016211,0.52344,0.46875,0
-0.023994,0.53125,0.46875,0
-0.031787,0.53906,0.46875,0
-0.03959,0.54688,0.46875,0
-0.047406,0.55469,0.46875,0
-0.055234,0.5625,0.46875,0
-0.063077,0.57031,0.46875,0
-0.070936,0.57812,0.46875,0
-0.078811,0.58594,0.46875,0
-0.086703,0.59375,0.46875,0
-0.094615,0.60156,0.46875,0
-0.10255,0.60938,0.46875,0
-0.1105,0.61719,0.46875,0
-0.11848,0.625,0.46875,0
-0.12647,0.63281,0.46875,0
-0.1345,0.64062,0.46875,0
-0.14255,0.64844,0.46875,0
-0.15063,0.65625,0.46875,0
-0.15873,0.66406,0.46875,0
-0.16687,0.67188,0.46875,0
-0.17504,0.67969,0.46875,0
-0.18324,0.6875,0.46875,0
-0.19147,0.69531,0.46875,0
-0.19974,0.70312,0.46875,0
-0.20804,0.71094,0.46875,0
-0.21638,0.71875,0.46875,0
-0.22475,0.72656,0.46875,0
-0.23317,0.73438,0.46875,0
-0.24163,0.74219,0.46875,0
-0.25012,0.75,0.46875,0
-0.25866,0.75781,0.46875,0
-0.26724,0.76562,0.46875,0
-0.27587,0.77344,0.46875,0
-0.28453,0.78125,0.46875,0
-0.29325,0.78906,0.46875,0
-0.302,0.79688,0.46875,0
-0.3108,0.80469,0.46875,0
-0.31965,0.8125,0.46875,0
-0.32855,0.82031,0.46875,0
-0.33749,0.82812,0.46875,0
-0.3465,0.83594,0.46875,0
-0.35556,0.84375,0.46875,0
-0.36469,0.85156,0.46875,0
-0.37388,0.85938,0.46875,0
-0.38312,0.86719,0.46875,0
-0.39233,0.875,0.46875,0
-0.40143,0.88281,0.46875,0
-0.41025,0.89062,0.46875,0
-0.4186,0.89844,0.46875,0
-0.4264,0.90625,0.46875,0
-0.43399,0.91406,0.46875,0
-0.44274,0.92188,0.46875,0
-0.45576,0.92969,0.46875,0
-0.47771,0.9375,0.46875,0
-0.51147,0.94531,0.46875,0
-0.54955,0.95312,0.46875,0
-0.56513,0.96094,0.46875,0
-0.51948,0.96875,0.46875,0
-0.39396,0.97656,0.46875,0
-0.22046,0.98438,0.46875,0
-0.068266,0.99219,0.46875,0
0.00774,1,0.46875,0
0.0049089,0,0.47656,0
0.17057,0.0078125,0.47656,0
0.27267,0.015625,0.47656,0
0.33024,0.023438,0.47656,0
0.3716,0.03125,0.47656,0
0.40556,0.039062,0.47656,0
0.43129,0.046875,0.47656,0
0.44773,0.054688,0.47656,0
0.45516,0.0625,0.47656,0
0.45506,0.070312,0.47656,0
0.44952,0.078125,0.47656,0
0.44068,0.085938,0.47656,0
0.43034,0.09375,0.47656,0
0.4197,0.10156,0.47656,0
0.40944,0.10938,0.47656,0
0.39974,0.11719,0.47656,0
0.39057,0.125,0.47656,0
0.38178,0.13281,0.47656,0
0.37322,0.14062,0.47656,0
0.36477,0.14844,0.47656,0
0.35637,0.15625,0.47656,0
0.348,0.16406,0.47656,0
0.33966,0.17188,0.47656,0
0.33134,0.17969,0.47656,0
0.32305,0.1875,0.47656,0
0.3148,0.19531,0.47656,0
0.30659,0.20312,0.47656,0
0.2984,0.21094,0.47656,0
0.29026,0.21875,0.47656,0
0.28214,0.22656,0.47656,0
0.27405,0.23438,0.47656,0
0.26598,0.24219,0.47656,0
0.25794,0.25,0.47656,0
0.24992,0.25781,0.47656,0
0.24193,0.26562,0.47656,0
0.23395,0.27344,0.47656,0
0.226,0.28125,0.47656,0
0.21806,0.28906,0.47656,0
0.21014,0.29688,0.47656,0
0.20223,0.30469,0.47656,0
0.19434,0.3125,0.47656,0
0.18647,0.32031,0.47656,0
0.17861,0.32812,0.47656,0
0.17077,0.33594,0.47656,0
0.16293,0.34375,0.47656,0
0.15511,0.35156,0.47656,0
0.1473,0.35938,0.47656,0
0.1395,0.36719,0.47656,0
0.13171,0.375,0.47656,0
0.12393,0.38281,0.47656,0
0.11616,0.39062,0.47656,0
0.1084,0.39844,0.47656,0
0.10064,0.40625,0.47656,0
0.092888,0.41406,0.47656,0
0.085142,0.42188,0.47656,0
0.0774,0.42969,0.47656,0
0.069662,0.4375,0.47656,0
0.061927,0.44531,0.47656,0
0.054194,0.45312,0.47656,0
0.046461,0.46094,0.47656,0
0.038728,0.46875,0.47656,0
0.030995,0.47656,0.47656,0
0.023259,0.48438,0.47656,0
0.01552,0.49219,0.47656,0
0.0077765,0.5,0.47656,0
2.8102e-05,0.50781,0.47656,0
-0.0077266,0.51562,0.47656,0
-0.015489,0.52344,0.47656,0
-0.02326,0.53125,0.47656,0
-0.03104,0.53906,0.47656,0
-0.038831,0.54688,0.47656,0
-0.046635,0.55469,0.47656,0
-0.054451,0.5625,0.47656,0
-0.062283,0.57031,0.47656,0
-0.070129,0.57812,0.47656,0
-0.077993,0.58594,0.47656,0
-0.085875,0.59375,0.47656,0
-0.093777,0.60156,0.47656,0
-0.1017,0.60938,0.47656,0
-0.10964,0.61719,0.47656,0
-0.11761,0.625,0.47656,0
-0.1256,0.63281,0.47656,0
-0.13362,0.64062,0.47656,0
-0.14167,0.64844,0.47656,0
-0.14974,0.65625,0.47656,0
-0.15785,0.66406,0.47656,0
-0.16598,0.67188,0.47656,0
-0.17415,0.67969,0.47656,0
-0.18235,0.6875,0.47656,0
-0.19059,0.69531,0.47656,0
-0.19886,0.70312,0.47656,0
-0.20718,0.71094,0.47656,0
-0.21553,0.71875,0.47656,0
-0.22392,0.72656,0.47656,0
-0.23235,0.73438,0.47656,0
-0.24082,0.74219,0.47656,0
-0.24934,0.75,0.47656,0
-0.2579,0.75781,0.47656,0
-0.26651,0.76562,0.47656,0
-0.27517,0.77344,0.47656,0
-0.28387,0.78125,0.47656,0
-0.29262,0.78906,0.47656,0
-0.30142,0.79688,0.47656,0
-0.31027,0.80469,0.47656,0
-0.31916,0.8125,0.47656,0
-0.32811,0.82031,0.47656,0
-0.33712,0.82812,0.47656,0
-0.34618,0.83594,0.47656,0
-0.35532,0.84375,0.47656,0
-0.36452,0.85156,0.47656,0
-0.37379,0.85938,0.47656,0
-0.38312,0.86719,0.47656,0
-0.39246,0.875,0.47656,0
-0.40171,0.88281,0.47656,0
-0.41074,0.89062,0.47656,0
-0.41933,0.89844,0.47656,0
-0.42736,0.90625,0.47656,0
-0.43502,0.91406,0.47656,0
-0.44341,0.92188,0.47656,0
-0.4553,0.92969,0.47656,0
-0.47535,0.9375,0.47656,0
-0.50759,0.94531,0.47656,0
-0.5474,0.95312,0.47656,0
-0.57093,0.96094,0.47656,0
-0.538,0.96875,0.47656,0
-0.42215,0.97656,0.47656,0
-0.24691,0.98438,0.47656,0
-0.082074,0.99219,0.47656,0
0.0080972,1,0.47656,0
0.0041526,0,0.48438,0
0.16712,0.0078125,0.48438,0
0.27177,0.015625,0.48438,0
0.33144,0.023438,0.48438,0
0.37325,0.03125,0.48438,0
0.40716,0.039062,0.48438,0
0.43281,0.046875,0.48438,0
0.44918,0.054688,0.48438,0
0.45657,0.0625,0.48438,0
0.45644,0.070312,0.48438,0
0.45087,0.078125,0.48438,0
0.442,0.085938,0.48438,0
0.43163,0.09375,0.48438,0
0.42097,0.10156,0.48438,0
0.41067,0.10938,0.48438,0
0.40094,0.11719,0.48438,0
0.39173,0.125,0.48438,0
0.3829,0.13281,0.48438,0
0.37429,0.14062,0.48438,0
0.3658,0.14844,0.48438,0
0.35736,0.15625,0.48438,0
0.34896,0.16406,0.48438,0
0.34058,0.17188,0.48438,0
0.33223,0.17969,0.48438,0
0.32392,0.1875,0.48438,0
0.31564,0.19531,0.48438,0
0.30739,0.20312,0.48438,0
0.29919,0.21094,0.48438,0
0.29102,0.21875,0.48438,0
0.28288,0.22656,0.48438,0
0.27477,0.23438,0.48438,0
0.26668,0.24219,0.48438,0
0.25863,0.25,0.48438,0
0.25059,0.25781,0.48438,0
0.24258,0.26562,0.48438,0
0.23459,0.27344,0.48438,0
0.22662,0.28125,0.48438,0
0.21867,0.28906,0.48438,0
0.21074,0.29688,0.48438,0
0.20283,0.30469,0.48438,0
0.19493,0.3125,0.48438,0
0.18705,0.32031,0.48438,0
0.17919,0.32812,0.48438,0
0.17134,0.33594,0.48438,0
0.1635,0.34375,0.48438,0
0.15568,0.35156,0.48438,0
0.14787,0.35938,0.48438,0
0.14007,0.36719,0.48438,0
0.13228,0.375,0.48438,0
0.1245,0.38281,0.48438,0
0.11673,0.39062,0.48438,0
0.10897,0.39844,0.48438,0
0.10122,0.40625,0.48438,0
0.093475,0.41406,0.48438,0
0.085736,0.42188,0.48438,0
0.078001,0.42969,0.48438,0
0.070271,0.4375,0.48438,0
0.062544,0.44531,0.48438,0
0.05482,0.45312,0.48438,0
0.047097,0.46094,0.48438,0
0.039375,0.46875,0.48438,0
0.031652,0.47656,0.48438,0
0.023927,0.48438,0.48438,0
0.0162,0.49219,0.48438,0
0.0084692,0.5,0.48438,0
0.00073339,0.50781,0.48438,0
-0.0070085,0.51562,0.48438,0
-0.014758,0.52344,0.48438,0
-0.022515,0.53125,0.48438,0
-0.030282,0.53906,0.48438,0
-0.03806,0.54688,0.48438,0
-0.04585,0.55469,0.48438,0
-0.053654,0.5625,0.48438,0
-0.061472,0.57031,0.48438,0
-0.069306,0.57812,0.48438,0
-0.077158,0.58594,0.48438,0
-0.085028,0.59375,0.48438,0
-0.092919,0.60156,0.48438,0
-0.10083,0.60938,0.48438,0
-0.10877,0.61719,0.48438,0
-0.11672,0.625,0.48438,0
-0.12471,0.63281,0.48438,0
-0.13272,0.64062,0.48438,0
-0.14076,0.64844,0.48438,0
-0.14883,0.65625,0.48438,0
-0.15693,0.66406,0.48438,0
-0.16506,0.67188,0.48438,0
-0.17323,0.67969,0.48438,0
-0.18144,0.6875,0.48438,0
-0.18968,0.69531,0.48438,0
-0.19796,0.70312,0.48438,0
-0.20627,0.71094,0.48438,0
-0.21463,0.71875,0.48438,0
-0.22304,0.72656,0.48438,0
-0.23148,0.73438,0.48438,0
-0.23997,0.74219,0.48438,0
-0.24851,0.75,0.48438,0
-0.2571,0.75781,0.48438,0
-0.26573,0.76562,0.48438,0
-0.27442,0.77344,0.48438,0
-0.28315,0.78125,0.48438,0
-0.29194,0.78906,0.48438,0
-0.30078,0.79688,0.48438,0
-0.30968,0.80469,0.48438,0
-0.31863,0.8125,0.48438,0
-0.32763,0.82031,0.48438,0
-0.33669,0.82812,0.48438,0
-0.34582,0.83594,0.48438,0
-0.35502,0.84375,0.48438,0
-0.3643,0.85156,0.48438,0
-0.37365,0.85938,0.48438,0
-0.38307,0.86719,0.48438,0
-0.39253,0.875,0.48438,0
-0.40193,0.88281,0.48438,0
-0.41115,0.89062,0.48438,0
-0.41998,0.89844,0.48438,0
-0.42825,0.90625,0.48438,0
-0.43604,0.91406,0.48438,0
-0.44421,0.92188,0.48438,0
-0.4552,0.92969,0.48438,0
-0.47354,0.9375,0.48438,0
-0.50406,0.94531,0.48438,0
-0.54472,0.95312,0.48438,0
-0.57481,0.96094,0.48438,0
-0.55378,0.96875,0.48438,0
-0.44829,0.97656,0.48438,0
-0.27307,0.98438,0.48438,0
-0.096591,0.99219,0.48438,0
0.0083586,1,0.48438,0
0.0033919,0,0.49219,0
0.1629,0.0078125,0.49219,0
0.26981,0.015625,0.49219,0
0.33175,0.023438,0.49219,0
0.37416,0.03125,0.49219,0
0.40812,0.039062,0.49219,0
0.43379,0.046875,0.49219,0
0.45021,0.054688,0.49219,0
0.45765,0.0625,0.49219,0
0.45757,0.070312,0.49219,0
0.45204,0.078125,0.49219,0
0.4432,0.085938,0.49219,0
0.43282,0.09375,0.49219,0
0.42215,0.10156,0.49219,0
0.41182,0.10938,0.49219,0
0.40206,0.11719,0.49219,0
0.39281,0.125,0.49219,0
0.38394,0.13281,0.49219,0
0.3753,0.14062,0.49219,0
0.36677,0.14844,0.49219,0
0.3583,0.15625,0.49219,0
0.34986,0.16406,0.49219,0
0.34146,0.17188,0.49219,0
0.33308,0.17969,0.49219,0
0.32474,0.1875,0.49219,0
0.31643,0.19531,0.49219,0
0.30817,0.20312,0.49219,0
0.29994,0.21094,0.49219,0
0.29175,0.21875,0.49219,0
0.28359,0.22656,0.49219,0
0.27546,0.23438,0.49219,0
0.26736,0.24219,0.49219,0
0.25928,0.25,0.49219,0
0.25124,0.25781,0.49219,0
0.24321,0.26562,0.49219,0
0.23521,0.27344,0.49219,0
0.22723,0.28125,0.49219,0
0.21927,0.28906,0.49219,0
0.21133,0.29688,0.49219,0
0.20341,0.30469,0.49219,0
0.19551,0.3125,0.49219,0
0.18762,0.32031,0.49219,0
0.17975,0.32812,0.49219,0
0.1719,0.33594,0.49219,0
0.16406,0.34375,0.49219,0
0.15624,0.35156,0.49219,0
0.14843,0.35938,0.49219,0
0.14063,0.36719,0.49219,0
0.13284,0.375,0.49219,0
0.12507,0.38281,0.49219,0
0.1173,0.39062,0.49219,0
0.10954,0.39844,0.49219,0
0.1018,0.40625,0.49219,0
0.094057,0.41406,0.49219,0
0.086324,0.42188,0.49219,0
0.078598,0.42969,0.49219,0
0.070876,0.4375,0.49219,0
0.063159,0.44531,0.49219,0
0.055445,0.45312,0.49219,0
0.047733,0.46094,0.49219,0
0.040022,0.46875,0.49219,0
0.032311,0.47656,0.49219,0
0.024599,0.48438,0.49219,0
0.016884,0.49219,0.49219,0
0.0091668,0.5,0.49219,0
0.0014447,0.50781,0.49219,0
-0.0062831,0.51562,0.49219,0
-0.014018,0.52344,0.49219,0
-0.021761,0.53125,0.49219,0
-0.029514,0.53906,0.49219,0
-0.037277,0.54688,0.49219,0
-0.045053,0.55469,0.49219,0
-0.052842,0.5625,0.49219,0
-0.060646,0.57031,0.49219,0
-0.068466,0.57812,0.49219,0
-0.076304,0.58594,0.49219,0
-0.084161,0.59375,0.49219,0
-0.092039,0.60156,0.49219,0
-0.099939,0.60938,0.49219,0
-0.10786,0.61719,0.49219,0
-0.11581,0.625,0.49219,0
-0.12379,0.63281,0.49219,0
-0.13179,0.64062,0.49219,0
-0.13982,0.64844,0.49219,0
-0.14788,0.65625,0.49219,0
-0.15598,0.66406,0.49219,0
-0.16411,0.67188,0.49219,0
-0.17228,0.67969,0.49219,0
-0.18048,0.6875,0.49219,0
-0.18872,0.69531,0.49219,0
-0.19701,0.70312,0.49219,0
-0.20533,0.71094,0.49219,0
-0.2137,0.71875,0.49219,0
-0.22211,0.72656,0.49219,0
-0.23057,0.73438,0.49219,0
-0.23908,0.74219,0.49219,0
-0.24764,0.75,0.49219,0
-0.25625,0.75781,0.49219,0
-0.26491,0.76562,0.49219,0
-0.27362,0.77344,0.49219,0
-0.28239,0.78125,0.49219,0
-0.29121,0.78906,0.49219,0
-0.30009,0.79688,0.49219,0
-0.30903,0.80469,0.49219,0
-0.31803,0.8125,0.49219,0
-0.32709,0.82031,0.49219,0
-0.33621,0.82812,0.49219,0
-0.3454,0.83594,0.49219,0
-0.35467,0.84375,0.49219,0
-0.36402,0.85156,0.49219,0
-0.37345,0.85938,0.49219,0
-0.38297,0.86719,0.49219,0
-0.39253,0.875,0.49219,0
-0.40208,0.88281,0.49219,0
-0.41148,0.89062,0.49219,0
-0.42053,0.89844,0.49219,0
-0.42905,0.90625,0.49219,0
-0.43701,0.91406,0.49219,0
-0.44507,0.92188,0.49219,0
-0.45536,0.92969,0.49219,0
-0.47218,0.9375,0.49219,0
-0.50094,0.94531,0.49219,0
-0.54175,0.95312,0.49219,0
-0.57715,0.96094,0.49219,0
-0.56707,0.96875,0.49219,0
-0.47233,0.97656,0.49219,0
-0.29866,0.98438,0.49219,0
-0.11164,0.99219,0.49219,0
0.0085095,1,0.49219,0
0.0026376,0,0.5,0
0.15797,0.0078125,0.5,0
0.26678,0.015625,0.5,0
0.33113,0.023438,0.5,0
0.37434,0.03125,0.5,0
0.40844,0.039062,0.5,0
0.43423,0.046875,0.5,0
0.4508,0.054688,0.5,0
0.45841,0.0625,0.5,0
0.45848,0.070312,0.5,0
0.45305,0.078125,0.5,0
0.44427,0.085938,0.5,0
0.43392,0.09375,0.5,0
0.42324,0.10156,0.5,0
0.41289,0.10938,0.5,0
0.40309,0.11719,0.5,0
0.39381,0.125,0.5,0
0.38491,0.13281,0.5,0
0.37623,0.14062,0.5,0
0.36767,0.14844,0.5,0
0.35918,0.15625,0.5,0
0.35072,0.16406,0.5,0
0.34228,0.17188,0.5,0
0.33388,0.17969,0.5,0
0.32552,0.1875,0.5,0
0.31719,0.19531,0.5,0
0.3089,0.20312,0.5,0
0.30066,0.21094,0.5,0
0.29244,0.21875,0.5,0
0.28427,0.22656,0.5,0
0.27612,0.23438,0.5,0
0.26801,0.24219,0.5,0
0.25992,0.25,0.5,0
0.25186,0.25781,0.5,0
0.24382,0.26562,0.5,0
0.23581,0.27344,0.5,0
0.22782,0.28125,0.5,0
0.21985,0.28906,0.5,0
0.2119,0.29688,0.5,0
0.20397,0.30469,0.5,0
0.19607,0.3125,0.5,0
0.18818,0.32031,0.5,0
0.1803,0.32812,0.5,0
0.17245,0.33594,0.5,0
0.16461,0.34375,0.5,0
0.15678,0.35156,0.5,0
0.14897,0.35938,0.5,0
0.14117,0.36719,0.5,0
0.13339,0.375,0.5,0
0.12562,0.38281,0.5,0
0.11786,0.39062,0.5,0
0.11011,0.39844,0.5,0
0.10236,0.40625,0.5,0
0.094632,0.41406,0.5,0
